MIDAS ID, Legacy MIDAS ID, Site Name
EC06DB6873894584BD7DA670072D6C93,30029817,MIDAS site at M25/4068A priority 1 on link 199122701; GPS Ref: 555599;173967; Clockwise

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2023-04-23,14:14:00,6,1169,1028,64,31,46,82.88,15,199122701,18
2023-04-23,14:29:00,6,1235,1060,90,24,61,82.52,15,199122701,18
2023-04-23,14:44:00,6,1138,989,75,24,50,85.52,15,199122701,18
2023-04-23,14:59:00,6,1147,974,82,35,56,84.43,15,199122701,18
2023-04-23,15:14:00,6,1089,960,59,25,45,87.09,15,199122701,18
2023-04-23,15:29:00,6,726,643,41,12,30,78.26,15,199122701,18
2023-04-23,15:44:00,6,864,738,59,20,47,75.84,15,199122701,18
2023-04-23,15:59:00,6,899,784,49,26,40,77.36,15,199122701,18
2023-04-23,16:14:00,6,977,831,57,28,61,76.75,15,199122701,18
2023-04-23,16:29:00,6,997,848,70,43,36,77.07,15,199122701,18
2023-04-23,16:44:00,6,1047,910,66,23,48,76.44,15,199122701,18
2023-04-23,16:59:00,6,1186,1041,69,19,57,76.37,15,199122701,18
2023-04-23,17:14:00,6,1081,954,61,16,50,73.31,15,199122701,18
2023-04-23,17:29:00,6,1339,1181,77,20,61,83.82,15,199122701,18
2023-04-23,17:44:00,6,1117,981,74,29,33,87.98,15,199122701,18
2023-04-23,17:59:00,6,727,632,43,15,37,84.82,15,199122701,18
2023-04-23,18:14:00,6,1469,1272,78,31,88,82.17,15,199122701,18
2023-04-23,18:29:00,6,1471,1292,90,30,59,83.23,15,199122701,18
2023-04-23,18:44:00,6,1117,988,63,21,45,88.41,15,199122701,18
2023-04-23,18:59:00,6,968,854,45,36,33,89.19,15,199122701,18
2023-04-23,19:14:00,6,858,734,60,23,41,88.82,15,199122701,18
2023-04-23,19:29:00,6,944,822,65,21,36,86.96,15,199122701,18
2023-04-23,19:44:00,6,854,740,57,13,44,88.71,15,199122701,18
2023-04-23,19:59:00,6,934,792,48,28,66,84.52,15,199122701,18
2023-04-23,20:14:00,6,862,758,47,19,38,84.03,15,199122701,18
2023-04-23,20:29:00,6,801,699,37,16,49,84.18,15,199122701,18
2023-04-23,20:44:00,6,795,691,40,17,47,83.56,15,199122701,18
2023-04-23,20:59:00,6,762,660,48,18,36,83.06,15,199122701,18
2023-04-23,21:14:00,6,707,592,50,19,46,83.41,15,199122701,18
2023-04-23,21:29:00,6,567,491,33,11,32,87.58,15,199122701,18
2023-04-23,21:44:00,6,577,501,14,14,48,88.83,15,199122701,18
2023-04-23,21:59:00,6,474,385,28,18,43,89.70,15,199122701,18
2023-04-23,22:14:00,6,553,482,34,4,33,88.92,15,199122701,18
2023-04-23,22:29:00,6,500,420,32,16,32,87.83,15,199122701,18
2023-04-23,22:44:00,6,419,345,26,17,31,89.94,15,199122701,18
2023-04-23,22:59:00,6,347,289,23,6,29,91.36,15,199122701,18
2023-04-23,23:14:00,6,317,254,16,13,34,88.00,15,199122701,18
2023-04-23,23:29:00,6,284,227,16,8,33,90.24,15,199122701,18
2023-04-23,23:44:00,6,319,250,20,12,37,90.32,15,199122701,18
2023-04-23,23:59:00,6,310,249,19,12,30,90.43,15,199122701,18
2023-04-24,00:14:00,6,203,152,13,11,27,91.32,15,199122701,18
2023-04-24,00:29:00,6,235,173,14,13,35,90.84,15,199122701,18
2023-04-24,00:44:00,6,190,135,9,13,33,91.90,15,199122701,18
2023-04-24,00:59:00,6,158,112,6,10,30,90.33,15,199122701,18
2023-04-24,01:14:00,0,147,94,8,5,40,88.44,15,199122701,18
2023-04-24,01:29:00,0,139,70,8,10,51,89.01,15,199122701,18
2023-04-24,01:44:00,0,130,74,15,8,33,91.03,15,199122701,18
2023-04-24,01:59:00,0,130,69,5,14,42,88.10,15,199122701,18
2023-04-24,02:14:00,0,129,64,9,11,45,90.81,15,199122701,18
2023-04-24,02:29:00,0,112,57,10,5,40,91.66,15,199122701,18
2023-04-24,02:44:00,0,128,72,5,9,42,91.78,15,199122701,18
2023-04-24,02:59:00,0,138,59,9,12,58,88.00,15,199122701,18
2023-04-24,03:14:00,0,128,75,5,7,41,90.22,15,199122701,18
2023-04-24,03:29:00,0,142,80,13,12,37,91.59,15,199122701,18
2023-04-24,03:44:00,0,147,57,17,13,60,89.20,15,199122701,18
2023-04-24,03:59:00,0,163,74,17,21,51,90.95,15,199122701,18
2023-04-24,04:14:00,0,122,63,13,9,37,91.75,15,199122701,18
2023-04-24,04:29:00,0,286,126,26,32,102,89.20,15,199122701,18
2023-04-24,04:44:00,0,300,139,20,34,107,89.34,15,199122701,18
2023-04-24,04:59:00,0,299,146,26,33,94,89.18,15,199122701,18
2023-04-24,05:14:00,0,384,199,44,53,88,90.64,15,199122701,18
2023-04-24,05:29:00,0,546,322,56,57,111,89.67,15,199122701,18
2023-04-24,05:44:00,0,829,489,86,108,146,88.30,15,199122701,18
2023-04-24,05:59:00,0,1215,746,181,118,170,85.30,15,199122701,18
2023-04-24,06:14:00,0,1257,708,245,148,156,86.68,15,199122701,18
2023-04-24,06:29:00,0,1440,841,279,167,153,84.70,15,199122701,18
2023-04-24,06:44:00,0,1509,866,303,171,169,81.82,15,199122701,18
2023-04-24,06:59:00,0,1470,844,287,178,161,75.36,15,199122701,18
2023-04-24,07:14:00,0,1449,833,295,178,143,69.86,15,199122701,18
2023-04-24,07:29:00,0,1450,880,266,165,139,63.71,15,199122701,18
2023-04-24,07:44:00,0,1482,894,239,174,175,82.12,15,199122701,18
2023-04-24,07:59:00,0,1467,858,253,167,189,79.72,15,199122701,18
2023-04-24,08:14:00,0,1129,634,213,157,125,34.79,15,199122701,18
2023-04-24,08:29:00,0,922,509,190,107,116,22.02,15,199122701,18
2023-04-24,08:44:00,0,1058,585,213,117,143,30.93,15,199122701,18
2023-04-24,08:59:00,0,1332,785,222,142,183,56.16,15,199122701,18
2023-04-24,09:14:00,0,1082,665,169,118,130,83.63,15,199122701,18
2023-04-24,09:29:00,0,1088,672,141,125,150,86.74,15,199122701,18
2023-04-24,09:44:00,0,1095,666,144,134,151,87.45,15,199122701,18
2023-04-24,09:59:00,0,1140,700,160,123,157,86.74,15,199122701,18
2023-04-24,10:14:00,0,1096,688,141,106,161,86.32,15,199122701,18
2023-04-24,10:29:00,0,1083,684,136,114,149,87.50,15,199122701,18
2023-04-24,10:44:00,0,947,581,112,105,149,88.59,15,199122701,18
2023-04-24,10:59:00,0,1083,664,154,124,141,87.18,15,199122701,18
2023-04-24,11:14:00,0,1135,690,154,120,171,86.29,15,199122701,18
2023-04-24,11:29:00,0,1086,675,126,111,174,87.61,15,199122701,18
2023-04-24,11:44:00,0,1097,664,160,113,160,87.61,15,199122701,18
2023-04-24,11:59:00,0,1095,677,137,110,171,86.67,15,199122701,18
2023-04-24,12:14:00,0,1111,690,170,97,154,86.51,15,199122701,18
2023-04-24,12:29:00,0,1108,692,139,121,156,86.89,15,199122701,18
2023-04-24,12:44:00,0,1160,708,140,126,186,83.50,15,199122701,18
2023-04-24,12:59:00,0,1151,691,154,113,193,85.12,15,199122701,18
2023-04-24,13:14:00,0,1133,681,162,126,164,86.28,15,199122701,18
2023-04-24,13:29:00,0,1105,713,124,110,158,87.05,15,199122701,18
2023-04-24,13:44:00,0,1078,657,138,108,175,87.31,15,199122701,18
2023-04-24,13:59:00,0,1133,694,162,115,162,88.30,15,199122701,18
2023-04-24,14:14:00,0,1240,793,150,113,184,87.49,15,199122701,18
2023-04-24,14:29:00,0,1202,775,170,106,151,87.62,15,199122701,18
2023-04-24,14:44:00,0,1217,782,153,104,178,86.87,15,199122701,18
2023-04-24,14:59:00,0,1223,769,178,109,167,85.99,15,199122701,18
2023-04-24,15:14:00,0,1343,882,187,98,176,86.45,15,199122701,18
2023-04-24,15:29:00,0,1425,903,204,121,197,84.65,15,199122701,18
2023-04-24,15:44:00,0,1279,832,195,92,160,85.52,15,199122701,18
2023-04-24,15:59:00,0,1352,927,182,87,156,85.70,15,199122701,18
2023-04-24,16:14:00,0,1443,1025,188,101,129,86.02,15,199122701,18
2023-04-24,16:29:00,0,1403,974,214,71,144,87.30,15,199122701,18
2023-04-24,16:44:00,0,1575,1110,226,82,157,74.83,15,199122701,18
2023-04-24,16:59:00,0,1481,1101,192,66,122,78.36,15,199122701,18
2023-04-24,17:14:00,0,1372,1080,156,51,85,79.11,15,199122701,18
2023-04-24,17:29:00,0,1239,1005,99,38,97,81.73,15,199122701,18
2023-04-24,17:44:00,0,1408,1070,171,47,120,79.22,15,199122701,18
2023-04-24,17:59:00,0,1342,1002,139,44,157,77.32,15,199122701,18
2023-04-24,18:14:00,0,1282,972,146,50,114,79.24,15,199122701,18
2023-04-24,18:29:00,0,1210,921,117,46,126,79.66,15,199122701,18
2023-04-24,18:44:00,0,1123,839,113,50,121,82.80,15,199122701,18
2023-04-24,18:59:00,0,1017,748,89,41,139,83.06,15,199122701,18
2023-04-24,19:14:00,0,911,677,85,35,114,85.73,15,199122701,18
2023-04-24,19:29:00,0,752,539,70,35,108,87.37,15,199122701,18
2023-04-24,19:44:00,0,738,537,80,30,91,86.17,15,199122701,18
2023-04-24,19:59:00,0,660,489,50,34,87,84.74,15,199122701,18
2023-04-24,20:14:00,0,564,423,47,22,72,87.22,15,199122701,18
2023-04-24,20:29:00,0,410,289,31,24,66,84.11,15,199122701,18
2023-04-24,20:44:00,0,671,475,55,37,104,83.81,15,199122701,18
2023-04-24,20:59:00,0,455,338,28,25,64,83.43,15,199122701,18
2023-04-24,21:14:00,0,445,323,35,24,63,86.54,15,199122701,18
2023-04-24,21:29:00,0,365,277,19,15,54,88.77,15,199122701,18
2023-04-24,21:44:00,0,395,288,27,16,64,88.51,15,199122701,18
2023-04-24,21:59:00,0,345,253,26,11,55,88.21,15,199122701,18
2023-04-24,22:14:00,0,394,303,27,15,49,87.59,15,199122701,18
2023-04-24,22:29:00,0,386,287,23,6,70,86.39,15,199122701,18
2023-04-24,22:44:00,0,316,217,27,14,58,88.50,15,199122701,18
2023-04-24,22:59:00,0,228,149,20,15,44,87.22,15,199122701,18
2023-04-24,23:14:00,0,225,145,30,13,37,70.43,15,199122701,18
2023-04-24,23:29:00,0,249,158,22,11,58,61.48,15,199122701,18
2023-04-24,23:44:00,0,264,163,38,16,47,64.19,15,199122701,18
2023-04-24,23:59:00,0,233,140,23,16,54,65.75,15,199122701,18
2023-04-25,00:14:00,0,212,140,18,8,46,68.54,15,199122701,18
2023-04-25,00:29:00,0,168,93,22,8,45,65.55,15,199122701,18
2023-04-25,00:44:00,0,159,89,16,10,44,67.78,15,199122701,18
2023-04-25,00:59:00,0,173,82,26,15,50,68.24,15,199122701,18
2023-04-25,01:14:00,1,130,57,12,11,50,85.84,15,199122701,18
2023-04-25,01:29:00,1,140,61,10,10,59,88.93,15,199122701,18
2023-04-25,01:44:00,1,146,74,6,12,54,89.69,15,199122701,18
2023-04-25,01:59:00,1,127,53,7,11,56,88.14,15,199122701,18
2023-04-25,02:14:00,1,168,80,19,14,55,89.72,15,199122701,18
2023-04-25,02:29:00,1,129,51,11,11,56,90.38,15,199122701,18
2023-04-25,02:44:00,1,134,70,9,9,46,91.83,15,199122701,18
2023-04-25,02:59:00,1,162,71,19,13,59,91.21,15,199122701,18
2023-04-25,03:14:00,1,186,79,17,14,76,89.48,15,199122701,18
2023-04-25,03:29:00,1,178,99,12,6,61,90.77,15,199122701,18
2023-04-25,03:44:00,1,201,78,9,22,92,89.62,15,199122701,18
2023-04-25,03:59:00,1,206,87,16,28,75,90.12,15,199122701,18
2023-04-25,04:14:00,1,222,79,16,24,103,89.90,15,199122701,18
2023-04-25,04:29:00,1,289,112,22,44,111,89.79,15,199122701,18
2023-04-25,04:44:00,1,290,101,22,48,119,87.92,15,199122701,18
2023-04-25,04:59:00,1,345,154,25,38,128,90.60,15,199122701,18
2023-04-25,05:14:00,1,448,196,43,70,139,89.62,15,199122701,18
2023-04-25,05:29:00,1,579,282,69,72,156,89.23,15,199122701,18
2023-04-25,05:44:00,1,850,445,124,100,181,89.56,15,199122701,18
2023-04-25,05:59:00,1,1207,676,226,113,192,87.99,15,199122701,18
2023-04-25,06:14:00,1,1423,748,253,164,258,84.31,15,199122701,18
2023-04-25,06:29:00,1,1539,844,325,174,196,84.10,15,199122701,18
2023-04-25,06:44:00,1,1552,842,315,178,217,58.52,15,199122701,18
2023-04-25,06:59:00,1,1442,823,275,158,186,54.86,15,199122701,18
2023-04-25,07:14:00,1,1244,712,223,148,161,64.94,15,199122701,18
2023-04-25,07:29:00,1,1130,729,172,119,110,84.18,15,199122701,18
2023-04-25,07:44:00,1,1442,879,249,169,145,81.86,15,199122701,18
2023-04-25,07:59:00,1,1455,845,251,189,170,79.90,15,199122701,18
2023-04-25,08:14:00,1,1472,859,256,165,192,72.30,15,199122701,18
2023-04-25,08:29:00,1,1322,749,209,179,185,51.95,15,199122701,18
2023-04-25,08:44:00,1,1382,816,219,147,200,57.73,15,199122701,18
2023-04-25,08:59:00,1,1311,767,218,148,178,65.38,15,199122701,18
2023-04-25,09:14:00,1,1111,673,148,122,168,85.34,15,199122701,18
2023-04-25,09:29:00,1,1244,753,165,135,191,84.38,15,199122701,18
2023-04-25,09:44:00,1,1191,708,165,137,181,85.39,15,199122701,18
2023-04-25,09:59:00,1,1263,754,170,126,213,82.58,15,199122701,18
2023-04-25,10:14:00,1,1064,606,153,135,170,86.24,15,199122701,18
2023-04-25,10:29:00,1,1015,620,145,95,155,86.87,15,199122701,18
2023-04-25,10:44:00,1,932,573,109,108,142,87.55,15,199122701,18
2023-04-25,10:59:00,1,964,574,104,117,169,86.18,15,199122701,18
2023-04-25,11:14:00,1,997,586,149,107,155,87.72,15,199122701,18
2023-04-25,11:29:00,1,1029,603,135,130,161,85.50,15,199122701,18
2023-04-25,11:44:00,1,931,559,123,93,156,87.70,15,199122701,18
2023-04-25,11:59:00,1,1094,594,160,116,224,85.17,15,199122701,18
2023-04-25,12:14:00,1,1072,611,135,108,218,86.89,15,199122701,18
2023-04-25,12:29:00,1,1075,650,156,100,169,86.75,15,199122701,18
2023-04-25,12:44:00,1,1054,632,138,115,169,87.62,15,199122701,18
2023-04-25,12:59:00,1,1023,599,129,123,172,87.24,15,199122701,18
2023-04-25,13:14:00,1,1053,644,122,97,190,87.77,15,199122701,18
2023-04-25,13:29:00,1,1044,637,128,110,169,87.72,15,199122701,18
2023-04-25,13:44:00,1,1113,641,138,121,213,86.71,15,199122701,18
2023-04-25,13:59:00,1,1128,683,158,107,180,87.40,15,199122701,18
2023-04-25,14:14:00,1,1199,767,165,103,164,87.98,15,199122701,18
2023-04-25,14:29:00,1,1262,765,180,113,204,87.24,15,199122701,18
2023-04-25,14:44:00,1,1296,842,170,103,181,86.27,15,199122701,18
2023-04-25,14:59:00,1,1252,802,169,102,179,87.96,15,199122701,18
2023-04-25,15:14:00,1,1341,873,192,106,170,88.26,15,199122701,18
2023-04-25,15:29:00,1,1415,892,228,108,187,85.51,15,199122701,18
2023-04-25,15:44:00,1,1527,1026,235,98,168,83.76,15,199122701,18
2023-04-25,15:59:00,1,1424,979,205,84,156,87.96,15,199122701,18
2023-04-25,16:14:00,1,1548,1083,214,95,156,87.67,15,199122701,18
2023-04-25,16:29:00,1,1546,1105,212,66,163,85.06,15,199122701,18
2023-04-25,16:44:00,1,1434,1034,196,76,128,80.94,15,199122701,18
2023-04-25,16:59:00,1,1282,971,143,57,111,82.57,15,199122701,18
2023-04-25,17:14:00,1,1742,1359,193,64,126,67.12,15,199122701,18
2023-04-25,17:29:00,1,1660,1243,209,61,147,54.08,15,199122701,18
2023-04-25,17:44:00,1,1728,1328,196,49,155,62.79,15,199122701,18
2023-04-25,17:59:00,1,1428,1090,163,51,124,76.24,15,199122701,18
2023-04-25,18:14:00,1,1125,887,105,36,97,91.84,15,199122701,18
2023-04-25,18:29:00,1,1043,823,90,35,95,90.14,15,199122701,18
2023-04-25,18:44:00,1,1016,811,89,21,95,91.12,15,199122701,18
2023-04-25,18:59:00,1,985,751,90,42,102,90.85,15,199122701,18
2023-04-25,19:14:00,1,920,687,79,41,113,90.63,15,199122701,18
2023-04-25,19:29:00,1,954,722,77,38,117,91.27,15,199122701,18
2023-04-25,19:44:00,1,821,610,66,31,114,91.02,15,199122701,18
2023-04-25,19:59:00,1,613,450,54,29,80,92.15,15,199122701,18
2023-04-25,20:14:00,1,595,452,47,24,72,91.84,15,199122701,18
2023-04-25,20:29:00,1,525,397,45,27,56,91.42,15,199122701,18
2023-04-25,20:44:00,1,480,340,51,25,64,90.52,15,199122701,18
2023-04-25,20:59:00,1,471,341,37,25,68,89.81,15,199122701,18
2023-04-25,21:14:00,1,470,340,35,21,74,89.63,15,199122701,18
2023-04-25,21:29:00,1,467,340,45,24,58,89.93,15,199122701,18
2023-04-25,21:44:00,1,385,284,24,14,63,89.47,15,199122701,18
2023-04-25,21:59:00,1,306,236,14,10,46,91.97,15,199122701,18
2023-04-25,22:14:00,1,407,319,25,15,48,89.76,15,199122701,18
2023-04-25,22:29:00,1,362,267,20,19,56,90.38,15,199122701,18
2023-04-25,22:44:00,1,316,237,12,13,54,91.63,15,199122701,18
2023-04-25,22:59:00,1,335,243,25,17,50,91.49,15,199122701,18
2023-04-25,23:14:00,1,301,197,37,13,54,90.58,15,199122701,18
2023-04-25,23:29:00,1,253,157,19,17,60,89.61,15,199122701,18
2023-04-25,23:44:00,1,324,203,26,24,71,89.34,15,199122701,18
2023-04-25,23:59:00,1,206,143,6,14,43,90.47,15,199122701,18
2023-04-26,00:14:00,1,247,157,17,15,58,91.00,15,199122701,18
2023-04-26,00:29:00,1,218,135,12,10,61,89.54,15,199122701,18
2023-04-26,00:44:00,1,217,122,15,22,58,88.43,15,199122701,18
2023-04-26,00:59:00,1,187,100,7,16,64,89.34,15,199122701,18
2023-04-26,01:14:00,2,148,83,8,17,40,91.01,15,199122701,18
2023-04-26,01:29:00,2,164,87,9,13,55,88.51,15,199122701,18
2023-04-26,01:44:00,2,184,85,13,11,75,89.20,15,199122701,18
2023-04-26,01:59:00,2,183,82,17,14,70,89.11,15,199122701,18
2023-04-26,02:14:00,2,196,84,14,17,81,88.20,15,199122701,18
2023-04-26,02:29:00,2,183,85,13,18,67,89.80,15,199122701,18
2023-04-26,02:44:00,2,191,81,14,23,73,89.39,15,199122701,18
2023-04-26,02:59:00,2,166,72,9,19,66,90.36,15,199122701,18
2023-04-26,03:14:00,2,205,97,12,18,78,89.45,15,199122701,18
2023-04-26,03:29:00,2,241,122,20,23,76,91.46,15,199122701,18
2023-04-26,03:44:00,2,229,107,27,11,84,90.34,15,199122701,18
2023-04-26,03:59:00,2,187,78,17,16,76,89.44,15,199122701,18
2023-04-26,04:14:00,2,222,104,20,24,74,90.64,15,199122701,18
2023-04-26,04:29:00,2,323,144,32,28,119,88.55,15,199122701,18
2023-04-26,04:44:00,2,307,121,24,36,126,88.59,15,199122701,18
2023-04-26,04:59:00,2,350,154,27,45,124,89.16,15,199122701,18
2023-04-26,05:14:00,2,440,208,40,58,135,89.79,14,199122701,18
2023-04-26,05:29:00,2,620,281,68,90,182,88.23,10,199122701,18
2023-04-26,05:44:00,2,833,426,121,99,187,88.68,15,199122701,18
2023-04-26,05:59:00,2,1220,661,224,132,203,88.68,15,199122701,18
2023-04-26,06:14:00,2,1349,737,262,145,205,87.48,15,199122701,18
2023-04-26,06:29:00,2,1477,820,277,174,206,84.41,15,199122701,18
2023-04-26,06:44:00,2,1664,882,339,226,217,78.96,15,199122701,18
2023-04-26,06:59:00,2,1578,871,308,210,189,74.47,15,199122701,18
2023-04-26,07:14:00,2,1609,901,332,199,177,60.48,15,199122701,18
2023-04-26,07:29:00,2,1565,927,297,185,156,57.71,15,199122701,18
2023-04-26,07:44:00,2,1568,912,276,170,210,66.24,15,199122701,18
2023-04-26,07:59:00,2,1317,791,206,148,172,82.21,15,199122701,18
2023-04-26,08:14:00,2,1244,728,224,140,152,83.13,15,199122701,18
2023-04-26,08:28:00,2,1153,701,184,137,131,84.55,14,199122701,18
2023-04-26,08:44:00,2,1209,746,181,137,145,84.96,15,199122701,18
2023-04-26,08:59:00,2,1107,647,189,132,139,84.82,15,199122701,18
2023-04-26,09:14:00,2,1222,760,166,119,177,83.36,15,199122701,18
2023-04-26,09:29:00,2,1271,760,171,135,205,84.37,15,199122701,18
2023-04-26,09:44:00,2,1208,728,174,129,177,84.81,15,199122701,18
2023-04-26,09:59:00,2,1172,725,147,121,179,84.81,15,199122701,18
2023-04-26,10:14:00,2,1069,630,150,110,179,87.01,15,199122701,18
2023-04-26,10:29:00,2,1043,628,144,129,142,84.62,15,199122701,18
2023-04-26,10:44:00,2,1045,624,139,109,173,85.55,15,199122701,18
2023-04-26,10:59:00,2,1086,637,149,120,180,84.24,15,199122701,18
2023-04-26,11:14:00,2,1021,614,143,104,160,85.94,15,199122701,18
2023-04-26,11:29:00,2,1040,594,146,108,192,86.17,15,199122701,18
2023-04-26,11:44:00,2,1075,635,168,110,162,86.15,15,199122701,18
2023-04-26,11:59:00,2,1008,597,128,113,170,87.39,15,199122701,18
2023-04-26,12:14:00,2,1056,601,139,125,191,85.52,15,199122701,18
2023-04-26,12:29:00,2,1058,625,123,109,201,87.82,15,199122701,18
2023-04-26,12:44:00,2,1070,650,133,108,179,88.25,15,199122701,18
2023-04-26,12:59:00,2,992,604,112,103,173,88.81,15,199122701,18
2023-04-26,13:14:00,2,1042,626,132,111,173,87.73,15,199122701,18
2023-04-26,13:29:00,2,1022,630,138,108,146,88.38,15,199122701,18
2023-04-26,13:42:00,2,1186,741,160,108,177,85.07,13,199122701,18
2023-04-26,13:59:59,2,,,,,,,0,199122701,18
2023-04-26,14:14:59,2,,,,,,,0,199122701,18
2023-04-26,14:27:00,2,1230,790,205,100,135,87.67,3,199122701,18
2023-04-26,14:44:00,2,1268,833,191,75,169,86.30,8,199122701,18
2023-04-26,14:59:00,2,1360,861,218,109,172,86.05,15,199122701,18
2023-04-26,15:14:00,2,1262,837,188,97,140,88.16,15,199122701,18
2023-04-26,15:29:00,2,1374,927,202,102,143,87.98,15,199122701,18
2023-04-26,15:44:00,2,1500,989,237,98,176,82.97,15,199122701,18
2023-04-26,15:59:00,2,1566,1071,231,102,162,77.32,10,199122701,18
2023-04-26,16:12:00,2,1662,1183,239,84,156,85.13,13,199122701,18
2023-04-26,16:29:00,2,1743,1283,223,88,150,82.46,6,199122701,18
2023-04-26,16:44:00,2,1708,1272,219,69,148,72.43,15,199122701,18
2023-04-26,16:59:00,2,1574,1185,197,72,120,86.16,15,199122701,18
2023-04-26,17:14:00,2,1739,1311,201,72,155,85.10,15,199122701,18
2023-04-26,17:29:00,2,1621,1276,177,50,118,84.59,15,199122701,18
2023-04-26,17:44:00,2,1564,1246,153,44,121,84.48,15,199122701,18
2023-04-26,17:59:00,2,1326,1040,123,44,119,88.56,15,199122701,18
2023-04-26,18:14:00,2,1473,1122,183,50,118,79.82,15,199122701,18
2023-04-26,18:29:00,2,1247,958,129,47,113,89.75,15,199122701,18
2023-04-26,18:44:00,2,1154,895,129,40,90,90.15,15,199122701,18
2023-04-26,18:59:00,2,1043,794,89,43,117,91.13,15,199122701,18
2023-04-26,19:14:00,2,954,740,83,27,104,90.80,15,199122701,18
2023-04-26,19:29:00,2,624,488,49,27,60,91.44,15,199122701,18
2023-04-26,19:44:00,2,818,592,78,40,108,77.68,15,199122701,18
2023-04-26,19:59:00,2,659,499,50,29,81,90.99,15,199122701,18
2023-04-26,20:14:00,2,640,494,42,19,85,90.45,15,199122701,18
2023-04-26,20:29:00,2,592,452,46,17,77,88.37,15,199122701,18
2023-04-26,20:44:00,2,504,375,39,24,66,89.19,15,199122701,18
2023-04-26,20:59:00,2,496,362,48,15,71,90.39,15,199122701,18
2023-04-26,21:14:00,2,478,347,28,19,84,89.64,15,199122701,18
2023-04-26,21:29:00,2,400,292,28,19,61,89.02,15,199122701,18
2023-04-26,21:44:00,2,364,271,26,13,54,89.90,15,199122701,18
2023-04-26,21:59:00,2,370,257,39,13,61,89.17,15,199122701,18
2023-04-26,22:14:00,2,447,338,33,18,58,89.53,15,199122701,18
2023-04-26,22:29:00,2,387,292,36,14,45,89.08,15,199122701,18
2023-04-26,22:44:00,2,299,221,22,11,45,89.26,15,199122701,18
2023-04-26,22:59:00,2,252,191,13,11,37,91.73,15,199122701,18
2023-04-26,23:14:00,2,280,217,15,11,37,89.56,15,199122701,18
2023-04-26,23:29:00,2,276,193,18,14,51,91.03,15,199122701,18
2023-04-26,23:44:00,2,243,158,20,15,50,90.59,15,199122701,18
2023-04-26,23:59:00,2,224,156,9,17,42,91.19,15,199122701,18
2023-04-27,00:14:00,2,206,128,19,11,48,90.36,15,199122701,18
2023-04-27,00:29:00,2,190,115,13,11,51,89.53,15,199122701,18
2023-04-27,00:44:00,2,215,131,7,16,61,89.13,15,199122701,18
2023-04-27,00:59:00,2,186,112,17,16,41,90.69,15,199122701,18
2023-04-27,01:14:00,3,171,103,11,10,47,91.83,15,199122701,18
2023-04-27,01:29:00,3,152,83,12,14,43,90.26,15,199122701,18
2023-04-27,01:44:00,3,184,100,15,7,62,90.86,15,199122701,18
2023-04-27,01:59:00,3,170,77,24,9,60,89.81,15,199122701,18
2023-04-27,02:14:00,3,173,89,13,13,58,90.69,15,199122701,18
2023-04-27,02:29:00,3,187,88,15,17,67,89.56,15,199122701,18
2023-04-27,02:44:00,3,188,73,23,15,77,88.73,15,199122701,18
2023-04-27,02:59:00,3,203,97,10,10,86,88.66,15,199122701,18
2023-04-27,03:14:00,3,198,96,16,17,69,89.53,15,199122701,18
2023-04-27,03:29:00,3,186,83,16,14,73,89.13,15,199122701,18
2023-04-27,03:44:00,3,232,114,11,24,83,89.71,15,199122701,18
2023-04-27,03:59:00,3,229,93,25,22,89,90.03,15,199122701,18
2023-04-27,04:14:00,3,233,107,13,23,90,90.61,15,199122701,18
2023-04-27,04:29:00,3,316,150,20,30,116,90.09,15,199122701,18
2023-04-27,04:44:00,3,343,172,21,43,107,90.07,15,199122701,18
2023-04-27,04:59:00,3,368,171,34,47,116,88.38,15,199122701,18
2023-04-27,05:14:00,3,468,230,44,60,134,89.81,15,199122701,18
2023-04-27,05:29:00,3,604,287,69,75,173,89.61,15,199122701,18
2023-04-27,05:44:00,3,866,450,131,103,182,89.25,15,199122701,18
2023-04-27,05:59:00,3,1243,687,216,141,199,88.03,15,199122701,18
2023-04-27,06:14:00,3,1353,748,261,159,185,87.95,15,199122701,18
2023-04-27,06:29:00,3,1506,827,313,158,208,85.27,15,199122701,18
2023-04-27,06:44:00,3,1619,894,330,198,197,75.33,15,199122701,18
2023-04-27,06:59:00,3,1544,889,284,184,187,82.28,15,199122701,18
2023-04-27,07:14:00,3,1159,670,218,145,126,86.86,15,199122701,18
2023-04-27,07:29:00,3,1096,645,198,144,109,87.45,15,199122701,18
2023-04-27,07:44:00,3,1210,683,205,166,156,84.19,15,199122701,18
2023-04-27,07:59:00,3,1467,869,245,173,180,82.22,15,199122701,18
2023-04-27,08:14:00,3,1440,813,247,173,207,78.92,15,199122701,18
2023-04-27,08:29:00,3,1362,764,226,182,190,77.54,15,199122701,18
2023-04-27,08:44:00,3,1180,637,206,160,177,43.75,15,199122701,18
2023-04-27,08:59:00,3,1139,641,195,139,164,38.87,15,199122701,18
2023-04-27,09:14:00,3,1210,714,183,133,180,46.44,15,199122701,18
2023-04-27,09:29:00,3,1409,786,212,177,234,62.10,15,199122701,18
2023-04-27,09:44:00,3,1151,679,156,133,183,82.93,15,199122701,18
