MIDAS ID, Legacy MIDAS ID, Site Name
FC82E8BAC1837272E0438DC611AC3F8D,30035033,MIDAS site at M25/4348A priority 1 on link 199121802; GPS Ref: 541523;154271; Clockwise

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2023-04-23,12:29:00,6,1220,895,187,112,26,106.59,15,199121802,18
2023-04-23,12:44:00,6,1206,909,157,109,31,107.09,15,199121802,18
2023-04-23,12:59:00,6,1190,838,167,123,62,107.76,15,199121802,18
2023-04-23,13:14:00,6,1112,810,148,106,48,107.76,15,199121802,18
2023-04-23,13:29:00,6,1182,862,164,121,35,107.11,15,199121802,18
2023-04-23,13:44:00,6,1303,926,209,113,55,106.49,15,199121802,18
2023-04-23,13:59:00,6,1232,906,193,95,38,107.97,15,199121802,18
2023-04-23,14:14:00,6,1304,966,171,130,37,105.49,15,199121802,18
2023-04-23,14:29:00,6,1348,976,186,126,60,104.04,15,199121802,18
2023-04-23,14:44:00,6,1276,909,180,142,45,105.16,15,199121802,18
2023-04-23,14:59:00,6,1245,878,172,148,47,106.82,15,199121802,18
2023-04-23,15:14:00,6,1093,747,177,112,57,108.26,15,199121802,18
2023-04-23,15:29:00,6,1082,787,182,79,34,109.55,15,199121802,18
2023-04-23,15:44:00,6,1012,714,177,72,49,106.29,15,199121802,18
2023-04-23,15:59:00,6,1016,712,169,78,57,104.14,15,199121802,18
2023-04-23,16:14:00,6,1021,758,165,65,33,107.14,15,199121802,18
2023-04-23,16:29:00,6,1064,782,166,76,40,107.77,15,199121802,18
2023-04-23,16:44:00,6,1150,861,179,56,54,107.74,15,199121802,18
2023-04-23,16:59:00,6,1174,928,177,46,23,107.68,15,199121802,18
2023-04-23,17:14:00,6,1073,804,181,45,43,109.29,15,199121802,18
2023-04-23,17:29:00,6,1104,853,178,43,30,110.99,15,199121802,18
2023-04-23,17:44:00,6,1072,825,170,46,31,110.43,15,199121802,18
2023-04-23,17:59:00,6,1012,779,168,41,24,110.03,15,199121802,18
2023-04-23,18:14:00,6,888,660,147,39,42,105.53,15,199121802,18
2023-04-23,18:29:00,6,1115,826,198,45,46,101.70,15,199121802,18
2023-04-23,18:44:00,6,1023,773,167,38,45,96.81,15,199121802,18
2023-04-23,18:59:00,6,920,694,172,20,34,109.15,15,199121802,18
2023-04-23,19:14:00,6,787,588,122,43,34,109.67,15,199121802,18
2023-04-23,19:29:00,6,781,589,129,31,32,108.30,15,199121802,18
2023-04-23,19:44:00,6,774,558,142,48,26,109.25,15,199121802,18
2023-04-23,19:59:00,6,734,537,132,32,33,109.76,15,199121802,18
2023-04-23,20:14:00,6,706,502,133,42,29,109.93,15,199121802,18
2023-04-23,20:29:00,6,639,474,110,36,19,108.88,15,199121802,18
2023-04-23,20:44:00,6,593,439,94,22,38,106.49,15,199121802,18
2023-04-23,20:59:00,6,511,369,92,19,31,107.06,15,199121802,18
2023-04-23,21:14:00,6,575,420,96,24,35,103.45,15,199121802,18
2023-04-23,21:29:00,6,615,424,119,39,33,101.14,15,199121802,18
2023-04-23,21:44:00,6,557,426,82,29,20,102.63,15,199121802,18
2023-04-23,21:59:00,6,558,408,98,29,23,105.49,15,199121802,18
2023-04-23,22:14:00,6,451,337,62,27,25,104.03,15,199121802,18
2023-04-23,22:29:00,6,354,258,52,21,23,106.86,15,199121802,18
2023-04-23,22:44:00,6,389,269,69,23,28,107.20,15,199121802,18
2023-04-23,22:59:00,6,330,224,59,15,32,104.62,15,199121802,18
2023-04-23,23:14:00,6,326,242,50,15,19,106.07,15,199121802,18
2023-04-23,23:29:00,6,360,263,46,24,27,104.65,15,199121802,18
2023-04-23,23:44:00,6,288,199,41,15,33,101.91,15,199121802,18
2023-04-23,23:59:00,6,271,195,37,15,24,102.66,15,199121802,18
2023-04-24,00:14:00,6,198,144,29,6,19,106.17,15,199121802,18
2023-04-24,00:29:00,6,167,110,26,7,24,102.67,15,199121802,18
2023-04-24,00:44:00,6,137,83,19,8,27,100.68,15,199121802,18
2023-04-24,00:59:00,6,115,66,14,7,28,98.71,15,199121802,18
2023-04-24,01:14:00,0,127,58,15,9,45,95.20,15,199121802,18
2023-04-24,01:29:00,0,120,58,20,7,35,95.93,15,199121802,18
2023-04-24,01:44:00,0,91,58,12,3,18,101.81,15,199121802,18
2023-04-24,01:59:00,0,102,53,18,6,25,97.20,15,199121802,18
2023-04-24,02:14:00,0,109,48,16,9,36,97.90,15,199121802,18
2023-04-24,02:29:00,0,119,65,14,10,30,102.09,15,199121802,18
2023-04-24,02:44:00,0,166,86,22,11,47,98.94,15,199121802,18
2023-04-24,02:59:00,0,122,67,18,8,29,101.49,15,199121802,18
2023-04-24,03:14:00,0,157,78,28,11,40,102.11,15,199121802,18
2023-04-24,03:29:00,0,147,73,27,11,36,100.65,15,199121802,18
2023-04-24,03:44:00,0,205,95,33,17,60,98.48,15,199121802,18
2023-04-24,03:59:00,0,228,110,40,15,63,100.56,15,199121802,18
2023-04-24,04:14:00,0,266,134,46,20,66,101.08,15,199121802,18
2023-04-24,04:29:00,0,282,155,54,19,54,103.32,15,199121802,18
2023-04-24,04:44:00,0,378,191,79,27,81,102.04,15,199121802,18
2023-04-24,04:59:00,0,431,213,89,29,100,102.09,15,199121802,18
2023-04-24,05:14:00,0,492,242,100,39,111,102.14,15,199121802,18
2023-04-24,05:29:00,0,715,352,180,73,110,104.02,15,199121802,18
2023-04-24,05:44:00,0,1045,541,226,117,161,103.72,15,199121802,18
2023-04-24,05:59:00,0,1312,695,343,118,156,103.89,15,199121802,18
2023-04-24,06:14:00,0,1671,900,406,201,164,96.96,15,199121802,18
2023-04-24,06:29:00,0,1590,806,423,215,146,86.45,15,199121802,18
2023-04-24,06:44:00,0,1126,470,277,251,128,39.75,15,199121802,18
2023-04-24,06:59:00,0,1372,603,315,295,159,53.79,15,199121802,18
2023-04-24,07:14:00,0,1052,442,227,247,136,37.73,15,199121802,18
2023-04-24,07:29:00,0,1063,473,236,223,131,40.20,15,199121802,18
2023-04-24,07:44:00,0,1062,442,240,234,146,35.65,15,199121802,18
2023-04-24,07:59:00,0,1169,519,264,232,154,42.16,15,199121802,18
2023-04-24,08:14:00,0,1101,488,256,203,154,42.64,15,199121802,18
2023-04-24,08:29:00,0,1295,641,288,207,159,76.98,15,199121802,18
2023-04-24,08:44:00,0,1081,591,215,153,122,91.55,15,199121802,18
2023-04-24,08:59:00,0,1103,586,245,142,130,100.60,15,199121802,18
2023-04-24,09:14:00,0,1187,660,244,161,122,103.34,15,199121802,18
2023-04-24,09:29:00,0,1237,705,271,128,133,101.91,15,199121802,18
2023-04-24,09:44:00,0,1204,729,250,121,104,103.74,15,199121802,18
2023-04-24,09:59:00,0,1140,657,234,136,113,103.42,15,199121802,18
2023-04-24,10:14:00,0,1070,646,202,115,107,104.11,15,199121802,18
2023-04-24,10:29:00,0,1124,703,189,115,117,104.09,15,199121802,18
2023-04-24,10:44:00,0,1033,636,178,108,111,104.75,15,199121802,18
2023-04-24,10:59:00,0,1050,620,220,98,112,105.03,15,199121802,18
2023-04-24,11:14:00,0,977,595,203,91,88,105.32,15,199121802,18
2023-04-24,11:29:00,0,931,552,187,92,100,104.88,15,199121802,18
2023-04-24,11:44:00,0,927,556,176,89,106,105.07,15,199121802,18
2023-04-24,11:59:00,0,918,548,206,90,74,106.97,15,199121802,18
2023-04-24,12:14:00,0,856,542,156,71,87,106.14,15,199121802,18
2023-04-24,12:29:00,0,874,521,171,92,90,105.85,15,199121802,18
2023-04-24,12:44:00,0,883,545,164,94,80,105.52,15,199121802,18
2023-04-24,12:59:00,0,915,546,174,91,104,105.73,15,199121802,18
2023-04-24,13:14:00,0,856,500,168,94,94,106.09,15,199121802,18
2023-04-24,13:29:00,0,792,445,182,80,85,105.99,15,199121802,18
2023-04-24,13:44:00,0,838,492,171,75,100,105.82,15,199121802,18
2023-04-24,13:59:00,0,869,488,180,106,95,106.21,15,199121802,18
2023-04-24,14:14:00,0,921,527,203,87,104,104.84,15,199121802,18
2023-04-24,14:29:00,0,901,516,192,110,83,98.66,15,199121802,18
2023-04-24,14:44:00,0,836,478,192,83,83,105.51,15,199121802,18
2023-04-24,14:59:00,0,860,506,189,88,77,106.75,15,199121802,18
2023-04-24,15:14:00,0,907,507,203,102,95,107.08,15,199121802,18
2023-04-24,15:29:00,0,968,557,206,103,102,107.00,15,199121802,18
2023-04-24,15:44:00,0,923,519,217,109,78,106.38,15,199121802,18
2023-04-24,15:59:00,0,964,581,221,76,86,105.97,15,199121802,18
2023-04-24,16:14:00,0,912,572,190,69,81,104.86,15,199121802,18
2023-04-24,16:29:00,0,1124,688,235,125,76,103.18,15,199121802,18
2023-04-24,16:44:00,0,1167,697,224,139,107,103.26,15,199121802,18
2023-04-24,16:59:00,0,1162,740,208,130,84,98.73,15,199121802,18
2023-04-24,17:14:00,0,1006,605,199,123,79,97.04,15,199121802,18
2023-04-24,17:29:00,0,1022,640,166,131,85,93.44,15,199121802,18
2023-04-24,17:44:00,0,997,610,179,137,71,95.98,15,199121802,18
2023-04-24,17:59:00,0,1072,686,208,117,61,100.91,15,199121802,18
2023-04-24,18:14:00,0,1164,726,205,147,86,101.54,15,199121802,18
2023-04-24,18:29:00,0,998,617,181,133,67,103.59,15,199121802,18
2023-04-24,18:44:00,0,1001,631,183,121,66,101.97,15,199121802,18
2023-04-24,18:59:00,0,910,575,164,105,66,102.57,15,199121802,18
2023-04-24,19:14:00,0,819,499,170,86,64,101.90,15,199121802,18
2023-04-24,19:29:00,0,787,522,136,68,61,101.33,15,199121802,18
2023-04-24,19:44:00,0,678,446,121,52,59,102.29,15,199121802,18
2023-04-24,19:59:00,0,687,461,104,67,55,103.74,15,199121802,18
2023-04-24,20:14:00,0,579,381,97,44,57,100.89,15,199121802,18
2023-04-24,20:29:00,0,615,402,114,61,38,102.03,15,199121802,18
2023-04-24,20:44:00,0,510,325,84,47,54,99.09,15,199121802,18
2023-04-24,20:59:00,0,485,302,85,50,48,99.62,15,199121802,18
2023-04-24,21:14:00,0,418,291,53,40,34,100.65,15,199121802,18
2023-04-24,21:29:00,0,380,241,73,29,37,102.26,15,199121802,18
2023-04-24,21:44:00,0,360,239,60,26,35,101.98,15,199121802,18
2023-04-24,21:59:00,0,373,247,63,27,36,103.35,15,199121802,18
2023-04-24,22:14:00,0,330,221,53,27,29,102.99,15,199121802,18
2023-04-24,22:29:00,0,289,192,50,16,31,102.59,15,199121802,18
2023-04-24,22:44:00,0,260,152,48,23,37,103.78,15,199121802,18
2023-04-24,22:59:00,0,241,145,43,22,31,103.38,15,199121802,18
2023-04-24,23:14:00,0,227,118,44,29,36,102.32,15,199121802,18
2023-04-24,23:29:00,0,187,120,26,12,29,102.89,15,199121802,18
2023-04-24,23:44:00,0,236,150,33,13,40,98.52,15,199121802,18
2023-04-24,23:59:00,0,174,104,29,13,28,101.17,15,199121802,18
2023-04-25,00:14:00,0,141,83,24,7,27,100.25,15,199121802,18
2023-04-25,00:29:00,0,164,89,22,23,30,101.57,15,199121802,18
2023-04-25,00:44:00,0,151,76,18,13,44,98.68,15,199121802,18
2023-04-25,00:59:00,0,108,48,16,11,33,95.26,15,199121802,18
2023-04-25,01:14:00,1,94,38,12,11,33,96.53,15,199121802,18
2023-04-25,01:29:00,1,104,46,21,11,26,98.35,15,199121802,18
2023-04-25,01:44:00,1,88,36,16,15,21,96.83,15,199121802,18
2023-04-25,01:59:00,1,136,52,20,15,49,95.70,15,199121802,18
2023-04-25,02:14:00,1,99,32,16,15,36,96.14,15,199121802,18
2023-04-25,02:29:00,1,107,38,19,14,36,94.94,15,199121802,18
2023-04-25,02:44:00,1,127,47,31,19,30,100.25,15,199121802,18
2023-04-25,02:59:00,1,126,60,28,7,31,100.95,15,199121802,18
2023-04-25,03:14:00,1,150,76,18,10,46,95.72,15,199121802,18
2023-04-25,03:29:00,1,189,99,41,13,36,102.36,15,199121802,18
2023-04-25,03:44:00,1,199,101,35,18,45,101.12,15,199121802,18
2023-04-25,03:59:00,1,214,110,34,13,57,99.92,15,199121802,18
2023-04-25,04:14:00,1,237,118,42,27,50,101.69,15,199121802,18
2023-04-25,04:29:00,1,260,135,39,28,58,102.17,15,199121802,18
2023-04-25,04:44:00,1,302,140,66,28,68,102.06,15,199121802,18
2023-04-25,04:59:00,1,377,178,69,46,84,101.40,15,199121802,18
2023-04-25,05:14:00,1,454,196,95,59,104,101.96,15,199121802,18
2023-04-25,05:29:00,1,663,311,150,67,135,103.53,15,199121802,18
2023-04-25,05:44:00,1,892,394,236,104,158,105.13,15,199121802,18
2023-04-25,05:59:00,1,1357,697,347,158,155,104.04,15,199121802,18
2023-04-25,06:14:00,1,1648,874,410,207,157,100.57,15,199121802,18
2023-04-25,06:29:00,1,1642,775,440,251,176,79.03,15,199121802,18
2023-04-25,06:44:00,1,1265,545,328,252,140,53.48,15,199121802,18
2023-04-25,06:59:00,1,1160,486,271,245,158,44.15,15,199121802,18
2023-04-25,07:14:00,1,1001,434,242,226,99,52.04,15,199121802,18
2023-04-25,07:29:00,1,1412,697,328,231,156,71.20,15,199121802,18
2023-04-25,07:44:00,1,1012,395,223,269,125,31.93,15,199121802,18
2023-04-25,07:59:00,1,1361,680,295,236,150,63.38,15,199121802,18
2023-04-25,08:14:00,1,1187,575,248,225,139,52.17,15,199121802,18
2023-04-25,08:29:00,1,1349,625,302,276,146,51.67,15,199121802,18
2023-04-25,08:44:00,1,1151,518,254,237,142,41.42,15,199121802,18
2023-04-25,08:59:00,1,1217,644,271,166,136,77.02,15,199121802,18
2023-04-25,09:14:00,1,1157,628,226,163,140,87.54,15,199121802,18
2023-04-25,09:29:00,1,1122,633,259,120,110,99.92,15,199121802,18
2023-04-25,09:44:00,1,1113,682,211,101,119,103.64,15,199121802,18
2023-04-25,09:59:00,1,1086,623,220,114,129,104.40,15,199121802,18
2023-04-25,10:14:00,1,1053,597,240,101,115,104.20,15,199121802,18
2023-04-25,10:29:00,1,1030,606,195,89,140,104.00,15,199121802,18
2023-04-25,10:44:00,1,1040,596,207,111,126,104.04,15,199121802,18
2023-04-25,10:59:00,1,1000,571,209,94,126,103.77,15,199121802,18
2023-04-25,11:14:00,1,905,523,182,97,103,104.86,15,199121802,18
2023-04-25,11:29:00,1,898,501,194,85,118,105.29,15,199121802,18
2023-04-25,11:44:00,1,803,429,198,86,90,106.13,15,199121802,18
2023-04-25,11:59:00,1,913,499,205,108,101,105.40,15,199121802,18
2023-04-25,12:14:00,1,877,483,184,95,115,104.47,15,199121802,18
2023-04-25,12:29:00,1,815,419,186,103,107,101.99,15,199121802,18
2023-04-25,12:44:00,1,920,540,175,95,110,101.32,15,199121802,18
2023-04-25,12:59:00,1,856,462,182,91,121,104.58,15,199121802,18
2023-04-25,13:14:00,1,802,431,167,106,98,105.60,15,199121802,18
2023-04-25,13:29:00,1,837,487,163,81,106,106.55,15,199121802,18
2023-04-25,13:44:00,1,856,461,178,98,119,105.40,15,199121802,18
2023-04-25,13:59:00,1,885,481,188,101,115,105.07,15,199121802,18
2023-04-25,14:14:00,1,839,457,186,92,104,106.35,15,199121802,18
2023-04-25,14:29:00,1,843,463,202,94,84,105.13,15,199121802,18
2023-04-25,14:44:00,1,913,500,208,126,79,93.82,15,199121802,18
2023-04-25,14:59:00,1,920,535,183,99,103,98.03,15,199121802,18
2023-04-25,15:14:00,1,844,474,201,91,78,106.64,15,199121802,18
2023-04-25,15:29:00,1,930,539,229,77,85,107.48,15,199121802,18
2023-04-25,15:44:00,1,868,524,213,66,65,108.13,15,199121802,18
2023-04-25,15:59:00,1,931,573,215,68,75,108.98,15,199121802,18
2023-04-25,16:14:00,1,968,591,231,82,64,108.12,15,199121802,18
2023-04-25,16:29:00,1,999,629,208,83,79,107.59,15,199121802,18
2023-04-25,16:44:00,1,979,612,231,63,73,108.84,15,199121802,18
2023-04-25,16:59:00,1,944,608,187,77,72,108.99,15,199121802,18
2023-04-25,17:14:00,1,921,617,185,59,60,110.03,15,199121802,18
2023-04-25,17:29:00,1,1000,660,220,60,60,110.45,15,199121802,18
2023-04-25,17:44:00,1,979,669,200,61,49,109.88,15,199121802,18
2023-04-25,17:59:00,1,956,660,203,42,51,111.84,15,199121802,18
2023-04-25,18:14:00,1,826,537,191,40,58,110.33,15,199121802,18
2023-04-25,18:29:00,1,789,549,146,44,50,110.79,15,199121802,18
2023-04-25,18:44:00,1,765,486,171,41,67,110.23,15,199121802,18
2023-04-25,18:59:00,1,677,434,135,51,57,110.47,15,199121802,18
2023-04-25,19:14:00,1,661,408,153,43,57,110.46,15,199121802,18
2023-04-25,19:29:00,1,541,357,126,28,30,110.44,15,199121802,18
2023-04-25,19:44:00,1,503,318,114,35,36,111.55,15,199121802,18
2023-04-25,19:59:00,1,521,346,97,26,52,109.66,15,199121802,18
2023-04-25,20:14:00,1,401,241,93,29,38,109.09,15,199121802,18
2023-04-25,20:29:00,1,389,247,69,28,45,108.22,15,199121802,18
2023-04-25,20:44:00,1,342,204,75,22,41,106.90,15,199121802,18
2023-04-25,20:59:00,1,316,197,60,21,38,106.71,15,199121802,18
2023-04-25,21:14:00,1,281,170,62,22,27,105.35,15,199121802,18
2023-04-25,21:29:00,1,269,160,54,22,33,106.57,15,199121802,18
2023-04-25,21:44:00,1,307,196,62,26,23,106.91,15,199121802,18
2023-04-25,21:59:00,1,248,155,49,18,26,104.19,15,199121802,18
2023-04-25,22:14:00,1,221,143,41,13,24,106.20,15,199121802,18
2023-04-25,22:29:00,1,197,132,39,7,19,106.74,15,199121802,18
2023-04-25,22:44:00,1,220,123,45,24,28,103.33,15,199121802,18
2023-04-25,22:59:00,1,179,104,35,12,28,103.95,15,199121802,18
2023-04-25,23:14:00,1,156,92,32,7,25,103.67,15,199121802,18
2023-04-25,23:29:00,1,188,101,42,15,30,102.91,15,199121802,18
2023-04-25,23:44:00,1,158,75,40,12,31,103.33,15,199121802,18
2023-04-25,23:59:00,1,149,61,34,16,38,101.06,15,199121802,18
2023-04-26,00:14:00,1,119,45,17,13,44,97.48,15,199121802,18
2023-04-26,00:29:00,1,101,37,14,14,36,99.57,15,199121802,18
2023-04-26,00:44:00,1,97,35,15,17,30,99.71,15,199121802,18
2023-04-26,00:59:00,1,71,24,16,6,25,102.23,15,199121802,18
2023-04-26,01:14:00,2,72,24,14,7,27,96.95,15,199121802,18
2023-04-26,01:29:00,2,58,25,9,10,14,97.68,15,199121802,18
2023-04-26,01:44:00,2,82,33,11,6,32,98.94,15,199121802,18
2023-04-26,01:59:00,2,96,35,24,14,23,99.95,15,199121802,18
2023-04-26,02:14:00,2,73,26,12,13,22,97.27,15,199121802,18
2023-04-26,02:29:00,2,107,39,24,9,35,97.67,15,199121802,18
2023-04-26,02:44:00,2,95,37,18,11,29,98.32,15,199121802,18
2023-04-26,02:59:00,2,116,57,23,8,28,100.67,15,199121802,18
2023-04-26,03:14:00,2,142,69,28,12,33,102.06,15,199121802,18
2023-04-26,03:29:00,2,183,85,23,27,48,100.52,15,199121802,18
2023-04-26,03:44:00,2,180,81,39,13,47,100.98,15,199121802,18
2023-04-26,03:59:00,2,220,114,34,14,58,101.43,15,199121802,18
2023-04-26,04:14:00,2,203,99,33,14,57,100.96,15,199121802,18
2023-04-26,04:29:00,2,230,95,58,20,57,102.79,15,199121802,18
2023-04-26,04:44:00,2,283,140,55,23,65,103.43,15,199121802,18
2023-04-26,04:59:00,2,329,133,55,36,105,100.84,15,199121802,18
2023-04-26,05:11:00,2,469,200,93,59,118,101.75,12,199121802,18
2023-04-26,05:29:59,2,,,,,,,0,199121802,18
2023-04-26,05:44:59,2,,,,,,,0,199121802,18
2023-04-26,05:59:59,2,,,,,,,0,199121802,18
2023-04-26,06:14:59,2,,,,,,,0,199121802,18
2023-04-26,06:29:59,2,,,,,,,0,199121802,18
2023-04-26,06:44:59,2,,,,,,,0,199121802,18
2023-04-26,06:59:59,2,,,,,,,0,199121802,18
2023-04-26,07:14:59,2,,,,,,,0,199121802,18
2023-04-26,07:29:59,2,,,,,,,0,199121802,18
2023-04-26,07:44:59,2,,,,,,,0,199121802,18
2023-04-26,07:59:59,2,,,,,,,0,199121802,18
2023-04-26,08:14:59,2,,,,,,,0,199121802,18
2023-04-26,08:29:59,2,,,,,,,0,199121802,18
2023-04-26,08:44:59,2,,,,,,,0,199121802,18
2023-04-26,08:59:59,2,,,,,,,0,199121802,18
2023-04-26,09:14:59,2,,,,,,,0,199121802,18
2023-04-26,09:29:59,2,,,,,,,0,199121802,18
2023-04-26,09:44:59,2,,,,,,,0,199121802,18
2023-04-26,09:59:59,2,,,,,,,0,199121802,18
2023-04-26,10:14:59,2,,,,,,,0,199121802,18
2023-04-26,10:29:59,2,,,,,,,0,199121802,18
2023-04-26,10:44:59,2,,,,,,,0,199121802,18
2023-04-26,10:59:59,2,,,,,,,0,199121802,18
2023-04-26,11:14:59,2,,,,,,,0,199121802,18
2023-04-26,11:29:59,2,,,,,,,0,199121802,18
2023-04-26,11:44:59,2,,,,,,,0,199121802,18
2023-04-26,11:59:59,2,,,,,,,0,199121802,18
2023-04-26,12:14:59,2,,,,,,,0,199121802,18
2023-04-26,12:29:59,2,,,,,,,0,199121802,18
2023-04-26,12:44:59,2,,,,,,,0,199121802,18
2023-04-26,12:59:59,2,,,,,,,0,199121802,18
2023-04-26,13:14:59,2,,,,,,,0,199121802,18
2023-04-26,13:29:59,2,,,,,,,0,199121802,18
2023-04-26,13:44:59,2,,,,,,,0,199121802,18
2023-04-26,13:59:59,2,,,,,,,0,199121802,18
2023-04-26,14:14:59,2,,,,,,,0,199121802,18
2023-04-26,14:29:59,2,,,,,,,0,199121802,18
2023-04-26,14:44:59,2,,,,,,,0,199121802,18
2023-04-26,14:59:59,2,,,,,,,0,199121802,18
2023-04-26,15:14:59,2,,,,,,,0,199121802,18
2023-04-26,15:29:59,2,,,,,,,0,199121802,18
2023-04-26,15:44:59,2,,,,,,,0,199121802,18
2023-04-26,15:59:59,2,,,,,,,0,199121802,18
2023-04-26,16:14:59,2,,,,,,,0,199121802,18
2023-04-26,16:29:00,2,1000,610,240,80,70,108.01,6,199121802,18
2023-04-26,16:44:00,2,1155,716,250,101,88,108.84,15,199121802,18
2023-04-26,16:59:00,2,1085,736,194,78,77,108.75,15,199121802,18
2023-04-26,17:14:00,2,982,638,202,73,69,110.28,15,199121802,18
2023-04-26,17:29:00,2,1066,707,213,76,70,108.28,15,199121802,18
2023-04-26,17:44:00,2,934,630,181,65,58,110.63,15,199121802,18
2023-04-26,17:59:00,2,886,609,182,41,54,111.27,15,199121802,18
2023-04-26,18:14:00,2,856,591,179,44,42,111.23,15,199121802,18
2023-04-26,18:29:00,2,838,572,177,43,46,111.28,15,199121802,18
2023-04-26,18:44:00,2,800,525,159,60,56,111.62,15,199121802,18
2023-04-26,18:59:00,2,703,442,140,60,61,110.21,15,199121802,18
2023-04-26,19:14:00,2,637,411,141,34,51,110.88,15,199121802,18
2023-04-26,19:29:00,2,598,394,125,42,37,111.16,15,199121802,18
2023-04-26,19:44:00,2,499,308,115,23,53,109.63,15,199121802,18
2023-04-26,19:59:00,2,486,308,92,34,52,109.23,15,199121802,18
2023-04-26,20:14:00,2,382,264,61,26,31,109.75,15,199121802,18
2023-04-26,20:29:00,2,453,272,99,26,56,108.20,15,199121802,18
2023-04-26,20:44:00,2,364,229,70,20,45,106.19,15,199121802,18
2023-04-26,20:59:00,2,299,182,54,23,40,105.60,15,199121802,18
2023-04-26,21:14:00,2,286,169,57,21,39,106.36,15,199121802,18
2023-04-26,21:29:00,2,348,219,70,22,37,105.39,15,199121802,18
2023-04-26,21:44:00,2,281,173,45,21,42,104.88,15,199121802,18
2023-04-26,21:59:00,2,243,148,49,18,28,105.86,15,199121802,18
2023-04-26,22:14:00,2,234,154,45,12,23,106.66,15,199121802,18
2023-04-26,22:29:00,2,235,144,51,13,27,105.15,15,199121802,18
2023-04-26,22:44:00,2,240,160,47,10,23,106.24,15,199121802,18
2023-04-26,22:59:00,2,228,144,40,14,30,104.76,15,199121802,18
2023-04-26,23:14:00,2,250,151,51,18,30,106.69,15,199121802,18
2023-04-26,23:29:00,2,176,98,27,16,35,104.30,15,199121802,18
2023-04-26,23:44:00,2,169,87,26,12,44,101.83,15,199121802,18
2023-04-26,23:59:00,2,145,66,35,8,36,102.10,15,199121802,18
2023-04-27,00:14:00,2,157,73,30,10,44,100.34,15,199121802,18
2023-04-27,00:29:00,2,155,72,26,20,37,102.73,15,199121802,18
2023-04-27,00:44:00,2,128,49,24,20,35,99.45,15,199121802,18
2023-04-27,00:59:00,2,98,40,16,16,26,97.66,15,199121802,18
2023-04-27,01:14:00,3,99,41,21,13,24,101.57,15,199121802,18
2023-04-27,01:29:00,3,107,35,27,9,36,97.77,15,199121802,18
2023-04-27,01:44:00,3,92,33,11,15,33,98.34,15,199121802,18
2023-04-27,01:59:00,3,77,34,12,9,22,98.80,15,199121802,18
2023-04-27,02:14:00,3,111,38,16,14,43,96.37,15,199121802,18
2023-04-27,02:29:00,3,112,41,18,15,38,99.46,15,199121802,18
2023-04-27,02:44:00,3,115,39,30,13,33,98.95,15,199121802,18
2023-04-27,02:59:00,3,111,56,17,7,31,100.02,15,199121802,18
2023-04-27,03:14:00,3,152,73,31,12,36,101.00,15,199121802,18
2023-04-27,03:29:00,3,190,93,36,20,41,103.24,15,199121802,18
2023-04-27,03:44:00,3,231,110,31,24,66,100.53,15,199121802,18
2023-04-27,03:59:00,3,222,103,37,10,72,99.58,15,199121802,18
2023-04-27,04:14:00,3,230,102,44,18,66,93.73,15,199121802,18
2023-04-27,04:29:00,3,291,139,61,16,75,94.17,15,199121802,18
2023-04-27,04:44:00,3,329,160,67,26,76,101.84,15,199121802,18
2023-04-27,04:59:00,3,401,191,76,40,94,103.04,15,199121802,18
2023-04-27,05:14:00,3,462,201,111,47,103,103.34,15,199121802,18
2023-04-27,05:29:00,3,627,283,157,66,121,105.80,15,199121802,18
2023-04-27,05:44:00,3,921,435,206,131,149,104.95,15,199121802,18
2023-04-27,05:59:00,3,1193,582,309,142,160,104.78,15,199121802,18
2023-04-27,06:14:00,3,1658,906,394,189,169,101.77,15,199121802,18
2023-04-27,06:29:00,3,1711,888,468,209,146,95.42,15,199121802,18
2023-04-27,06:44:00,3,1320,553,338,264,165,45.94,15,199121802,18
2023-04-27,06:59:00,3,1265,562,298,237,168,52.89,15,199121802,18
2023-04-27,07:14:00,3,954,409,192,215,138,33.07,15,199121802,18
2023-04-27,07:29:00,3,1302,583,292,257,170,53.31,15,199121802,18
2023-04-27,07:44:00,3,1090,451,240,248,151,35.99,15,199121802,18
2023-04-27,07:59:00,3,1236,597,258,247,134,37.59,15,199121802,18
2023-04-27,08:14:00,3,1091,522,223,220,126,32.84,15,199121802,18
2023-04-27,08:29:00,3,1231,626,247,210,148,55.12,15,199121802,18
2023-04-27,08:44:00,3,977,528,229,123,97,97.16,15,199121802,18
2023-04-27,08:59:00,3,1006,561,219,116,110,103.40,15,199121802,18
2023-04-27,09:14:00,3,1168,688,233,142,105,105.04,15,199121802,18
2023-04-27,09:29:00,3,1290,730,280,156,124,103.34,15,199121802,18
2023-04-27,09:44:00,3,1352,812,258,123,159,102.12,15,199121802,18
2023-04-27,09:59:00,3,1179,696,238,112,133,102.89,15,199121802,18
2023-04-27,10:14:00,3,897,515,170,102,110,101.20,15,199121802,18
2023-04-27,10:29:00,3,975,572,190,110,103,104.44,15,199121802,18
2023-04-27,10:44:00,3,1108,624,233,113,138,103.10,15,199121802,18
2023-04-27,10:59:00,3,1023,606,200,96,121,104.10,15,199121802,18
