MIDAS ID, Legacy MIDAS ID, Site Name
C01FF1001470430FA58D57F83D25DE7C,30032854,MIDAS site at M25/5733B priority 1 on link 199065601; GPS Ref: 557168;191583; Anti-clockwise

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2023-04-12,08:44:00,9,901,621,51,45,184,101.77,15,199065601,18
2023-04-12,08:59:00,9,914,612,67,47,188,102.23,15,199065601,18
2023-04-12,09:14:00,9,823,560,49,35,179,102.10,15,199065601,18
2023-04-12,09:29:00,9,810,574,43,43,150,102.86,15,199065601,18
2023-04-12,09:44:00,9,844,586,52,47,159,101.67,15,199065601,18
2023-04-12,09:59:00,9,858,583,53,38,184,101.13,15,199065601,18
2023-04-12,10:14:00,9,841,562,51,29,199,101.70,15,199065601,18
2023-04-12,10:29:00,9,790,520,66,33,171,101.84,15,199065601,18
2023-04-12,10:44:00,9,805,573,45,23,164,102.66,15,199065601,18
2023-04-12,10:59:00,9,826,549,65,37,175,102.37,15,199065601,18
2023-04-12,11:14:00,9,751,508,46,37,160,101.98,15,199065601,18
2023-04-12,11:29:00,9,836,607,48,34,147,104.21,15,199065601,18
2023-04-12,11:44:00,9,850,566,46,49,189,102.54,15,199065601,18
2023-04-12,11:59:00,9,757,508,42,43,164,103.02,15,199065601,18
2023-04-12,12:14:00,9,798,542,39,37,180,102.44,15,199065601,18
2023-04-12,12:29:00,9,783,514,49,50,170,96.49,15,199065601,18
2023-04-12,12:44:00,9,841,552,63,49,177,103.59,15,199065601,18
2023-04-12,12:59:00,9,750,481,52,41,176,103.67,15,199065601,18
2023-04-12,13:14:00,9,706,461,41,41,163,102.56,15,199065601,18
2023-04-12,13:29:00,9,742,511,43,39,149,103.78,15,199065601,18
2023-04-12,13:44:00,9,776,537,50,43,146,102.09,15,199065601,18
2023-04-12,13:59:00,9,769,534,44,51,140,103.28,15,199065601,18
2023-04-12,14:14:00,9,764,503,43,43,175,102.44,15,199065601,18
2023-04-12,14:29:00,9,789,567,51,38,133,103.27,15,199065601,18
2023-04-12,14:44:00,9,822,576,51,41,154,101.99,15,199065601,18
2023-04-12,14:59:00,9,820,587,44,37,152,101.42,15,199065601,18
2023-04-12,15:14:00,9,764,503,43,43,175,,15,199065601,18
2023-04-12,15:29:00,9,789,567,51,38,133,,15,199065601,18
2023-04-12,15:44:00,9,822,576,51,41,154,,15,199065601,18
2023-04-12,15:59:00,9,936,699,60,28,148,100.24,8,199065601,18
2023-04-12,16:14:00,9,868,680,49,27,112,101.99,15,199065601,18
2023-04-12,16:29:00,9,866,690,36,23,117,90.50,15,199065601,18
2023-04-12,16:44:00,9,821,644,29,22,126,86.93,15,199065601,18
2023-04-12,16:59:00,9,834,665,31,18,120,103.88,15,199065601,18
2023-04-12,17:14:00,9,763,620,23,17,103,103.81,15,199065601,18
2023-04-12,17:29:00,9,843,706,27,9,101,104.81,15,199065601,18
2023-04-12,17:44:00,9,777,612,25,23,117,103.11,15,199065601,18
2023-04-12,17:59:00,9,846,653,24,36,133,102.20,15,199065601,18
2023-04-12,18:14:00,9,762,602,19,16,125,104.65,15,199065601,18
2023-04-12,18:29:00,9,676,546,22,14,94,108.50,15,199065601,18
2023-04-12,18:44:00,9,622,495,22,10,95,107.52,15,199065601,18
2023-04-12,18:59:00,9,602,447,24,17,114,105.55,15,199065601,18
2023-04-12,19:14:00,9,532,395,10,15,112,92.24,15,199065601,18
2023-04-12,19:29:00,9,549,424,17,9,99,55.27,14,199065601,18
2023-04-12,19:44:00,9,381,279,20,8,75,38.47,14,199065601,18
2023-04-12,19:59:00,9,361,271,15,12,63,28.24,15,199065601,18
2023-04-12,20:14:00,9,378,259,20,7,92,38.16,15,199065601,18
2023-04-12,20:29:00,9,385,255,15,11,104,40.81,15,199065601,18
2023-04-12,20:44:00,9,366,245,18,12,91,33.50,13,199065601,18
2023-04-12,20:59:00,9,266,192,9,15,50,26.02,14,199065601,18
2023-04-12,21:14:00,9,360,237,12,14,98,25.92,14,199065601,18
2023-04-12,21:29:00,9,387,264,19,10,94,36.69,15,199065601,18
2023-04-12,21:44:00,9,386,269,19,11,87,33.65,15,199065601,18
2023-04-12,21:59:00,9,357,248,14,11,84,40.30,15,199065601,18
2023-04-12,22:14:00,9,291,181,12,10,88,47.13,15,199065601,18
2023-04-12,22:29:00,9,271,198,9,4,61,63.66,12,199065601,18
2023-04-12,22:44:00,9,285,216,11,16,42,65.17,15,199065601,18
2023-04-12,22:59:00,9,300,215,15,6,64,64.61,15,199065601,18
2023-04-12,23:13:00,9,223,144,9,7,62,68.24,13,199065601,18
2023-04-12,23:29:00,9,201,129,18,6,48,67.02,15,199065601,18
2023-04-12,23:44:00,9,212,133,11,12,57,66.88,14,199065601,18
2023-04-12,23:59:00,9,165,110,7,6,43,67.15,13,199065601,18
2023-04-13,00:14:00,9,123,80,5,6,31,71.10,14,199065601,18
2023-04-13,00:29:00,9,120,78,6,9,27,70.93,15,199065601,18
2023-04-13,00:44:00,9,137,61,13,14,49,70.71,15,199065601,18
2023-04-13,00:59:00,9,93,54,8,4,28,73.62,14,199065601,18
2023-04-13,01:14:00,9,99,47,12,7,33,71.76,15,199065601,18
2023-04-13,01:29:00,9,88,39,5,3,41,69.74,15,199065601,18
2023-04-13,01:44:00,9,73,24,5,1,43,73.33,15,199065601,18
2023-04-13,01:59:00,9,75,31,4,6,34,71.19,15,199065601,18
2023-04-13,02:13:00,9,81,35,9,5,32,71.99,14,199065601,18
2023-04-13,02:29:00,9,88,35,9,9,35,69.96,15,199065601,18
2023-04-13,02:44:00,9,95,47,5,5,38,75.31,14,199065601,18
2023-04-13,02:59:00,9,85,28,12,7,38,79.69,15,199065601,18
2023-04-13,03:14:00,9,93,35,9,3,46,95.47,14,199065601,18
2023-04-13,03:29:00,9,98,36,7,6,49,98.68,15,199065601,18
2023-04-13,03:44:00,9,108,46,4,3,55,99.84,15,199065601,18
2023-04-13,03:59:00,9,133,57,4,6,65,99.34,14,199065601,18
2023-04-13,04:14:00,9,155,70,5,7,73,100.88,15,199065601,18
2023-04-13,04:29:00,9,210,78,8,16,108,94.68,14,199065601,18
2023-04-13,04:44:00,9,265,116,18,18,113,96.32,15,199065601,18
2023-04-13,04:59:00,9,265,130,11,13,111,101.92,15,199065601,18
2023-04-13,05:14:00,9,389,198,29,18,144,101.46,15,199065601,18
2023-04-13,05:29:00,9,563,319,40,20,184,101.97,15,199065601,18
2023-04-13,05:44:00,9,694,437,38,37,182,102.28,15,199065601,18
2023-04-13,05:59:00,9,927,638,52,54,183,101.32,15,199065601,18
2023-04-13,06:14:00,9,1168,834,72,61,201,98.76,15,199065601,18
2023-04-13,06:29:00,9,1225,896,63,74,192,94.83,15,199065601,18
2023-04-13,06:44:00,9,1159,819,70,93,177,98.00,15,199065601,18
2023-04-13,06:59:00,9,1148,815,62,80,191,97.42,15,199065601,18
2023-04-13,07:14:00,9,1212,860,71,83,198,95.35,15,199065601,18
2023-04-13,07:29:00,9,1087,765,75,74,173,96.88,15,199065601,18
2023-04-13,07:44:00,9,1117,810,77,59,171,97.31,15,199065601,18
2023-04-13,07:59:00,9,940,654,46,62,178,99.63,15,199065601,18
2023-04-13,08:14:00,9,991,671,64,46,210,100.32,15,199065601,18
2023-04-13,08:29:00,9,902,593,45,48,216,99.71,15,199065601,18
2023-04-13,08:44:00,9,903,609,64,42,188,100.30,15,199065601,18
2023-04-13,08:59:00,9,889,599,50,49,191,100.06,15,199065601,18
2023-04-13,09:14:00,9,836,564,40,37,195,101.26,15,199065601,18
2023-04-13,09:29:00,9,849,561,63,45,180,99.91,15,199065601,18
2023-04-13,09:44:00,9,806,545,46,39,176,101.04,15,199065601,18
2023-04-13,09:59:00,9,828,544,54,37,193,100.60,15,199065601,18
2023-04-13,10:14:00,9,792,509,54,38,191,101.25,15,199065601,18
2023-04-13,10:29:00,9,870,588,54,39,189,100.12,15,199065601,18
2023-04-13,10:44:00,9,786,536,55,36,159,100.90,15,199065601,18
2023-04-13,10:59:00,9,882,583,55,47,197,100.27,15,199065601,18
2023-04-13,11:14:00,9,700,469,49,36,146,101.02,15,199065601,18
2023-04-13,11:29:00,9,245,152,21,18,54,99.76,15,199065601,18
2023-04-13,11:44:00,9,169,118,11,9,31,89.09,15,199065601,18
2023-04-13,11:59:00,9,815,533,52,47,183,87.51,15,199065601,18
2023-04-13,12:14:00,9,940,544,63,60,273,90.20,15,199065601,18
2023-04-13,12:29:00,9,995,585,61,65,284,86.11,15,199065601,18
2023-04-13,12:44:00,9,964,617,71,50,226,72.26,15,199065601,18
2023-04-13,12:59:00,9,846,572,43,54,177,91.49,15,199065601,18
2023-04-13,13:14:00,9,884,580,55,41,208,101.35,15,199065601,18
2023-04-13,13:29:00,9,913,597,70,48,198,101.00,15,199065601,18
2023-04-13,13:44:00,9,821,570,47,44,160,96.60,15,199065601,18
2023-04-13,13:59:00,9,836,550,61,47,178,89.74,15,199065601,18
2023-04-13,14:14:00,9,839,551,41,56,191,90.37,15,199065601,18
2023-04-13,14:29:00,9,783,541,41,41,160,93.14,15,199065601,18
2023-04-13,14:44:00,9,718,512,44,46,116,96.14,15,199065601,18
2023-04-13,14:59:00,9,823,591,50,30,152,95.17,15,199065601,18
2023-04-13,15:14:00,9,850,620,49,32,149,100.67,15,199065601,18
2023-04-13,15:29:00,9,912,678,40,35,159,102.96,15,199065601,18
2023-04-13,15:44:00,9,923,682,44,28,169,101.11,15,199065601,18
2023-04-13,15:59:00,9,897,666,39,28,164,102.87,15,199065601,18
2023-04-13,16:14:00,9,943,731,41,19,152,103.89,15,199065601,18
2023-04-13,16:29:00,9,972,742,41,27,162,103.26,15,199065601,18
2023-04-13,16:44:00,9,893,712,33,24,124,104.90,15,199065601,18
2023-04-13,16:59:00,9,922,722,34,30,136,101.94,15,199065601,18
2023-04-13,17:14:00,9,886,706,26,20,134,103.63,15,199065601,18
2023-04-13,17:29:00,9,864,696,27,15,126,105.54,15,199065601,18
2023-04-13,17:44:00,9,795,619,31,14,131,103.41,15,199065601,18
2023-04-13,17:59:00,9,855,688,22,12,133,105.12,15,199065601,18
2023-04-13,18:14:00,9,840,662,38,26,114,103.70,15,199065601,18
2023-04-13,18:29:00,9,745,601,22,17,105,105.38,15,199065601,18
2023-04-13,18:44:00,9,753,615,17,10,111,106.04,15,199065601,18
2023-04-13,18:59:00,9,662,512,34,15,101,105.93,15,199065601,18
2023-04-13,19:14:00,9,646,507,23,21,95,107.26,15,199065601,18
2023-04-13,19:29:00,9,694,538,13,24,119,105.04,15,199065601,18
2023-04-13,19:44:00,9,657,474,29,8,146,104.39,15,199065601,18
2023-04-13,19:59:00,9,654,487,18,20,129,103.80,15,199065601,18
2023-04-13,20:14:00,9,504,351,20,14,119,106.03,15,199065601,18
2023-04-13,20:29:00,9,406,310,8,8,80,105.51,15,199065601,18
2023-04-13,20:44:00,9,400,273,12,14,101,104.45,15,199065601,18
2023-04-13,20:59:00,9,379,284,12,8,75,106.54,15,199065601,18
2023-04-13,21:14:00,9,368,275,13,11,69,107.32,15,199065601,18
2023-04-13,21:29:00,9,318,227,13,8,70,105.51,15,199065601,18
2023-04-13,21:44:00,9,326,229,6,6,85,104.54,15,199065601,18
2023-04-13,21:58:00,9,301,212,11,6,72,84.37,14,199065601,18
2023-04-13,22:14:00,9,337,230,15,7,85,72.06,13,199065601,18
2023-04-13,22:29:00,9,291,208,8,10,66,69.01,14,199065601,18
2023-04-13,22:44:00,9,207,144,10,4,49,71.23,14,199065601,18
2023-04-13,22:59:00,9,190,128,11,6,45,71.42,14,199065601,18
2023-04-13,23:14:00,9,209,131,14,9,56,68.41,14,199065601,18
2023-04-13,23:29:00,9,193,118,16,8,51,71.06,13,199065601,18
2023-04-13,23:44:00,9,152,92,10,11,40,73.84,14,199065601,18
2023-04-13,23:59:00,9,122,74,1,10,37,73.68,15,199065601,18
2023-04-14,00:13:00,9,134,82,8,10,33,74.15,13,199065601,18
2023-04-14,00:29:00,9,133,80,13,5,35,73.46,12,199065601,18
2023-04-14,00:44:00,9,108,60,3,2,43,72.36,14,199065601,18
2023-04-14,00:59:00,9,94,49,5,4,35,73.03,14,199065601,18
2023-04-14,01:14:00,11,114,57,5,7,45,71.05,15,199065601,18
2023-04-14,01:29:00,11,86,44,4,9,29,72.57,14,199065601,18
2023-04-14,01:44:00,11,85,36,10,6,33,75.25,13,199065601,18
2023-04-14,01:59:00,11,92,41,3,3,45,73.77,15,199065601,18
2023-04-14,02:14:00,11,96,44,5,4,43,73.82,14,199065601,18
2023-04-14,02:29:00,11,79,30,5,4,40,72.16,14,199065601,18
2023-04-14,02:44:00,11,70,37,3,1,29,75.86,15,199065601,18
2023-04-14,02:59:00,11,85,37,5,7,37,71.84,13,199065601,18
2023-04-14,03:14:00,11,118,56,6,5,50,75.51,14,199065601,18
2023-04-14,03:29:00,11,161,84,10,5,62,69.59,14,199065601,18
2023-04-14,03:44:00,11,158,74,7,8,69,69.33,15,199065601,18
2023-04-14,03:59:00,11,146,82,9,8,47,73.14,15,199065601,18
2023-04-14,04:14:00,11,192,90,16,6,79,68.43,14,199065601,18
2023-04-14,04:29:00,11,222,99,13,8,102,70.86,15,199065601,18
2023-04-14,04:44:00,11,312,132,24,14,143,65.95,14,199065601,18
2023-04-14,04:59:00,11,336,146,16,24,151,60.65,14,199065601,18
2023-04-14,05:14:00,11,349,155,26,19,149,37.48,14,199065601,18
2023-04-14,05:29:00,11,436,227,39,32,138,43.90,15,199065601,18
2023-04-14,05:44:00,11,479,281,23,24,151,90.87,15,199065601,18
2023-04-14,05:59:00,11,735,465,50,34,186,87.85,15,199065601,18
2023-04-14,06:14:00,11,1178,772,67,69,270,60.08,15,199065601,18
2023-04-14,06:29:00,11,1118,778,71,67,202,65.41,15,199065601,18
2023-04-14,06:44:00,11,1132,754,87,80,211,91.15,15,199065601,18
2023-04-14,06:59:00,11,1078,740,64,76,198,97.83,15,199065601,18
2023-04-14,07:14:00,11,1019,713,74,63,169,100.23,15,199065601,18
2023-04-14,07:29:00,11,1017,694,65,73,185,100.90,15,199065601,18
2023-04-14,07:44:00,11,918,614,66,61,177,101.86,15,199065601,18
2023-04-14,07:59:00,11,927,622,65,51,189,101.55,15,199065601,18
2023-04-14,08:14:00,11,915,610,54,61,190,102.19,15,199065601,18
2023-04-14,08:29:00,11,854,554,66,51,183,102.08,15,199065601,18
2023-04-14,08:44:00,11,892,547,53,53,239,100.83,15,199065601,18
2023-04-14,08:59:00,11,823,546,59,47,171,102.59,15,199065601,18
2023-04-14,09:14:00,11,885,573,60,47,205,101.46,15,199065601,18
2023-04-14,09:29:00,11,846,539,56,43,208,101.96,15,199065601,18
2023-04-14,09:44:00,11,942,662,45,46,189,102.64,15,199065601,18
2023-04-14,09:59:00,11,970,714,42,37,177,101.23,15,199065601,18
2023-04-14,10:14:00,11,955,674,57,51,173,102.40,15,199065601,18
2023-04-14,10:29:00,11,929,668,55,38,168,102.30,15,199065601,18
2023-04-14,10:44:00,11,971,742,47,32,150,103.39,15,199065601,18
2023-04-14,10:59:00,11,966,714,60,47,145,102.29,15,199065601,18
2023-04-14,11:14:00,11,884,660,42,43,139,103.56,15,199065601,18
2023-04-14,11:29:00,11,936,708,52,39,137,103.30,15,199065601,18
2023-04-14,11:44:00,11,882,633,49,42,158,101.50,15,199065601,18
2023-04-14,11:59:00,11,971,731,45,45,150,103.05,15,199065601,18
2023-04-14,12:14:00,11,914,678,57,39,140,103.38,15,199065601,18
2023-04-14,12:29:00,11,888,642,60,45,141,103.20,15,199065601,18
2023-04-14,12:44:00,11,915,678,49,37,151,102.87,15,199065601,18
2023-04-14,12:59:00,11,943,729,53,26,135,103.23,15,199065601,18
2023-04-14,13:14:00,11,910,674,50,32,154,103.49,15,199065601,18
2023-04-14,13:29:00,11,914,669,53,41,151,104.93,15,199065601,18
2023-04-14,13:44:00,11,882,647,55,34,146,101.16,15,199065601,18
2023-04-14,13:59:00,11,896,688,42,39,127,104.99,15,199065601,18
2023-04-14,14:14:00,11,835,613,54,31,137,103.10,15,199065601,18
2023-04-14,14:29:00,11,968,759,46,30,133,95.82,15,199065601,18
2023-04-14,14:44:00,11,893,706,32,41,114,100.66,15,199065601,18
2023-04-14,14:59:00,11,904,687,43,38,136,103.46,15,199065601,18
2023-04-14,15:14:00,11,890,673,46,47,124,97.47,15,199065601,18
2023-04-14,15:29:00,11,933,736,47,34,116,86.09,15,199065601,18
2023-04-14,15:44:00,11,877,684,49,25,119,103.70,15,199065601,18
2023-04-14,15:59:00,11,926,724,35,26,141,97.94,15,199065601,18
2023-04-14,16:14:00,11,892,714,28,26,124,101.37,15,199065601,18
2023-04-14,16:29:00,11,1021,866,31,23,101,99.97,15,199065601,18
2023-04-14,16:44:00,11,864,711,35,20,98,101.10,15,199065601,18
2023-04-14,16:59:00,11,826,676,28,13,109,103.83,15,199065601,18
2023-04-14,17:14:00,11,836,695,40,14,87,103.77,15,199065601,18
2023-04-14,17:29:00,11,835,691,33,10,101,93.71,15,199065601,18
2023-04-14,17:44:00,11,789,654,21,14,100,105.10,15,199065601,18
2023-04-14,17:59:00,11,767,669,24,13,61,107.15,15,199065601,18
2023-04-14,18:14:00,11,730,600,13,14,103,105.58,15,199065601,18
2023-04-14,18:29:00,11,637,545,10,8,74,107.44,15,199065601,18
2023-04-14,18:44:00,11,640,531,24,15,70,106.28,15,199065601,18
2023-04-14,18:59:00,11,639,524,16,10,89,107.50,15,199065601,18
2023-04-14,19:14:00,11,620,514,14,9,83,106.14,15,199065601,18
2023-04-14,19:29:00,11,716,581,19,16,100,103.97,15,199065601,18
2023-04-14,19:44:00,11,477,386,15,8,68,107.59,15,199065601,18
2023-04-14,19:59:00,11,600,452,19,10,119,104.96,15,199065601,18
2023-04-14,20:14:00,11,581,449,18,8,106,103.28,15,199065601,18
2023-04-14,20:29:00,11,548,404,11,12,121,103.37,15,199065601,18
2023-04-14,20:44:00,11,353,264,9,5,75,105.26,15,199065601,18
2023-04-14,20:59:00,11,338,267,10,4,57,107.00,14,199065601,18
2023-04-14,21:14:00,11,315,247,9,8,51,105.23,15,199065601,18
2023-04-14,21:29:00,11,340,261,10,9,60,103.18,15,199065601,18
2023-04-14,21:44:00,11,257,190,4,8,56,102.40,14,199065601,18
2023-04-14,21:59:00,11,197,147,7,7,36,102.69,15,199065601,18
2023-04-14,22:14:00,11,196,142,6,6,42,101.12,15,199065601,18
2023-04-14,22:29:00,11,244,179,5,3,57,100.55,15,199065601,18
2023-04-14,22:44:00,11,171,121,3,6,41,101.05,15,199065601,18
2023-04-14,22:59:00,11,201,146,6,1,48,100.29,14,199065601,18
2023-04-14,23:14:00,11,184,133,6,5,40,100.98,15,199065601,18
2023-04-14,23:29:00,11,191,144,5,2,40,102.26,15,199065601,18
2023-04-14,23:44:00,11,239,189,10,6,34,104.75,15,199065601,18
2023-04-14,23:59:00,11,175,115,4,4,52,101.95,15,199065601,18
2023-04-15,00:14:00,11,133,90,7,2,34,103.18,15,199065601,18
2023-04-15,00:29:00,11,143,96,1,8,38,103.50,15,199065601,18
2023-04-15,00:44:00,11,121,83,8,3,27,102.84,15,199065601,18
2023-04-15,00:59:00,11,117,60,7,1,49,99.46,15,199065601,18
2023-04-15,01:14:00,5,96,54,3,2,37,101.68,15,199065601,18
2023-04-15,01:29:00,5,83,41,1,1,40,98.79,15,199065601,18
2023-04-15,01:44:00,5,86,36,4,1,44,98.19,14,199065601,18
2023-04-15,01:59:00,5,72,33,0,4,35,98.55,15,199065601,18
2023-04-15,02:14:00,5,95,45,1,7,42,98.97,15,199065601,18
2023-04-15,02:29:00,5,90,58,2,1,29,103.95,15,199065601,18
2023-04-15,02:44:00,5,65,34,2,3,26,98.68,14,199065601,18
2023-04-15,02:59:00,5,97,58,5,2,32,101.55,15,199065601,18
2023-04-15,03:14:00,5,128,66,3,5,54,99.82,15,199065601,18
2023-04-15,03:29:00,5,127,76,5,3,43,99.81,15,199065601,18
2023-04-15,03:44:00,5,137,83,3,2,49,102.00,15,199065601,18
2023-04-15,03:59:00,5,135,87,6,3,39,101.97,15,199065601,18
2023-04-15,04:14:00,5,131,88,3,6,34,103.65,15,199065601,18
2023-04-15,04:29:00,5,164,97,3,3,61,101.75,15,199065601,18
2023-04-15,04:44:00,5,196,108,10,8,70,100.44,15,199065601,18
2023-04-15,04:59:00,5,176,111,7,7,51,102.73,15,199065601,18
2023-04-15,05:14:00,5,208,127,9,11,61,101.11,15,199065601,18
2023-04-15,05:29:00,5,289,165,20,9,95,102.33,15,199065601,18
2023-04-15,05:44:00,5,252,166,9,6,71,105.42,15,199065601,18
2023-04-15,05:59:00,5,368,252,22,14,80,103.52,15,199065601,18
2023-04-15,06:14:00,5,352,266,9,15,62,105.58,15,199065601,18
2023-04-15,06:29:00,5,500,375,24,19,82,105.55,15,199065601,18
2023-04-15,06:44:00,5,464,341,27,15,81,105.18,15,199065601,18
2023-04-15,06:59:00,5,525,373,18,28,106,104.55,15,199065601,18
2023-04-15,07:14:00,5,512,380,30,24,78,106.19,15,199065601,18
2023-04-15,07:29:00,5,502,365,29,20,88,105.38,15,199065601,18
2023-04-15,07:44:00,5,526,413,19,13,81,105.49,15,199065601,18
2023-04-15,07:59:00,5,540,412,15,22,91,105.23,15,199065601,18
2023-04-15,08:14:00,5,541,425,16,20,80,107.00,15,199065601,18
2023-04-15,08:29:00,5,610,493,18,15,84,106.17,15,199065601,18
2023-04-15,08:44:00,5,622,493,21,13,95,105.53,15,199065601,18
2023-04-15,08:59:00,5,621,510,17,13,81,105.77,15,199065601,18
2023-04-15,09:14:00,5,541,425,16,20,80,,15,199065601,18
2023-04-15,09:29:00,5,610,493,18,15,84,,15,199065601,18
2023-04-15,09:44:00,5,622,493,21,13,95,,15,199065601,18
2023-04-15,09:57:00,5,627,518,17,12,80,,13,199065601,18
2023-04-15,10:14:59,5,,,,,,,0,199065601,18
2023-04-15,10:29:59,5,,,,,,,0,199065601,18
2023-04-15,10:44:59,5,,,,,,,0,199065601,18
2023-04-15,10:59:59,5,,,,,,,0,199065601,18
2023-04-15,11:14:59,5,,,,,,,0,199065601,18
2023-04-15,11:29:59,5,,,,,,,0,199065601,18
2023-04-15,11:44:59,5,,,,,,,0,199065601,18
2023-04-15,11:59:59,5,,,,,,,0,199065601,18
2023-04-15,12:14:59,5,,,,,,,0,199065601,18
2023-04-15,12:29:59,5,,,,,,,0,199065601,18
2023-04-15,12:44:59,5,,,,,,,0,199065601,18
2023-04-15,12:59:59,5,,,,,,,0,199065601,18
2023-04-15,13:14:59,5,,,,,,,0,199065601,18
2023-04-15,13:29:59,5,,,,,,,0,199065601,18
2023-04-15,13:44:59,5,,,,,,,0,199065601,18
2023-04-15,13:59:59,5,,,,,,,0,199065601,18
2023-04-15,14:14:59,5,,,,,,,0,199065601,18
2023-04-15,14:29:59,5,,,,,,,0,199065601,18
2023-04-15,14:44:59,5,,,,,,,0,199065601,18
2023-04-15,14:59:59,5,,,,,,,0,199065601,18
2023-04-15,15:14:59,5,,,,,,,0,199065601,18
2023-04-15,15:29:59,5,,,,,,,0,199065601,18
2023-04-15,15:44:59,5,,,,,,,0,199065601,18
2023-04-15,15:59:59,5,,,,,,,0,199065601,18
2023-04-15,16:14:59,5,,,,,,,0,199065601,18
2023-04-15,16:29:59,5,,,,,,,0,199065601,18
2023-04-15,16:44:59,5,,,,,,,0,199065601,18
2023-04-15,16:59:59,5,,,,,,,0,199065601,18
2023-04-15,17:14:59,5,,,,,,,0,199065601,18
2023-04-15,17:29:59,5,,,,,,,0,199065601,18
2023-04-15,17:44:59,5,,,,,,,0,199065601,18
2023-04-15,17:59:59,5,,,,,,,0,199065601,18
2023-04-15,18:14:59,5,,,,,,,0,199065601,18
2023-04-15,18:29:59,5,,,,,,,0,199065601,18
2023-04-15,18:44:59,5,,,,,,,0,199065601,18
2023-04-15,18:59:59,5,,,,,,,0,199065601,18
2023-04-15,19:14:59,5,,,,,,,0,199065601,18
2023-04-15,19:29:59,5,,,,,,,0,199065601,18
2023-04-15,19:44:59,5,,,,,,,0,199065601,18
2023-04-15,19:59:59,5,,,,,,,0,199065601,18
2023-04-15,20:14:59,5,,,,,,,0,199065601,18
2023-04-15,20:29:59,5,,,,,,,0,199065601,18
2023-04-15,20:44:59,5,,,,,,,0,199065601,18
2023-04-15,20:59:59,5,,,,,,,0,199065601,18
2023-04-15,21:14:59,5,,,,,,,0,199065601,18
2023-04-15,21:29:59,5,,,,,,,0,199065601,18
2023-04-15,21:44:59,5,,,,,,,0,199065601,18
2023-04-15,21:59:59,5,,,,,,,0,199065601,18
2023-04-15,22:14:59,5,,,,,,,0,199065601,18
2023-04-15,22:29:59,5,,,,,,,0,199065601,18
2023-04-15,22:44:59,5,,,,,,,0,199065601,18
2023-04-15,22:59:59,5,,,,,,,0,199065601,18
2023-04-15,23:14:59,5,,,,,,,0,199065601,18
2023-04-15,23:29:59,5,,,,,,,0,199065601,18
2023-04-15,23:44:59,5,,,,,,,0,199065601,18
2023-04-15,23:59:59,5,,,,,,,0,199065601,18
2023-04-16,00:14:59,5,,,,,,,0,199065601,18
2023-04-16,00:29:59,5,,,,,,,0,199065601,18
2023-04-16,00:44:59,5,,,,,,,0,199065601,18
2023-04-16,00:59:59,5,,,,,,,0,199065601,18
2023-04-16,01:14:59,6,,,,,,,0,199065601,18
2023-04-16,01:29:59,6,,,,,,,0,199065601,18
2023-04-16,01:44:59,6,,,,,,,0,199065601,18
2023-04-16,01:59:59,6,,,,,,,0,199065601,18
2023-04-16,02:14:59,6,,,,,,,0,199065601,18
2023-04-16,02:29:59,6,,,,,,,0,199065601,18
2023-04-16,02:44:59,6,,,,,,,0,199065601,18
2023-04-16,02:59:59,6,,,,,,,0,199065601,18
2023-04-16,03:14:59,6,,,,,,,0,199065601,18
2023-04-16,03:29:59,6,,,,,,,0,199065601,18
2023-04-16,03:44:59,6,,,,,,,0,199065601,18
2023-04-16,03:59:59,6,,,,,,,0,199065601,18
2023-04-16,04:14:59,6,,,,,,,0,199065601,18
2023-04-16,04:29:59,6,,,,,,,0,199065601,18
2023-04-16,04:44:59,6,,,,,,,0,199065601,18
2023-04-16,04:59:59,6,,,,,,,0,199065601,18
2023-04-16,05:14:59,6,,,,,,,0,199065601,18
2023-04-16,05:29:59,6,,,,,,,0,199065601,18
2023-04-16,05:44:59,6,,,,,,,0,199065601,18
2023-04-16,05:59:59,6,,,,,,,0,199065601,18
2023-04-16,06:14:59,6,,,,,,,0,199065601,18
2023-04-16,06:29:59,6,,,,,,,0,199065601,18
2023-04-16,06:44:59,6,,,,,,,0,199065601,18
2023-04-16,06:59:59,6,,,,,,,0,199065601,18
2023-04-16,07:14:59,6,,,,,,,0,199065601,18
2023-04-16,07:29:59,6,,,,,,,0,199065601,18
2023-04-16,07:44:59,6,,,,,,,0,199065601,18
2023-04-16,07:59:59,6,,,,,,,0,199065601,18
2023-04-16,08:14:59,6,,,,,,,0,199065601,18
2023-04-16,08:29:59,6,,,,,,,0,199065601,18
2023-04-16,08:44:59,6,,,,,,,0,199065601,18
2023-04-16,08:59:59,6,,,,,,,0,199065601,18
2023-04-16,09:14:59,6,,,,,,,0,199065601,18
2023-04-16,09:29:59,6,,,,,,,0,199065601,18
2023-04-16,09:44:59,6,,,,,,,0,199065601,18
2023-04-16,09:59:59,6,,,,,,,0,199065601,18
2023-04-16,10:14:59,6,,,,,,,0,199065601,18
2023-04-16,10:29:59,6,,,,,,,0,199065601,18
2023-04-16,10:44:59,6,,,,,,,0,199065601,18
