MIDAS ID, Legacy MIDAS ID, Site Name
FC82E8BAC1E57272E0438DC611AC3F8D,30035132,MIDAS site at M25/5351L priority 1 on link 199005501; GPS Ref: 523544;199807; Anti-clockwise

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2023-04-25,08:29:00,1,289,127,104,36,22,92.33,15,199005501,18
2023-04-25,08:44:00,1,305,154,90,34,27,88.45,15,199005501,18
2023-04-25,08:59:00,1,251,98,92,38,23,93.45,15,199005501,18
2023-04-25,09:14:00,1,297,114,116,46,21,92.24,15,199005501,18
2023-04-25,09:29:00,1,278,109,106,26,37,92.40,15,199005501,18
2023-04-25,09:44:00,1,263,106,91,44,22,92.61,15,199005501,18
2023-04-25,09:59:00,1,218,97,70,36,15,94.28,15,199005501,18
2023-04-25,10:14:00,1,207,66,83,38,20,94.75,15,199005501,18
2023-04-25,10:29:00,1,176,62,70,36,8,93.17,15,199005501,18
2023-04-25,10:44:00,1,239,83,92,39,25,91.70,15,199005501,18
2023-04-25,10:59:00,1,185,74,68,29,14,96.04,15,199005501,18
2023-04-25,11:14:00,1,182,60,70,33,19,94.60,15,199005501,18
2023-04-25,11:29:00,1,217,77,76,42,22,95.60,15,199005501,18
2023-04-25,11:44:00,1,202,69,78,39,16,96.99,15,199005501,18
2023-04-25,11:59:00,1,237,80,99,36,22,96.42,15,199005501,18
2023-04-25,12:14:00,1,217,80,80,40,17,96.01,15,199005501,18
2023-04-25,12:29:00,1,253,100,103,31,19,97.04,15,199005501,18
2023-04-25,12:44:00,1,229,76,97,38,18,96.35,15,199005501,18
2023-04-25,12:59:00,1,210,79,85,31,15,97.17,15,199005501,18
2023-04-25,13:14:00,1,196,73,68,33,22,96.63,15,199005501,18
2023-04-25,13:29:00,1,205,73,85,30,17,96.79,15,199005501,18
2023-04-25,13:44:00,1,206,80,72,34,20,96.49,15,199005501,18
2023-04-25,13:59:00,1,200,74,77,33,16,97.69,15,199005501,18
2023-04-25,14:14:00,1,197,65,85,36,11,96.55,15,199005501,18
2023-04-25,14:29:00,1,220,85,84,34,17,97.19,15,199005501,18
2023-04-25,14:44:00,1,203,75,88,29,11,97.66,15,199005501,18
2023-04-25,14:59:00,1,212,85,80,32,15,98.21,15,199005501,18
2023-04-25,15:14:00,1,223,82,81,48,12,98.47,15,199005501,18
2023-04-25,15:29:00,1,214,82,93,30,9,97.90,15,199005501,18
2023-04-25,15:44:00,1,261,94,115,37,15,96.73,15,199005501,18
2023-04-25,15:59:00,1,261,95,111,35,20,96.34,15,199005501,18
2023-04-25,16:14:00,1,213,80,93,31,9,97.68,15,199005501,18
2023-04-25,16:29:00,1,278,123,112,31,12,95.79,15,199005501,18
2023-04-25,16:44:00,1,296,127,121,33,15,93.91,15,199005501,18
2023-04-25,16:59:00,1,264,120,110,30,4,93.84,15,199005501,18
2023-04-25,17:14:00,1,234,94,97,26,17,93.40,15,199005501,18
2023-04-25,17:29:00,1,273,121,115,25,12,96.16,15,199005501,18
2023-04-25,17:44:00,1,256,112,101,28,15,95.45,15,199005501,18
2023-04-25,17:59:00,1,272,114,116,28,14,90.78,15,199005501,18
2023-04-25,18:14:00,1,236,103,103,18,12,97.54,15,199005501,18
2023-04-25,18:29:00,1,236,115,89,19,13,97.09,15,199005501,18
2023-04-25,18:44:00,1,250,144,87,15,4,97.13,15,199005501,18
2023-04-25,18:59:00,1,187,90,76,14,7,98.89,15,199005501,18
2023-04-25,19:14:00,1,204,94,74,20,16,94.69,15,199005501,18
2023-04-25,19:29:00,1,168,91,56,18,3,101.53,15,199005501,18
2023-04-25,19:44:00,1,137,63,57,8,9,99.05,15,199005501,18
2023-04-25,19:59:00,1,146,61,66,10,9,103.74,15,199005501,18
2023-04-25,20:14:00,1,113,45,53,8,7,103.46,15,199005501,18
2023-04-25,20:29:00,1,107,52,40,8,7,99.53,15,199005501,18
2023-04-25,20:44:00,1,100,49,35,10,6,99.70,15,199005501,18
2023-04-25,20:59:00,1,92,42,39,3,8,100.96,15,199005501,18
2023-04-25,21:14:00,1,93,36,36,7,14,99.39,15,199005501,18
2023-04-25,21:29:00,1,89,46,32,8,3,100.97,15,199005501,18
2023-04-25,21:44:00,1,88,40,36,3,9,98.44,15,199005501,18
2023-04-25,21:59:00,1,74,33,29,5,7,101.66,15,199005501,18
2023-04-25,22:14:00,1,66,32,25,6,3,100.86,15,199005501,18
2023-04-25,22:29:00,1,60,30,21,4,5,97.66,15,199005501,18
2023-04-25,22:44:00,1,67,39,21,1,6,103.00,15,199005501,18
2023-04-25,22:59:00,1,39,19,17,2,1,104.96,15,199005501,18
2023-04-25,23:14:00,1,41,17,13,3,8,97.30,15,199005501,18
2023-04-25,23:29:00,1,31,17,8,4,2,95.59,15,199005501,18
2023-04-25,23:44:00,1,41,19,17,1,4,96.42,15,199005501,18
2023-04-25,23:59:00,1,31,16,10,3,2,101.79,15,199005501,18
2023-04-26,00:14:00,1,31,19,8,2,2,101.13,15,199005501,18
2023-04-26,00:29:00,1,29,11,8,6,4,98.87,15,199005501,18
2023-04-26,00:44:00,1,23,11,7,2,3,99.29,15,199005501,18
2023-04-26,00:59:00,1,13,5,4,2,2,100.69,15,199005501,18
2023-04-26,01:14:00,2,27,13,4,3,7,97.32,15,199005501,18
2023-04-26,01:29:00,2,25,8,7,2,8,95.88,15,199005501,18
2023-04-26,01:44:00,2,12,2,4,1,5,95.34,15,199005501,18
2023-04-26,01:59:00,2,10,4,2,0,4,88.99,15,199005501,18
2023-04-26,02:14:00,2,11,5,3,0,3,96.40,15,199005501,18
2023-04-26,02:29:00,2,22,9,9,1,3,96.32,15,199005501,18
2023-04-26,02:44:00,2,13,4,5,2,2,99.91,15,199005501,18
2023-04-26,02:59:00,2,11,4,1,2,4,96.47,15,199005501,18
2023-04-26,03:14:00,2,15,3,3,4,5,100.53,15,199005501,18
2023-04-26,03:29:00,2,15,6,1,1,7,96.33,15,199005501,18
2023-04-26,03:44:00,2,6,1,2,0,3,102.74,15,199005501,18
2023-04-26,03:59:00,2,16,4,3,3,6,96.09,15,199005501,18
2023-04-26,04:14:00,2,18,5,7,1,5,96.26,15,199005501,18
2023-04-26,04:29:00,2,23,8,8,5,2,107.06,15,199005501,18
2023-04-26,04:44:00,2,26,12,4,2,8,103.84,15,199005501,18
2023-04-26,04:59:00,2,32,14,11,4,3,108.42,15,199005501,18
2023-04-26,05:14:00,2,61,20,20,11,10,100.66,15,199005501,18
2023-04-26,05:29:00,2,56,16,26,8,6,102.81,15,199005501,18
2023-04-26,05:44:00,2,129,47,52,20,10,104.48,15,199005501,18
2023-04-26,05:59:00,2,175,72,66,25,12,101.85,15,199005501,18
2023-04-26,06:14:00,2,284,111,91,56,26,98.20,15,199005501,18
2023-04-26,06:29:00,2,359,124,146,65,24,94.42,15,199005501,18
2023-04-26,06:44:00,2,375,119,163,68,25,91.01,15,199005501,18
2023-04-26,06:59:00,2,299,105,113,56,25,94.96,15,199005501,18
2023-04-26,07:14:00,2,327,108,145,62,12,92.34,15,199005501,18
2023-04-26,07:29:00,2,318,105,143,53,17,90.08,15,199005501,18
2023-04-26,07:44:00,2,279,105,104,55,15,94.36,15,199005501,18
2023-04-26,07:59:00,2,253,97,95,52,9,96.09,15,199005501,18
2023-04-26,08:14:00,2,273,100,101,48,24,94.35,15,199005501,18
2023-04-26,08:29:00,2,254,119,93,26,16,93.52,15,199005501,18
2023-04-26,08:44:00,2,289,119,108,40,22,91.55,15,199005501,18
2023-04-26,08:59:00,2,238,100,94,28,16,95.25,15,199005501,18
2023-04-26,09:14:00,2,298,111,118,53,16,94.47,15,199005501,18
2023-04-26,09:29:00,2,256,92,102,50,12,93.69,15,199005501,18
2023-04-26,09:44:00,2,243,82,98,42,21,93.62,15,199005501,18
2023-04-26,09:59:00,2,247,88,91,44,24,94.82,15,199005501,18
2023-04-26,10:14:00,2,238,77,100,43,18,96.59,15,199005501,18
2023-04-26,10:29:00,2,241,78,89,46,28,95.40,15,199005501,18
2023-04-26,10:44:00,2,218,70,94,41,13,96.43,15,199005501,18
2023-04-26,10:59:00,2,230,85,88,37,20,94.27,15,199005501,18
2023-04-26,11:14:00,2,213,61,84,45,23,94.97,15,199005501,18
2023-04-26,11:29:00,2,220,67,82,51,20,94.40,15,199005501,18
2023-04-26,11:44:00,2,204,81,70,28,25,96.89,15,199005501,18
2023-04-26,11:59:00,2,196,69,88,20,19,95.45,15,199005501,18
2023-04-26,12:14:00,2,203,63,75,43,22,94.12,15,199005501,18
2023-04-26,12:29:00,2,183,64,62,33,24,96.16,15,199005501,18
2023-04-26,12:44:00,2,223,81,87,35,20,96.70,15,199005501,18
2023-04-26,12:59:00,2,232,73,95,42,22,97.77,15,199005501,18
2023-04-26,13:14:00,2,226,82,80,40,24,96.74,15,199005501,18
2023-04-26,13:29:00,2,206,82,77,32,15,94.48,15,199005501,18
2023-04-26,13:44:00,2,215,61,98,37,19,97.27,15,199005501,18
2023-04-26,13:59:00,2,214,87,74,35,18,97.78,15,199005501,18
2023-04-26,14:14:00,2,194,74,83,21,16,96.74,15,199005501,18
2023-04-26,14:29:00,2,202,78,81,32,11,97.44,15,199005501,18
2023-04-26,14:44:00,2,206,78,77,36,15,99.83,15,199005501,18
2023-04-26,14:59:00,2,240,114,80,32,14,95.90,15,199005501,18
2023-04-26,15:14:00,2,242,85,99,42,16,96.43,15,199005501,18
2023-04-26,15:29:00,2,240,87,88,51,14,96.61,15,199005501,18
2023-04-26,15:44:00,2,236,102,85,35,14,98.09,15,199005501,18
2023-04-26,15:59:00,2,239,84,107,35,13,98.33,15,199005501,18
2023-04-26,16:14:00,2,234,93,101,32,8,97.14,15,199005501,18
2023-04-26,16:29:00,2,259,113,103,29,14,96.57,15,199005501,18
2023-04-26,16:44:00,2,236,99,93,29,15,96.75,15,199005501,18
2023-04-26,16:59:00,2,261,99,107,40,15,97.33,15,199005501,18
2023-04-26,17:14:00,2,252,111,104,25,12,98.59,15,199005501,18
2023-04-26,17:29:00,2,282,122,128,23,9,96.94,15,199005501,18
2023-04-26,17:44:00,2,241,118,102,15,6,100.20,15,199005501,18
2023-04-26,17:59:00,2,243,106,104,22,11,98.44,15,199005501,18
2023-04-26,18:14:00,2,261,127,99,23,12,96.98,15,199005501,18
2023-04-26,18:29:00,2,226,110,90,18,8,101.75,15,199005501,18
2023-04-26,18:44:00,2,220,108,77,19,16,99.17,15,199005501,18
2023-04-26,18:59:00,2,191,90,73,21,7,100.75,15,199005501,18
2023-04-26,19:14:00,2,198,96,70,21,11,100.75,15,199005501,18
2023-04-26,19:29:00,2,187,88,67,21,11,100.15,15,199005501,18
2023-04-26,19:44:00,2,134,60,53,12,9,100.65,15,199005501,18
2023-04-26,19:59:00,2,125,54,52,13,6,101.79,15,199005501,18
2023-04-26,20:14:00,2,103,56,35,7,5,104.93,15,199005501,18
2023-04-26,20:29:00,2,118,57,41,9,11,101.51,15,199005501,18
2023-04-26,20:44:00,2,73,33,25,8,7,102.34,15,199005501,18
2023-04-26,20:59:00,2,86,40,31,6,9,98.56,15,199005501,18
2023-04-26,21:14:00,2,93,43,34,5,11,98.00,15,199005501,18
2023-04-26,21:29:00,2,84,36,37,8,3,98.61,15,199005501,18
2023-04-26,21:44:00,2,86,37,34,8,7,101.20,15,199005501,18
2023-04-26,21:59:00,2,75,31,32,4,8,95.62,15,199005501,18
2023-04-26,22:14:00,2,74,35,26,6,7,95.87,15,199005501,18
2023-04-26,22:29:00,2,68,42,15,4,7,98.12,15,199005501,18
2023-04-26,22:44:00,2,94,61,27,3,3,101.15,15,199005501,18
2023-04-26,22:59:00,2,45,20,22,1,2,100.13,15,199005501,18
2023-04-26,23:14:00,2,48,23,16,3,6,102.57,15,199005501,18
2023-04-26,23:29:00,2,40,17,17,4,2,102.82,15,199005501,18
2023-04-26,23:44:00,2,41,19,14,2,6,96.94,15,199005501,18
2023-04-26,23:59:00,2,50,28,16,3,3,101.21,15,199005501,18
2023-04-27,00:14:00,2,29,11,16,2,0,102.06,15,199005501,18
2023-04-27,00:29:00,2,39,12,16,4,7,101.05,15,199005501,18
2023-04-27,00:44:00,2,27,11,11,2,3,100.97,15,199005501,18
2023-04-27,00:59:00,2,22,4,15,1,2,108.14,15,199005501,18
2023-04-27,01:14:00,3,14,6,5,2,1,101.03,15,199005501,18
2023-04-27,01:29:00,3,31,11,11,5,4,100.31,15,199005501,18
2023-04-27,01:44:00,3,13,6,4,1,2,100.65,15,199005501,18
2023-04-27,01:59:00,3,12,2,6,1,3,95.36,15,199005501,18
2023-04-27,02:14:00,3,8,1,2,2,3,96.42,15,199005501,18
2023-04-27,02:29:00,3,13,2,5,3,3,98.87,15,199005501,18
2023-04-27,02:44:00,3,13,7,4,2,0,100.80,15,199005501,18
2023-04-27,02:59:00,3,15,5,5,0,5,101.22,15,199005501,18
2023-04-27,03:14:00,3,13,3,4,2,4,98.39,15,199005501,18
2023-04-27,03:29:00,3,20,10,3,3,4,97.57,15,199005501,18
2023-04-27,03:44:00,3,17,4,4,3,6,92.94,15,199005501,18
2023-04-27,03:59:00,3,17,5,3,5,4,101.65,15,199005501,18
2023-04-27,04:14:00,3,22,6,6,3,7,99.33,15,199005501,18
2023-04-27,04:29:00,3,30,11,7,6,6,101.80,15,199005501,18
2023-04-27,04:44:00,3,37,15,13,2,7,102.92,15,199005501,18
2023-04-27,04:59:00,3,35,16,11,5,3,104.74,15,199005501,18
2023-04-27,05:14:00,3,56,24,15,8,9,102.71,15,199005501,18
2023-04-27,05:29:00,3,70,25,31,7,7,103.80,15,199005501,18
2023-04-27,05:44:00,3,107,40,41,14,12,102.85,15,199005501,18
2023-04-27,05:59:00,3,179,67,63,34,15,100.08,15,199005501,18
2023-04-27,06:14:00,3,281,86,120,53,22,98.56,15,199005501,18
2023-04-27,06:29:00,3,267,94,104,51,18,97.04,15,199005501,18
2023-04-27,06:44:00,3,284,101,121,45,17,97.85,15,199005501,18
2023-04-27,06:59:00,3,302,99,119,52,32,93.71,15,199005501,18
2023-04-27,07:14:00,3,310,109,129,52,20,93.75,15,199005501,18
2023-04-27,07:29:00,3,282,109,99,55,19,93.86,15,199005501,18
2023-04-27,07:44:00,3,255,100,95,43,17,96.62,15,199005501,18
2023-04-27,07:59:00,3,235,100,78,35,22,93.05,15,199005501,18
2023-04-27,08:14:00,3,224,89,85,33,17,94.00,15,199005501,18
2023-04-27,08:29:00,3,259,107,92,39,21,89.91,15,199005501,18
2023-04-27,08:44:00,3,299,104,124,44,27,94.93,15,199005501,18
2023-04-27,08:59:00,3,279,130,96,37,16,91.71,15,199005501,18
2023-04-27,09:14:00,3,317,97,141,57,22,93.07,15,199005501,18
2023-04-27,09:29:00,3,249,99,87,50,13,94.09,15,199005501,18
2023-04-27,09:44:00,3,269,101,115,34,19,93.75,15,199005501,18
2023-04-27,09:59:00,3,253,91,103,38,21,95.88,15,199005501,18
2023-04-27,10:14:00,3,231,86,79,45,21,94.57,15,199005501,18
2023-04-27,10:29:00,3,225,73,92,46,14,95.62,15,199005501,18
2023-04-27,10:44:00,3,229,78,90,43,18,96.03,15,199005501,18
2023-04-27,10:59:00,3,243,81,96,46,20,95.78,15,199005501,18
2023-04-27,11:14:00,3,228,70,100,42,16,94.83,15,199005501,18
2023-04-27,11:29:00,3,219,70,89,42,18,93.94,15,199005501,18
2023-04-27,11:44:00,3,229,84,85,37,23,94.72,15,199005501,18
2023-04-27,11:59:00,3,197,69,62,40,26,96.45,15,199005501,18
2023-04-27,12:14:00,3,191,70,73,29,19,97.11,15,199005501,18
2023-04-27,12:29:00,3,224,80,84,48,12,96.15,15,199005501,18
2023-04-27,12:44:00,3,205,70,79,34,22,96.62,15,199005501,18
2023-04-27,12:59:00,3,190,77,69,30,14,96.29,15,199005501,18
2023-04-27,13:14:00,3,226,92,87,27,20,96.65,15,199005501,18
2023-04-27,13:29:00,3,219,83,84,32,20,94.10,15,199005501,18
2023-04-27,13:44:00,3,215,94,72,30,19,95.84,15,199005501,18
2023-04-27,13:59:00,3,238,83,95,43,17,95.62,15,199005501,18
2023-04-27,14:14:00,3,238,83,92,41,22,99.00,15,199005501,18
2023-04-27,14:29:00,3,205,74,86,26,19,97.28,15,199005501,18
2023-04-27,14:44:00,3,233,94,82,44,13,96.44,15,199005501,18
2023-04-27,14:59:00,3,216,92,73,34,17,97.78,15,199005501,18
2023-04-27,15:14:00,3,206,74,77,36,19,93.53,15,199005501,18
2023-04-27,15:29:00,3,224,87,81,40,16,93.93,15,199005501,18
2023-04-27,15:44:00,3,252,108,94,42,8,88.89,15,199005501,18
2023-04-27,15:59:00,3,202,89,72,27,14,70.91,15,199005501,18
2023-04-27,16:14:00,3,208,81,94,23,10,64.53,15,199005501,18
2023-04-27,16:29:00,3,232,79,92,47,14,61.70,15,199005501,18
2023-04-27,16:44:00,3,208,91,70,33,14,56.58,15,199005501,18
2023-04-27,16:59:00,3,262,150,68,32,12,72.01,15,199005501,18
2023-04-27,17:14:00,3,265,149,79,25,12,90.45,15,199005501,18
2023-04-27,17:29:00,3,208,109,73,14,12,96.82,15,199005501,18
2023-04-27,17:44:00,3,249,144,76,18,11,93.57,15,199005501,18
2023-04-27,17:59:00,3,292,158,101,19,14,94.38,15,199005501,18
2023-04-27,18:14:00,3,238,138,78,14,8,96.43,15,199005501,18
2023-04-27,18:29:00,3,202,113,71,13,5,98.60,15,199005501,18
2023-04-27,18:44:00,3,224,116,82,15,11,96.93,15,199005501,18
2023-04-27,18:59:00,3,229,119,77,24,9,96.81,15,199005501,18
2023-04-27,19:14:00,3,192,103,61,12,16,95.98,15,199005501,18
2023-04-27,19:29:00,3,186,106,55,13,12,99.42,15,199005501,18
2023-04-27,19:44:00,3,177,100,58,6,13,95.98,15,199005501,18
2023-04-27,19:59:00,3,187,108,54,14,11,97.03,15,199005501,18
2023-04-27,20:14:00,3,186,104,54,16,12,96.58,15,199005501,18
2023-04-27,20:29:00,3,151,69,64,10,8,97.61,15,199005501,18
2023-04-27,20:44:00,3,127,79,35,9,4,96.05,15,199005501,18
2023-04-27,20:59:00,3,119,80,25,6,8,93.41,15,199005501,18
2023-04-27,21:14:00,3,112,60,33,9,10,93.20,15,199005501,18
2023-04-27,21:29:00,3,111,56,35,13,7,98.44,15,199005501,18
2023-04-27,21:44:00,3,118,56,34,16,12,91.81,15,199005501,18
2023-04-27,21:59:00,3,87,47,28,5,7,96.92,15,199005501,18
2023-04-27,22:14:00,3,79,40,31,3,5,92.96,15,199005501,18
2023-04-27,22:29:00,3,61,35,19,3,4,97.78,15,199005501,18
2023-04-27,22:44:00,3,67,37,18,4,8,99.32,15,199005501,18
2023-04-27,22:59:00,3,82,51,22,4,5,99.00,15,199005501,18
2023-04-27,23:14:00,3,96,61,31,2,2,99.81,15,199005501,18
2023-04-27,23:29:00,3,80,44,22,7,7,94.85,15,199005501,18
2023-04-27,23:44:00,3,75,39,29,5,2,94.81,15,199005501,18
2023-04-27,23:59:00,3,76,46,20,7,3,98.68,15,199005501,18
2023-04-28,00:14:00,3,39,17,14,2,6,93.63,15,199005501,18
2023-04-28,00:29:00,3,35,26,8,1,0,95.56,15,199005501,18
2023-04-28,00:44:00,3,31,22,4,3,2,95.88,15,199005501,18
2023-04-28,00:59:00,3,30,18,3,4,5,98.14,15,199005501,18
2023-04-28,01:14:00,4,22,10,4,2,6,98.28,15,199005501,18
2023-04-28,01:29:00,4,22,9,7,1,5,97.66,15,199005501,18
2023-04-28,01:44:00,4,23,15,5,1,2,98.38,15,199005501,18
2023-04-28,01:59:00,4,18,8,6,2,2,97.77,15,199005501,18
2023-04-28,02:14:00,4,14,9,3,0,2,96.28,15,199005501,18
2023-04-28,02:29:00,4,17,5,4,3,5,93.47,15,199005501,18
2023-04-28,02:44:00,4,19,6,6,1,6,95.59,15,199005501,18
2023-04-28,02:59:00,4,15,4,2,3,6,95.32,15,199005501,18
2023-04-28,03:14:00,4,14,5,3,2,4,100.91,15,199005501,18
2023-04-28,03:29:00,4,17,6,6,3,2,100.50,15,199005501,18
2023-04-28,03:44:00,4,17,5,6,1,5,95.63,15,199005501,18
2023-04-28,03:59:00,4,17,4,5,5,3,97.03,15,199005501,18
2023-04-28,04:14:00,4,28,11,7,1,9,98.73,15,199005501,18
2023-04-28,04:29:00,4,24,7,8,2,7,94.64,15,199005501,18
2023-04-28,04:44:00,4,32,16,10,1,5,99.67,15,199005501,18
2023-04-28,04:59:00,4,44,18,10,5,11,100.30,15,199005501,18
2023-04-28,05:14:00,4,51,20,14,8,9,100.31,15,199005501,18
2023-04-28,05:29:00,4,58,20,14,8,16,99.86,15,199005501,18
2023-04-28,05:44:00,4,112,53,33,15,11,102.21,15,199005501,18
2023-04-28,05:59:00,4,176,79,58,25,14,99.35,15,199005501,18
2023-04-28,06:14:00,4,263,118,83,43,19,95.42,15,199005501,18
2023-04-28,06:29:00,4,321,119,118,63,21,94.68,15,199005501,18
2023-04-28,06:44:00,4,385,118,157,79,31,92.99,15,199005501,18
2023-04-28,06:59:00,4,325,110,119,67,29,92.88,15,199005501,18
2023-04-28,07:14:00,4,296,105,120,52,19,93.39,15,199005501,18
2023-04-28,07:29:00,4,299,109,101,54,35,91.50,15,199005501,18
2023-04-28,07:44:00,4,300,109,110,55,26,91.59,15,199005501,18
2023-04-28,07:59:00,4,278,109,99,44,26,94.07,15,199005501,18
2023-04-28,08:14:00,4,223,93,71,34,25,94.81,15,199005501,18
2023-04-28,08:29:00,4,238,107,86,32,13,94.98,15,199005501,18
2023-04-28,08:44:00,4,256,112,87,38,19,94.74,15,199005501,18
2023-04-28,08:59:00,4,269,103,108,41,17,95.84,15,199005501,18
2023-04-28,09:14:00,4,251,101,90,44,16,94.80,15,199005501,18
2023-04-28,09:29:00,4,299,124,113,43,19,92.62,15,199005501,18
2023-04-28,09:44:00,4,270,87,105,47,31,94.64,15,199005501,18
2023-04-28,09:59:00,4,250,94,91,45,20,94.03,15,199005501,18
2023-04-28,10:14:00,4,248,80,83,58,27,91.50,15,199005501,18
2023-04-28,10:29:00,4,249,79,94,53,23,94.65,15,199005501,18
2023-04-28,10:44:00,4,253,79,106,48,20,89.24,15,199005501,18
2023-04-28,10:59:00,4,250,88,99,45,18,96.14,15,199005501,18
2023-04-28,11:14:00,4,234,80,93,48,13,86.14,15,199005501,18
2023-04-28,11:29:00,4,198,77,74,27,20,95.01,15,199005501,18
2023-04-28,11:44:00,4,241,94,92,35,20,93.32,15,199005501,18
2023-04-28,11:59:00,4,237,90,79,41,27,92.89,15,199005501,18
2023-04-28,12:14:00,4,242,92,89,38,23,93.41,15,199005501,18
2023-04-28,12:29:00,4,229,96,89,33,11,94.30,15,199005501,18
2023-04-28,12:44:00,4,244,102,99,26,17,96.09,15,199005501,18
2023-04-28,12:59:00,4,241,94,96,35,16,97.32,15,199005501,18
2023-04-28,13:14:00,4,252,96,93,42,21,94.85,15,199005501,18
2023-04-28,13:29:00,4,260,113,101,28,18,96.02,15,199005501,18
2023-04-28,13:44:00,4,259,98,106,37,18,95.00,15,199005501,18
2023-04-28,13:59:00,4,245,96,91,45,13,95.06,15,199005501,18
2023-04-28,14:14:00,4,241,91,97,39,14,95.87,15,199005501,18
2023-04-28,14:29:00,4,221,88,91,33,9,99.80,15,199005501,18
2023-04-28,14:44:00,4,251,99,108,25,19,96.74,15,199005501,18
2023-04-28,14:59:00,4,254,105,107,30,12,97.15,15,199005501,18
2023-04-28,15:14:00,4,208,94,75,28,11,97.13,15,199005501,18
2023-04-28,15:29:00,4,222,82,99,29,12,96.50,15,199005501,18
2023-04-28,15:44:00,4,250,107,99,37,7,93.69,15,199005501,18
2023-04-28,15:59:00,4,222,85,95,31,11,97.68,15,199005501,18
2023-04-28,16:14:00,4,227,93,84,30,20,98.31,15,199005501,18
2023-04-28,16:29:00,4,247,112,101,23,11,98.93,15,199005501,18
2023-04-28,16:44:00,4,223,102,81,24,16,94.06,15,199005501,18
2023-04-28,16:59:00,4,225,105,92,17,11,96.82,15,199005501,18
2023-04-28,17:14:00,4,255,119,103,27,6,97.56,15,199005501,18
2023-04-28,17:29:00,4,223,109,99,10,5,99.79,15,199005501,18
2023-04-28,17:44:00,4,273,138,100,18,17,97.74,15,199005501,18
2023-04-28,17:59:00,4,217,103,94,14,6,99.09,15,199005501,18
2023-04-28,18:14:00,4,262,138,99,15,10,99.15,15,199005501,18
2023-04-28,18:29:00,4,257,122,103,26,6,100.98,15,199005501,18
2023-04-28,18:44:00,4,256,123,108,18,7,97.57,15,199005501,18
2023-04-28,18:59:00,4,257,130,99,18,10,98.66,15,199005501,18
2023-04-28,19:14:00,4,206,99,79,17,11,101.63,15,199005501,18
2023-04-28,19:29:00,4,214,104,95,11,4,101.84,15,199005501,18
2023-04-28,19:44:00,4,169,73,78,12,6,102.71,15,199005501,18
2023-04-28,19:59:00,4,167,89,59,12,7,99.01,15,199005501,18
2023-04-28,20:14:00,4,161,76,64,13,8,101.87,15,199005501,18
2023-04-28,20:29:00,4,133,71,44,12,6,100.55,15,199005501,18
2023-04-28,20:44:00,4,134,73,37,16,8,98.55,15,199005501,18
2023-04-28,20:59:00,4,121,73,41,2,5,97.84,15,199005501,18
2023-04-28,21:14:00,4,120,68,39,6,7,99.27,15,199005501,18
2023-04-28,21:29:00,4,120,56,50,6,8,100.82,15,199005501,18
2023-04-28,21:44:00,4,101,51,43,5,2,101.55,15,199005501,18
2023-04-28,21:59:00,4,110,50,42,7,11,101.02,15,199005501,18
2023-04-28,22:14:00,4,94,42,39,7,6,99.47,15,199005501,18
2023-04-28,22:29:00,4,75,32,36,4,3,100.46,15,199005501,18
2023-04-28,22:44:00,4,72,39,24,2,7,98.78,15,199005501,18
2023-04-28,22:59:00,4,60,25,29,4,2,98.83,15,199005501,18
2023-04-28,23:14:00,4,48,22,19,4,3,102.34,15,199005501,18
2023-04-28,23:29:00,4,66,33,26,4,3,96.59,15,199005501,18
2023-04-28,23:44:00,4,43,22,16,1,4,100.01,15,199005501,18
2023-04-28,23:59:00,4,44,23,11,4,6,101.39,15,199005501,18
2023-04-29,00:14:00,4,51,26,17,3,5,100.41,15,199005501,18
2023-04-29,00:29:00,4,31,13,11,1,6,99.70,15,199005501,18
2023-04-29,00:44:00,4,38,20,10,6,2,104.57,15,199005501,18
2023-04-29,00:59:00,4,30,19,9,0,2,101.39,15,199005501,18
2023-04-29,01:14:00,5,33,14,10,3,6,101.79,15,199005501,18
2023-04-29,01:29:00,5,26,8,8,4,6,96.78,15,199005501,18
2023-04-29,01:44:00,5,20,8,8,1,3,98.57,15,199005501,18
2023-04-29,01:59:00,5,28,10,6,4,8,97.44,15,199005501,18
2023-04-29,02:14:00,5,30,9,11,4,6,99.33,15,199005501,18
2023-04-29,02:29:00,5,16,5,5,1,5,94.11,15,199005501,18
2023-04-29,02:44:00,5,17,6,5,4,2,98.07,15,199005501,18
2023-04-29,02:59:00,5,18,7,5,2,4,97.62,15,199005501,18
2023-04-29,03:14:00,5,17,3,9,1,4,95.82,15,199005501,18
2023-04-29,03:29:00,5,12,3,4,0,5,96.40,15,199005501,18
2023-04-29,03:44:00,5,20,7,5,4,4,96.08,15,199005501,18
2023-04-29,03:59:00,5,16,4,2,2,8,97.85,15,199005501,18
2023-04-29,04:14:00,5,28,11,6,2,9,98.49,15,199005501,18
2023-04-29,04:29:00,5,18,5,5,2,6,98.93,15,199005501,18
2023-04-29,04:44:00,5,24,8,6,3,7,98.54,15,199005501,18
2023-04-29,04:59:00,5,24,6,9,3,6,106.29,15,199005501,18
2023-04-29,05:14:00,5,28,8,8,8,4,100.37,15,199005501,18
