MIDAS ID, Legacy MIDAS ID, Site Name
2BAB8A7FC6B34F9EBA090E2833F557FC,30034186,MIDAS site at M25/5777A priority 1 on link 199065401; GPS Ref: 558795;187553; Clockwise

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2023-04-23,11:59:00,6,1164,1004,71,34,55,99.41,15,199065401,18
2023-04-23,12:14:00,6,1126,980,72,22,52,100.91,15,199065401,18
2023-04-23,12:29:00,6,1069,883,79,54,53,101.31,15,199065401,18
2023-04-23,12:44:00,6,1132,924,83,54,71,102.98,15,199065401,18
2023-04-23,12:59:00,6,1101,914,71,60,56,104.08,15,199065401,18
2023-04-23,13:14:00,6,1102,871,91,60,80,101.87,15,199065401,18
2023-04-23,13:29:00,6,1094,873,94,66,61,101.12,15,199065401,18
2023-04-23,13:44:00,6,1086,878,78,60,70,100.79,15,199065401,18
2023-04-23,13:59:00,6,1022,833,86,42,61,103.39,15,199065401,18
2023-04-23,14:14:00,6,1049,868,66,39,76,100.78,15,199065401,18
2023-04-23,14:29:00,6,987,800,80,55,52,104.49,15,199065401,18
2023-04-23,14:44:00,6,928,742,66,39,81,102.72,15,199065401,18
2023-04-23,14:59:00,6,900,730,74,31,65,102.95,15,199065401,18
2023-04-23,15:14:00,6,939,741,63,55,80,104.34,15,199065401,18
2023-04-23,15:29:00,6,866,691,71,51,53,106.92,15,199065401,18
2023-04-23,15:44:00,6,885,722,64,43,56,106.89,15,199065401,18
2023-04-23,15:59:00,6,946,744,79,59,64,104.97,15,199065401,18
2023-04-23,16:14:00,6,900,722,66,52,60,105.70,15,199065401,18
2023-04-23,16:29:00,6,821,655,70,36,60,106.79,15,199065401,18
2023-04-23,16:44:00,6,868,709,68,31,60,106.78,15,199065401,18
2023-04-23,16:59:00,6,800,644,64,45,47,107.80,15,199065401,18
2023-04-23,17:14:00,6,925,716,96,49,64,106.03,15,199065401,18
2023-04-23,17:29:00,6,937,752,71,55,59,107.14,15,199065401,18
2023-04-23,17:44:00,6,858,667,80,40,71,108.49,15,199065401,18
2023-04-23,17:59:00,6,878,685,79,50,64,106.76,15,199065401,18
2023-04-23,18:14:00,6,822,652,75,41,54,108.83,15,199065401,18
2023-04-23,18:29:00,6,766,591,70,46,59,108.12,15,199065401,18
2023-04-23,18:44:00,6,725,571,68,38,48,108.35,15,199065401,18
2023-04-23,18:59:00,6,638,507,46,28,57,106.66,15,199065401,18
2023-04-23,19:14:00,6,771,614,55,35,67,103.04,15,199065401,18
2023-04-23,19:29:00,6,679,596,29,11,43,93.92,15,199065401,18
2023-04-23,19:44:00,6,695,589,31,21,54,92.35,15,199065401,18
2023-04-23,19:59:00,6,687,602,32,14,39,92.55,15,199065401,18
2023-04-23,20:14:00,6,692,558,55,39,40,101.61,15,199065401,18
2023-04-23,20:29:00,6,647,501,59,37,50,103.42,15,199065401,18
2023-04-23,20:44:00,6,622,487,48,38,49,104.21,15,199065401,18
2023-04-23,20:59:00,6,572,450,43,32,47,104.05,15,199065401,18
2023-04-23,21:14:00,6,556,428,48,31,49,106.61,15,199065401,18
2023-04-23,21:29:00,6,458,356,33,24,45,107.26,15,199065401,18
2023-04-23,21:44:00,6,435,323,43,28,41,107.18,15,199065401,18
2023-04-23,21:59:00,6,401,308,33,24,36,106.41,15,199065401,18
2023-04-23,22:14:00,6,404,304,32,26,42,105.45,15,199065401,18
2023-04-23,22:29:00,6,376,288,24,22,42,106.92,15,199065401,18
2023-04-23,22:44:00,6,349,256,33,24,36,107.07,15,199065401,18
2023-04-23,22:59:00,6,258,179,25,12,42,105.52,15,199065401,18
2023-04-23,23:14:00,6,229,173,20,16,20,105.88,15,199065401,18
2023-04-23,23:29:00,6,222,145,23,20,34,106.31,15,199065401,18
2023-04-23,23:44:00,6,253,173,18,20,42,105.94,15,199065401,18
2023-04-23,23:59:00,6,176,111,12,16,37,106.00,15,199065401,18
2023-04-24,00:14:00,6,186,130,13,11,32,105.71,15,199065401,18
2023-04-24,00:29:00,6,190,117,7,16,50,103.76,15,199065401,18
2023-04-24,00:44:00,6,147,86,8,15,38,104.97,15,199065401,18
2023-04-24,00:59:00,6,131,77,13,8,33,104.56,15,199065401,18
2023-04-24,01:14:00,0,115,54,12,9,40,104.31,15,199065401,18
2023-04-24,01:29:00,0,113,66,8,15,24,105.13,15,199065401,18
2023-04-24,01:44:00,0,85,39,12,4,30,103.96,15,199065401,18
2023-04-24,01:59:00,0,127,69,8,10,40,101.61,15,199065401,18
2023-04-24,02:14:00,0,114,56,6,10,42,102.96,15,199065401,18
2023-04-24,02:29:00,0,94,46,6,8,34,101.09,15,199065401,18
2023-04-24,02:44:00,0,108,43,13,11,41,101.74,15,199065401,18
2023-04-24,02:59:00,0,107,43,10,12,42,100.45,15,199065401,18
2023-04-24,03:14:00,0,107,47,13,13,34,103.72,15,199065401,18
2023-04-24,03:29:00,0,120,47,12,10,51,100.36,15,199065401,18
2023-04-24,03:44:00,0,120,49,15,12,44,103.36,15,199065401,18
2023-04-24,03:59:00,0,120,47,18,15,40,100.14,15,199065401,18
2023-04-24,04:14:00,0,147,63,12,25,47,100.94,15,199065401,18
2023-04-24,04:29:00,0,186,84,21,19,62,101.01,15,199065401,18
2023-04-24,04:44:00,0,229,117,26,22,64,101.44,15,199065401,18
2023-04-24,04:59:00,0,270,154,35,30,51,103.22,15,199065401,18
2023-04-24,05:14:00,0,364,215,44,32,73,104.10,15,199065401,18
2023-04-24,05:29:00,0,549,327,53,56,113,104.65,15,199065401,18
2023-04-24,05:44:00,0,717,414,88,81,134,103.29,15,199065401,18
2023-04-24,05:59:00,0,748,416,114,88,130,105.69,15,199065401,18
2023-04-24,06:14:00,0,849,464,132,85,168,105.36,15,199065401,18
2023-04-24,06:29:00,0,967,531,166,115,155,103.06,15,199065401,18
2023-04-24,06:44:00,0,1038,585,166,127,160,103.02,15,199065401,18
2023-04-24,06:59:00,0,1073,612,182,130,149,102.70,15,199065401,18
2023-04-24,07:14:00,0,1132,654,169,149,160,103.48,15,199065401,18
2023-04-24,07:29:00,0,1040,579,169,120,172,102.33,15,199065401,18
2023-04-24,07:44:00,0,978,530,161,121,166,102.50,15,199065401,18
2023-04-24,07:59:00,0,932,521,143,114,154,103.83,15,199065401,18
2023-04-24,08:14:00,0,881,520,127,103,131,105.63,15,199065401,18
2023-04-24,08:29:00,0,949,555,142,107,145,104.33,15,199065401,18
2023-04-24,08:44:00,0,1003,600,150,98,155,102.88,15,199065401,18
2023-04-24,08:59:00,0,1037,578,156,126,177,102.74,15,199065401,18
2023-04-24,09:14:00,0,969,566,144,103,156,103.48,15,199065401,18
2023-04-24,09:29:00,0,999,538,145,117,199,101.94,15,199065401,18
2023-04-24,09:44:00,0,1058,598,116,112,232,100.64,15,199065401,18
2023-04-24,09:59:00,0,1004,566,126,119,193,101.78,15,199065401,18
2023-04-24,10:14:00,0,968,568,114,106,180,101.57,15,199065401,18
2023-04-24,10:29:00,0,937,516,100,116,205,101.01,15,199065401,18
2023-04-24,10:44:00,0,960,534,107,106,213,101.07,15,199065401,18
2023-04-24,10:59:00,0,939,502,97,116,224,99.67,15,199065401,18
2023-04-24,11:14:00,0,905,497,103,109,196,101.02,15,199065401,18
2023-04-24,11:29:00,0,958,528,103,115,212,99.68,15,199065401,18
2023-04-24,11:44:00,0,941,531,102,99,209,99.26,15,199065401,18
2023-04-24,11:59:00,0,890,485,110,99,196,100.06,15,199065401,18
2023-04-24,12:14:00,0,951,509,118,92,232,99.87,15,199065401,18
2023-04-24,12:29:00,0,1050,554,108,133,255,97.61,15,199065401,18
2023-04-24,12:44:00,0,977,497,100,120,260,96.63,15,199065401,18
2023-04-24,12:59:00,0,939,462,123,130,224,99.44,15,199065401,18
2023-04-24,13:14:00,0,977,481,127,125,244,98.10,15,199065401,18
2023-04-24,13:29:00,0,959,503,106,118,232,100.21,15,199065401,18
2023-04-24,13:44:00,0,897,470,99,106,222,101.64,15,199065401,18
2023-04-24,13:59:00,0,983,454,139,128,262,99.54,15,199065401,18
2023-04-24,14:14:00,0,902,443,135,119,205,100.71,15,199065401,18
2023-04-24,14:29:00,0,958,500,113,109,236,101.02,15,199065401,18
2023-04-24,14:44:00,0,936,450,119,117,250,99.37,15,199065401,18
2023-04-24,14:59:00,0,1062,525,144,140,253,98.84,15,199065401,18
2023-04-24,15:14:00,0,1102,581,138,147,236,100.02,15,199065401,18
2023-04-24,15:29:00,0,1079,557,152,130,240,100.32,15,199065401,18
2023-04-24,15:44:00,0,1025,553,125,124,223,100.42,15,199065401,18
2023-04-24,15:59:00,0,1217,666,160,151,240,98.94,15,199065401,18
2023-04-24,16:14:00,0,989,584,149,85,171,103.18,15,199065401,18
2023-04-24,16:29:00,0,1193,682,145,118,248,100.35,15,199065401,18
2023-04-24,16:44:00,0,1001,613,126,82,180,103.37,15,199065401,18
2023-04-24,16:59:00,0,866,556,122,77,111,107.05,15,199065401,18
2023-04-24,17:14:00,0,869,585,105,65,114,105.80,15,199065401,18
2023-04-24,17:29:00,0,1012,658,140,84,130,102.45,15,199065401,18
2023-04-24,17:44:00,0,1171,753,125,98,195,97.50,15,199065401,18
2023-04-24,17:59:00,0,1107,694,136,99,178,96.97,15,199065401,18
2023-04-24,18:14:00,0,1013,678,97,66,172,92.18,15,199065401,18
2023-04-24,18:29:00,0,979,659,76,62,182,93.50,15,199065401,18
2023-04-24,18:44:00,0,926,572,73,90,191,96.95,15,199065401,18
2023-04-24,18:59:00,0,945,565,112,79,189,98.23,15,199065401,18
2023-04-24,19:14:00,0,734,448,73,56,157,101.66,15,199065401,18
2023-04-24,19:29:00,0,654,425,71,53,105,102.20,15,199065401,18
2023-04-24,19:44:00,0,655,403,69,61,122,102.35,15,199065401,18
2023-04-24,19:59:00,0,516,315,43,50,108,103.79,15,199065401,18
2023-04-24,20:14:00,0,543,326,45,40,132,100.47,15,199065401,18
2023-04-24,20:29:00,0,457,280,42,30,105,102.06,15,199065401,18
2023-04-24,20:44:00,0,424,268,33,34,89,102.13,15,199065401,18
2023-04-24,20:59:00,0,398,235,36,34,93,101.39,15,199065401,18
2023-04-24,21:14:00,0,326,202,30,22,72,103.24,15,199065401,18
2023-04-24,21:29:00,0,356,229,33,20,74,102.90,15,199065401,18
2023-04-24,21:44:00,0,291,171,33,31,56,101.99,15,199065401,18
2023-04-24,21:59:00,0,304,178,31,24,71,100.51,15,199065401,18
2023-04-24,22:14:00,0,291,175,33,18,65,101.66,15,199065401,18
2023-04-24,22:29:00,0,266,163,20,24,59,102.18,15,199065401,18
2023-04-24,22:44:00,0,204,117,16,15,56,102.72,15,199065401,18
2023-04-24,22:59:00,0,218,127,29,16,46,103.35,15,199065401,18
2023-04-24,23:14:00,0,231,128,27,11,65,102.27,15,199065401,18
2023-04-24,23:29:00,0,232,136,26,17,53,100.20,15,199065401,18
2023-04-24,23:44:00,0,226,115,20,22,69,101.28,15,199065401,18
2023-04-24,23:59:00,0,203,100,17,16,70,100.89,15,199065401,18
2023-04-25,00:14:00,0,168,84,8,12,64,98.79,15,199065401,18
2023-04-25,00:29:00,0,159,69,13,13,64,97.17,15,199065401,18
2023-04-25,00:44:00,0,173,90,13,24,46,100.17,15,199065401,18
2023-04-25,00:59:00,0,158,70,11,17,60,99.63,15,199065401,18
2023-04-25,01:14:00,1,166,71,4,14,77,98.30,15,199065401,18
2023-04-25,01:29:00,1,126,51,8,10,57,98.11,15,199065401,18
2023-04-25,01:44:00,1,111,52,13,8,38,100.48,15,199065401,18
2023-04-25,01:59:00,1,119,48,14,9,48,98.64,15,199065401,18
2023-04-25,02:14:00,1,129,55,10,10,54,101.27,15,199065401,18
2023-04-25,02:29:00,1,133,58,13,11,51,101.39,15,199065401,18
2023-04-25,02:44:00,1,145,47,20,11,67,99.02,15,199065401,18
2023-04-25,02:59:00,1,144,53,11,16,64,98.81,15,199065401,18
2023-04-25,03:14:00,1,177,50,17,17,93,97.93,15,199065401,18
2023-04-25,03:29:00,1,163,61,8,19,75,97.30,15,199065401,18
2023-04-25,03:44:00,1,154,53,11,17,73,99.39,15,199065401,18
2023-04-25,03:59:00,1,175,54,14,27,80,100.27,15,199065401,18
2023-04-25,04:14:00,1,173,69,12,9,83,99.58,15,199065401,18
2023-04-25,04:29:00,1,240,94,23,23,100,99.39,15,199065401,18
2023-04-25,04:44:00,1,241,96,15,31,99,100.39,15,199065401,18
2023-04-25,04:59:00,1,334,134,38,31,131,100.00,15,199065401,18
2023-04-25,05:14:00,1,377,183,47,33,114,102.50,15,199065401,18
2023-04-25,05:29:00,1,550,276,64,50,160,102.32,15,199065401,18
2023-04-25,05:44:00,1,649,383,77,58,131,103.98,15,199065401,18
2023-04-25,05:59:00,1,827,385,103,103,236,102.30,15,199065401,18
2023-04-25,06:14:00,1,900,427,122,115,236,102.37,15,199065401,18
2023-04-25,06:29:00,1,996,507,137,109,243,101.62,15,199065401,18
2023-04-25,06:44:00,1,1073,579,164,128,202,101.36,15,199065401,18
2023-04-25,06:59:00,1,1083,593,153,134,203,101.57,15,199065401,18
2023-04-25,07:14:00,1,1082,584,165,136,197,102.16,15,199065401,18
2023-04-25,07:29:00,1,992,552,152,124,164,103.09,15,199065401,18
2023-04-25,07:44:00,1,916,494,138,114,170,103.08,15,199065401,18
2023-04-25,07:59:00,1,893,487,130,116,160,98.47,15,199065401,18
2023-04-25,08:14:00,1,812,440,100,119,153,94.19,15,199065401,18
2023-04-25,08:29:00,1,918,494,139,119,166,95.75,15,199065401,18
2023-04-25,08:44:00,1,1000,538,136,137,189,100.56,15,199065401,18
2023-04-25,08:59:00,1,958,534,124,111,189,103.05,15,199065401,18
2023-04-25,09:14:00,1,1080,628,143,94,215,100.89,15,199065401,18
2023-04-25,09:29:00,1,1067,558,136,123,250,100.09,15,199065401,18
2023-04-25,09:44:00,1,1154,637,128,134,255,99.06,15,199065401,18
2023-04-25,09:59:00,1,1023,542,124,113,244,100.98,15,199065401,18
2023-04-25,10:14:00,1,962,544,102,111,205,99.87,15,199065401,18
2023-04-25,10:29:00,1,827,489,105,86,147,102.30,15,199065401,18
2023-04-25,10:44:00,1,833,484,86,96,167,101.53,15,199065401,18
2023-04-25,10:59:00,1,821,452,109,101,159,102.03,15,199065401,18
2023-04-25,11:14:00,1,911,512,99,109,191,100.72,15,199065401,18
2023-04-25,11:29:00,1,823,462,89,95,177,102.11,15,199065401,18
2023-04-25,11:44:00,1,885,433,87,122,243,99.63,15,199065401,18
2023-04-25,11:59:00,1,1024,449,94,140,341,97.56,15,199065401,18
2023-04-25,12:14:00,1,945,406,102,137,300,98.53,15,199065401,18
2023-04-25,12:29:00,1,856,438,91,104,223,100.84,15,199065401,18
2023-04-25,12:44:00,1,855,406,79,98,272,100.05,15,199065401,18
2023-04-25,12:59:00,1,863,407,95,111,250,99.40,15,199065401,18
2023-04-25,13:14:00,1,855,425,97,115,218,101.83,15,199065401,18
2023-04-25,13:29:00,1,958,422,107,128,301,98.40,15,199065401,18
2023-04-25,13:44:00,1,915,417,116,105,277,98.49,15,199065401,18
2023-04-25,13:59:00,1,968,465,129,101,273,97.21,15,199065401,18
2023-04-25,14:14:00,1,905,425,110,107,263,99.58,15,199065401,18
2023-04-25,14:29:00,1,967,477,134,104,252,100.46,15,199065401,18
2023-04-25,14:44:00,1,960,484,98,121,257,100.26,15,199065401,18
2023-04-25,14:59:00,1,1040,508,131,153,248,101.38,15,199065401,18
2023-04-25,15:14:00,1,1039,531,129,124,255,100.28,15,199065401,18
2023-04-25,15:29:00,1,1182,664,147,101,270,99.27,15,199065401,18
2023-04-25,15:44:00,1,1127,644,128,121,234,101.45,15,199065401,18
2023-04-25,15:59:00,1,1155,633,139,141,242,100.24,15,199065401,18
2023-04-25,16:14:00,1,1232,704,164,116,248,100.03,15,199065401,18
2023-04-25,16:29:00,1,1243,748,132,96,267,98.96,15,199065401,18
2023-04-25,16:44:00,1,1198,754,134,103,207,100.21,15,199065401,18
2023-04-25,16:59:00,1,1220,792,136,82,210,101.81,15,199065401,18
2023-04-25,17:14:00,1,1181,772,131,103,175,102.98,15,199065401,18
2023-04-25,17:29:00,1,1209,791,131,89,198,101.14,15,199065401,18
2023-04-25,17:44:00,1,1109,751,118,79,161,102.74,15,199065401,18
2023-04-25,17:59:00,1,898,630,90,44,134,105.43,15,199065401,18
2023-04-25,18:14:00,1,855,599,77,54,125,105.99,15,199065401,18
2023-04-25,18:29:00,1,792,553,77,58,104,106.51,15,199065401,18
2023-04-25,18:44:00,1,874,560,90,69,155,102.72,15,199065401,18
2023-04-25,18:59:00,1,873,552,93,63,165,101.89,15,199065401,18
2023-04-25,19:14:00,1,895,539,84,74,198,101.89,15,199065401,18
2023-04-25,19:29:00,1,771,465,79,56,171,103.51,15,199065401,18
2023-04-25,19:44:00,1,527,328,47,49,103,105.48,15,199065401,18
2023-04-25,19:59:00,1,487,317,43,30,97,106.87,15,199065401,18
2023-04-25,20:14:00,1,435,270,47,31,87,106.26,15,199065401,18
2023-04-25,20:29:00,1,469,295,48,28,98,105.35,15,199065401,18
2023-04-25,20:44:00,1,394,252,28,37,77,104.89,15,199065401,18
2023-04-25,20:59:00,1,407,230,40,29,108,103.05,15,199065401,18
2023-04-25,21:14:00,1,347,209,44,27,67,104.49,15,199065401,18
2023-04-25,21:29:00,1,354,222,34,34,64,103.49,15,199065401,18
2023-04-25,21:44:00,1,337,194,34,19,90,103.40,15,199065401,18
2023-04-25,21:59:00,1,265,167,21,21,56,102.48,15,199065401,18
2023-04-25,22:14:00,1,236,138,17,20,61,101.50,15,199065401,18
2023-04-25,22:29:00,1,220,126,17,23,54,102.84,15,199065401,18
2023-04-25,22:44:00,1,221,126,19,14,62,103.26,15,199065401,18
2023-04-25,22:59:00,1,231,142,16,23,50,101.11,15,199065401,18
2023-04-25,23:14:00,1,199,102,25,25,47,101.11,15,199065401,18
2023-04-25,23:29:00,1,160,86,13,10,51,102.00,15,199065401,18
2023-04-25,23:44:00,1,129,66,14,14,35,101.51,15,199065401,18
2023-04-25,23:59:00,1,107,62,4,7,34,99.99,15,199065401,18
2023-04-26,00:14:00,1,139,72,6,16,45,99.06,15,199065401,18
2023-04-26,00:29:00,1,117,62,8,15,32,103.28,15,199065401,18
2023-04-26,00:44:00,1,123,53,10,16,44,96.37,15,199065401,18
2023-04-26,00:59:00,1,95,41,7,13,34,96.05,15,199065401,18
2023-04-26,01:14:00,2,81,42,5,9,25,98.87,15,199065401,18
2023-04-26,01:29:00,2,82,30,9,4,39,96.60,15,199065401,18
2023-04-26,01:44:00,2,106,42,6,14,44,97.05,15,199065401,18
2023-04-26,01:59:00,2,87,41,5,5,36,99.75,15,199065401,18
2023-04-26,02:14:00,2,98,38,8,16,36,98.44,15,199065401,18
2023-04-26,02:29:00,2,109,45,6,12,46,98.76,15,199065401,18
2023-04-26,02:44:00,2,109,34,9,10,56,95.26,15,199065401,18
2023-04-26,02:59:00,2,102,43,5,8,46,98.15,15,199065401,18
2023-04-26,03:14:00,2,99,34,7,15,43,96.77,15,199065401,18
2023-04-26,03:29:00,2,104,38,6,8,52,98.32,15,199065401,18
2023-04-26,03:44:00,2,102,50,6,3,43,98.47,15,199065401,18
2023-04-26,03:59:00,2,120,42,7,9,62,96.16,15,199065401,18
2023-04-26,04:14:00,2,192,71,18,13,90,98.95,15,199065401,18
2023-04-26,04:29:00,2,200,74,12,22,92,99.04,15,199065401,18
2023-04-26,04:44:00,2,241,100,27,24,90,100.04,15,199065401,18
2023-04-26,04:59:00,2,262,123,20,29,90,100.58,15,199065401,18
2023-04-26,05:14:00,2,342,146,33,43,120,100.79,15,199065401,18
2023-04-26,05:29:00,2,516,263,54,65,134,103.10,15,199065401,18
2023-04-26,05:44:00,2,660,362,83,57,158,103.15,15,199065401,18
2023-04-26,05:59:00,2,737,380,96,94,167,104.08,15,199065401,18
2023-04-26,06:14:00,2,772,376,100,107,189,103.78,15,199065401,18
2023-04-26,06:29:00,2,960,473,144,118,225,102.21,15,199065401,18
2023-04-26,06:44:00,2,1004,500,153,138,213,101.65,15,199065401,18
2023-04-26,06:59:00,2,1003,515,162,130,196,104.05,15,199065401,18
2023-04-26,07:14:00,2,1064,530,176,142,216,101.04,15,199065401,18
2023-04-26,07:29:00,2,963,544,142,100,177,103.57,15,199065401,18
2023-04-26,07:44:00,2,986,528,163,116,179,102.74,15,199065401,18
2023-04-26,07:59:00,2,975,557,135,119,164,103.55,15,199065401,18
2023-04-26,08:14:00,2,990,512,162,134,182,102.88,15,199065401,18
2023-04-26,08:29:00,2,997,559,140,116,182,102.77,15,199065401,18
2023-04-26,08:44:00,2,856,500,130,102,124,104.24,15,199065401,18
2023-04-26,08:59:00,2,996,596,131,108,161,102.72,15,199065401,18
2023-04-26,09:14:00,2,1185,635,161,147,242,98.37,15,199065401,18
2023-04-26,09:29:00,2,1096,587,151,148,210,98.91,15,199065401,18
2023-04-26,09:44:00,2,1087,622,121,129,215,100.26,15,199065401,18
2023-04-26,09:59:00,2,966,552,91,108,215,99.81,15,199065401,18
2023-04-26,10:14:00,2,920,477,105,134,204,99.85,15,199065401,18
2023-04-26,10:29:00,2,872,487,101,101,183,101.51,15,199065401,18
2023-04-26,10:44:00,2,1033,548,111,129,245,98.54,15,199065401,18
2023-04-26,10:59:00,2,876,461,102,104,209,100.62,15,199065401,18
2023-04-26,11:14:00,2,895,461,84,99,251,100.45,15,199065401,18
2023-04-26,11:29:00,2,902,461,98,111,232,98.58,15,199065401,18
2023-04-26,11:44:00,2,1003,531,120,113,239,99.55,15,199065401,18
2023-04-26,11:59:00,2,901,433,93,129,246,99.57,15,199065401,18
2023-04-26,12:14:00,2,897,447,95,116,239,99.94,15,199065401,18
2023-04-26,12:29:00,2,895,464,90,103,238,100.00,15,199065401,18
2023-04-26,12:44:00,2,863,446,80,101,236,101.25,15,199065401,18
2023-04-26,12:59:00,2,875,436,87,106,246,100.38,15,199065401,18
2023-04-26,13:14:00,2,888,463,94,95,236,99.90,15,199065401,18
2023-04-26,13:29:00,2,991,488,112,118,273,99.33,15,199065401,18
2023-04-26,13:44:00,2,958,485,120,122,231,100.31,15,199065401,18
2023-04-26,13:59:00,2,875,424,107,109,235,100.64,15,199065401,18
2023-04-26,14:14:00,2,967,504,104,136,223,99.78,15,199065401,18
2023-04-26,14:29:00,2,1008,473,147,132,256,99.29,15,199065401,18
2023-04-26,14:44:00,2,984,494,120,110,260,100.20,15,199065401,18
2023-04-26,14:59:00,2,1005,518,134,102,251,100.82,15,199065401,18
2023-04-26,15:14:00,2,1006,552,119,124,211,101.24,15,199065401,18
2023-04-26,15:29:00,2,1129,607,144,142,236,99.04,15,199065401,18
2023-04-26,15:44:00,2,1219,702,138,124,255,99.68,15,199065401,18
2023-04-26,15:59:00,2,1191,664,131,127,269,99.36,15,199065401,18
2023-04-26,16:14:00,2,1252,697,186,127,242,99.81,15,199065401,18
2023-04-26,16:29:00,2,1234,761,141,120,212,99.55,15,199065401,18
2023-04-26,16:44:00,2,1202,743,140,113,206,99.64,15,199065401,18
2023-04-26,16:59:00,2,1247,778,153,119,197,99.64,15,199065401,18
2023-04-26,17:14:00,2,1159,727,142,102,188,100.95,15,199065401,18
2023-04-26,17:29:00,2,1292,852,132,115,193,98.59,15,199065401,18
2023-04-26,17:44:00,2,1172,771,118,94,189,101.99,15,199065401,18
2023-04-26,17:59:00,2,1274,828,153,110,183,97.37,15,199065401,18
2023-04-26,18:14:00,2,1082,709,127,95,151,102.55,15,199065401,18
2023-04-26,18:29:00,2,1044,707,107,77,153,103.05,15,199065401,18
2023-04-26,18:44:00,2,976,616,112,79,169,102.83,15,199065401,18
2023-04-26,18:59:00,2,857,538,93,60,166,103.87,15,199065401,18
2023-04-26,19:14:00,2,747,519,63,48,117,105.96,15,199065401,18
2023-04-26,19:29:00,2,666,435,69,46,116,105.78,15,199065401,18
2023-04-26,19:44:00,2,569,381,45,42,101,107.08,15,199065401,18
2023-04-26,19:59:00,2,500,315,46,40,99,106.24,15,199065401,18
2023-04-26,20:14:00,2,466,310,48,19,89,107.69,15,199065401,18
2023-04-26,20:29:00,2,438,276,56,35,71,105.69,15,199065401,18
2023-04-26,20:44:00,2,406,235,44,26,101,101.15,15,199065401,18
2023-04-26,20:59:00,2,441,239,45,37,120,102.14,15,199065401,18
2023-04-26,21:14:00,2,364,198,44,24,98,101.93,15,199065401,18
2023-04-26,21:29:00,2,341,211,30,23,77,103.60,15,199065401,18
2023-04-26,21:44:00,2,374,230,29,31,84,103.14,15,199065401,18
2023-04-26,21:59:00,2,325,188,26,23,88,100.43,15,199065401,18
2023-04-26,22:14:00,2,322,203,33,34,52,103.12,15,199065401,18
2023-04-26,22:29:00,2,264,172,27,21,44,103.92,15,199065401,18
2023-04-26,22:44:00,2,170,109,17,10,34,104.49,15,199065401,18
2023-04-26,22:59:00,2,125,91,14,11,9,102.85,15,199065401,18
2023-04-26,23:14:00,2,174,103,22,7,42,100.28,15,199065401,18
2023-04-26,23:29:00,2,188,116,18,16,38,99.83,15,199065401,18
2023-04-26,23:44:00,2,173,88,13,13,59,97.26,15,199065401,18
2023-04-26,23:59:00,2,150,75,4,13,58,97.14,15,199065401,18
2023-04-27,00:14:00,2,165,60,13,16,76,94.92,15,199065401,18
2023-04-27,00:29:00,2,161,61,8,12,80,95.17,15,199065401,18
2023-04-27,00:44:00,2,142,69,10,23,40,98.95,15,199065401,18
2023-04-27,00:59:00,2,143,64,8,10,61,98.68,15,199065401,18
2023-04-27,01:14:00,3,114,67,9,6,32,99.17,15,199065401,18
2023-04-27,01:29:00,3,117,48,6,10,53,96.93,15,199065401,18
2023-04-27,01:44:00,3,129,62,9,13,45,98.27,15,199065401,18
2023-04-27,01:59:00,3,120,45,9,13,53,96.23,15,199065401,18
2023-04-27,02:14:00,3,117,46,7,7,57,94.94,15,199065401,18
2023-04-27,02:29:00,3,124,45,9,17,53,96.42,15,199065401,18
2023-04-27,02:44:00,3,169,54,16,12,87,98.05,15,199065401,18
2023-04-27,02:59:00,3,136,49,9,11,67,97.47,15,199065401,18
2023-04-27,03:14:00,3,142,50,15,7,70,97.17,15,199065401,18
2023-04-27,03:29:00,3,146,55,12,16,63,99.22,15,199065401,18
2023-04-27,03:44:00,3,155,60,18,11,66,99.58,15,199065401,18
2023-04-27,03:59:00,3,162,66,16,19,61,99.61,15,199065401,18
2023-04-27,04:14:00,3,207,76,15,20,96,98.01,15,199065401,18
2023-04-27,04:29:00,3,234,106,23,26,79,101.32,15,199065401,18
2023-04-27,04:44:00,3,266,116,13,39,98,100.43,15,199065401,18
2023-04-27,04:59:00,3,318,127,38,41,112,101.35,15,199065401,18
2023-04-27,05:14:00,3,372,169,32,48,123,102.17,15,199065401,18
2023-04-27,05:29:00,3,544,278,51,59,156,102.16,15,199065401,18
2023-04-27,05:44:00,3,716,394,77,85,160,104.00,15,199065401,18
2023-04-27,05:59:00,3,753,377,103,103,170,103.61,15,199065401,18
2023-04-27,06:14:00,3,858,403,120,101,234,102.56,15,199065401,18
2023-04-27,06:29:00,3,1019,519,158,129,213,102.75,15,199065401,18
2023-04-27,06:44:00,3,1067,548,164,140,215,101.71,15,199065401,18
2023-04-27,06:59:00,3,1135,553,186,165,231,101.25,15,199065401,18
2023-04-27,07:14:00,3,1017,553,129,138,197,101.57,15,199065401,18
2023-04-27,07:29:00,3,857,449,121,113,174,101.21,15,199065401,18
2023-04-27,07:44:00,3,811,433,123,101,154,99.52,15,199065401,18
2023-04-27,07:59:00,3,833,416,108,125,184,92.04,15,199065401,18
