MIDAS ID, Legacy MIDAS ID, Site Name
DD5190FA12B22FA9E0433CC411AC9094,30034549,MIDAS site at M25/4690A priority 1 on link 200047930; GPS Ref: 511060;157570; Clockwise

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2023-04-20,00:29:00,2,145,100,13,9,23,102.90,15,200047930,18
2023-04-20,00:44:00,2,148,118,6,6,18,104.68,15,200047930,18
2023-04-20,00:59:00,2,119,96,2,8,13,104.24,15,200047930,18
2023-04-20,01:14:00,3,154,109,5,7,33,102.90,15,200047930,18
2023-04-20,01:29:00,3,144,102,5,13,24,103.19,15,200047930,18
2023-04-20,01:44:00,3,123,74,6,12,31,100.96,15,200047930,18
2023-04-20,01:59:00,3,72,41,2,10,19,98.77,15,200047930,18
2023-04-20,02:14:00,3,81,41,6,8,26,100.83,15,200047930,18
2023-04-20,02:29:00,3,69,26,10,10,23,98.30,15,200047930,18
2023-04-20,02:44:00,3,84,35,4,12,33,97.01,15,200047930,18
2023-04-20,02:59:00,3,101,50,12,12,27,98.42,15,200047930,18
2023-04-20,03:14:00,3,84,36,8,11,29,97.53,15,200047930,18
2023-04-20,03:29:00,3,88,51,5,10,22,100.48,15,200047930,18
2023-04-20,03:44:00,3,95,54,6,10,25,98.11,15,200047930,18
2023-04-20,03:59:00,3,101,39,10,12,40,97.51,15,200047930,18
2023-04-20,04:14:00,3,138,75,16,10,37,100.85,15,200047930,18
2023-04-20,04:29:00,3,139,90,14,11,24,102.08,15,200047930,18
2023-04-20,04:44:00,3,181,107,16,17,41,103.32,15,200047930,18
2023-04-20,04:59:00,3,247,151,14,17,65,100.67,15,200047930,18
2023-04-20,05:14:00,3,352,215,36,35,66,103.68,15,200047930,18
2023-04-20,05:29:00,3,436,275,43,37,81,103.28,15,200047930,18
2023-04-20,05:44:00,3,606,407,55,59,85,103.95,15,200047930,18
2023-04-20,05:59:00,3,784,576,68,53,87,105.34,15,200047930,18
2023-04-20,06:14:00,3,1107,850,103,68,86,105.58,15,200047930,18
2023-04-20,06:29:00,3,1356,1045,130,78,103,101.13,15,200047930,18
2023-04-20,06:44:00,3,1461,1195,116,68,82,101.44,15,200047930,18
2023-04-20,06:59:00,3,1620,1290,168,91,71,91.87,15,200047930,18
2023-04-20,07:14:00,3,1405,1133,134,63,75,55.78,15,200047930,18
2023-04-20,07:29:00,3,1296,1037,113,80,66,51.57,15,200047930,18
2023-04-20,07:44:00,3,1243,980,114,74,75,38.58,15,200047930,18
2023-04-20,07:59:00,3,1214,987,98,75,54,38.58,15,200047930,18
2023-04-20,08:14:00,3,1295,1036,128,63,68,58.00,15,200047930,18
2023-04-20,08:29:00,3,1159,904,102,75,78,41.85,15,200047930,18
2023-04-20,08:44:00,3,1140,890,97,69,84,36.94,15,200047930,18
2023-04-20,08:59:00,3,1195,939,104,80,72,67.46,15,200047930,18
2023-04-20,09:14:00,3,1091,823,113,68,87,69.78,15,200047930,18
2023-04-20,09:29:00,3,1168,923,84,72,89,39.93,15,200047930,18
2023-04-20,09:44:00,3,1104,856,86,68,94,27.35,15,200047930,18
2023-04-20,09:59:00,3,1025,776,87,73,89,22.55,15,200047930,18
2023-04-20,10:14:00,3,955,730,87,55,83,21.10,15,200047930,18
2023-04-20,10:29:00,3,979,733,82,67,97,22.63,15,200047930,18
2023-04-20,10:44:00,3,1139,857,101,76,105,30.70,15,200047930,18
2023-04-20,10:59:00,3,1213,911,86,83,133,43.68,15,200047930,18
2023-04-20,11:14:00,3,1011,732,82,71,126,83.70,15,200047930,18
2023-04-20,11:29:00,3,1021,797,63,76,85,93.80,15,200047930,18
2023-04-20,11:44:00,3,1023,779,91,62,91,94.31,15,200047930,18
2023-04-20,11:59:00,3,1043,786,91,79,87,93.97,15,200047930,18
2023-04-20,12:14:00,3,1005,745,101,85,74,94.24,15,200047930,18
2023-04-20,12:29:00,3,1061,771,92,94,104,93.76,15,200047930,18
2023-04-20,12:44:00,3,1043,780,94,77,92,94.66,15,200047930,18
2023-04-20,12:59:00,3,1059,787,99,92,81,94.03,15,200047930,18
2023-04-20,13:14:00,3,1091,804,104,82,101,93.58,15,200047930,18
2023-04-20,13:29:00,3,1011,739,101,79,92,95.09,15,200047930,18
2023-04-20,13:44:00,3,1035,790,87,75,83,94.35,15,200047930,18
2023-04-20,13:59:00,3,1053,760,112,82,99,94.13,15,200047930,18
2023-04-20,14:14:00,3,1051,785,96,86,84,94.76,15,200047930,18
2023-04-20,14:29:00,3,1073,846,86,74,67,94.50,15,200047930,18
2023-04-20,14:44:00,3,1142,868,99,83,92,94.12,15,200047930,18
2023-04-20,14:59:00,3,1110,856,98,78,78,95.22,15,200047930,18
2023-04-20,15:14:00,3,1169,943,106,63,57,94.82,15,200047930,18
2023-04-20,15:29:00,3,1205,957,104,76,68,91.07,15,200047930,18
2023-04-20,15:44:00,3,1144,942,91,59,52,93.94,15,200047930,18
2023-04-20,15:59:00,3,1248,1006,98,53,91,94.38,15,200047930,18
2023-04-20,16:14:00,3,1321,1092,102,59,68,94.13,15,200047930,18
2023-04-20,16:29:00,3,1356,1140,80,63,73,94.14,15,200047930,18
2023-04-20,16:44:00,3,1296,1089,93,43,71,87.51,15,200047930,18
2023-04-20,16:59:00,3,1195,1029,90,36,40,54.42,15,200047930,18
2023-04-20,17:14:00,3,1264,1094,84,32,54,63.87,15,200047930,18
2023-04-20,17:29:00,3,1275,1107,79,29,60,78.10,15,200047930,18
2023-04-20,17:44:00,3,1113,983,47,32,51,69.06,15,200047930,18
2023-04-20,17:59:00,3,1098,960,65,33,40,88.48,15,200047930,18
2023-04-20,18:14:00,3,1135,992,75,29,39,93.37,15,200047930,18
2023-04-20,18:29:00,3,963,853,47,35,28,94.65,15,200047930,18
2023-04-20,18:44:00,3,963,837,59,25,42,94.05,15,200047930,18
2023-04-20,18:59:00,3,877,746,52,42,37,94.63,15,200047930,18
2023-04-20,19:14:00,3,831,700,56,29,46,93.31,15,200047930,18
2023-04-20,19:29:00,3,728,604,38,27,59,95.59,15,200047930,18
2023-04-20,19:44:00,3,667,562,36,23,46,94.64,15,200047930,18
2023-04-20,19:59:00,3,591,488,32,20,51,95.72,15,200047930,18
2023-04-20,20:14:00,3,474,390,26,17,41,98.91,15,200047930,18
2023-04-20,20:29:00,3,434,357,33,7,37,106.16,15,200047930,18
2023-04-20,20:44:00,3,468,396,21,17,34,104.83,15,200047930,18
2023-04-20,20:59:00,3,440,358,23,17,42,104.69,15,200047930,18
2023-04-20,21:14:00,3,399,318,18,23,40,104.82,15,200047930,18
2023-04-20,21:29:00,3,388,327,18,14,29,104.66,15,200047930,18
2023-04-20,21:44:00,3,367,283,20,19,45,104.13,15,200047930,18
2023-04-20,21:59:00,3,359,285,22,18,34,105.03,15,200047930,18
2023-04-20,22:14:00,3,331,273,18,11,29,106.43,15,200047930,18
2023-04-20,22:29:00,3,296,241,11,18,26,103.77,15,200047930,18
2023-04-20,22:44:00,3,272,216,17,12,27,103.74,15,200047930,18
2023-04-20,22:59:00,3,264,215,9,12,28,105.78,15,200047930,18
2023-04-20,23:14:00,3,254,219,13,6,16,105.44,15,200047930,18
2023-04-20,23:29:00,3,198,152,15,8,23,103.61,15,200047930,18
2023-04-20,23:44:00,3,176,128,5,10,33,102.02,15,200047930,18
2023-04-20,23:59:00,3,213,154,16,16,27,105.20,15,200047930,18
2023-04-21,00:14:00,3,277,206,14,16,41,104.02,15,200047930,18
2023-04-21,00:29:00,3,200,160,8,8,24,106.08,15,200047930,18
2023-04-21,00:44:00,3,205,153,6,18,28,103.84,15,200047930,18
2023-04-21,00:59:00,3,179,128,11,16,24,105.30,15,200047930,18
2023-04-21,01:14:00,4,178,114,7,18,39,100.66,15,200047930,18
2023-04-21,01:29:00,4,157,101,8,13,35,100.32,15,200047930,18
2023-04-21,01:44:00,4,116,68,8,12,28,101.28,15,200047930,18
2023-04-21,01:59:00,4,94,56,6,8,24,100.83,15,200047930,18
2023-04-21,02:14:00,4,76,42,3,5,26,98.20,15,200047930,18
2023-04-21,02:29:00,4,109,62,6,8,33,100.65,15,200047930,18
2023-04-21,02:44:00,4,99,58,12,6,23,101.95,15,200047930,18
2023-04-21,02:59:00,4,123,68,4,8,43,98.91,15,200047930,18
2023-04-21,03:14:00,4,139,78,10,15,36,100.75,15,200047930,18
2023-04-21,03:29:00,4,110,73,9,10,18,103.68,15,200047930,18
2023-04-21,03:44:00,4,110,66,8,9,27,100.93,15,200047930,18
2023-04-21,03:59:00,4,135,89,10,8,28,100.35,15,200047930,18
2023-04-21,04:14:00,4,177,114,19,6,38,101.52,15,200047930,18
2023-04-21,04:29:00,4,164,99,17,16,32,101.39,15,200047930,18
2023-04-21,04:44:00,4,207,126,18,14,49,100.74,15,200047930,18
2023-04-21,04:59:00,4,258,155,24,20,59,102.35,15,200047930,18
2023-04-21,05:14:00,4,280,172,30,22,56,102.28,15,200047930,18
2023-04-21,05:29:00,4,404,281,25,30,68,103.11,15,200047930,18
2023-04-21,05:44:00,4,484,304,58,44,78,103.97,15,200047930,18
2023-04-21,05:59:00,4,701,493,67,45,96,103.27,15,200047930,18
2023-04-21,06:14:00,4,992,753,83,73,83,104.76,15,200047930,18
2023-04-21,06:29:00,4,1235,954,125,65,91,103.72,15,200047930,18
2023-04-21,06:44:00,4,1420,1135,135,74,76,100.63,15,200047930,18
2023-04-21,06:59:00,4,1369,1060,159,76,74,100.35,15,200047930,18
2023-04-21,07:14:00,4,1379,1068,160,80,71,101.75,15,200047930,18
2023-04-21,07:29:00,4,1296,1012,130,78,76,101.93,15,200047930,18
2023-04-21,07:44:00,4,1254,962,112,101,79,101.76,15,200047930,18
2023-04-21,07:59:00,4,1232,929,139,88,76,101.08,15,200047930,18
2023-04-21,08:14:00,4,1097,834,100,63,100,93.70,15,200047930,18
2023-04-21,08:29:00,4,987,776,87,71,53,94.51,15,200047930,18
2023-04-21,08:44:00,4,1079,837,86,77,79,95.16,15,200047930,18
2023-04-21,08:59:00,4,1003,787,100,56,60,95.39,15,200047930,18
2023-04-21,09:14:00,4,1112,850,89,75,98,94.58,15,200047930,18
2023-04-21,09:29:00,4,1062,827,84,63,88,94.24,15,200047930,18
2023-04-21,09:44:00,4,1122,878,85,70,89,92.91,15,200047930,18
2023-04-21,09:59:00,4,1224,965,94,73,92,91.20,15,200047930,18
2023-04-21,10:14:00,4,1051,856,74,68,53,92.60,15,200047930,18
2023-04-21,10:29:00,4,1281,1036,83,73,89,91.03,15,200047930,18
2023-04-21,10:44:00,4,1305,1051,80,84,90,85.94,15,200047930,18
2023-04-21,10:59:00,4,1096,850,78,74,94,46.35,15,200047930,18
2023-04-21,11:14:00,4,1151,903,102,76,70,32.27,15,200047930,18
2023-04-21,11:29:00,4,1202,957,85,80,80,33.62,15,200047930,18
2023-04-21,11:44:00,4,1156,939,81,72,64,37.60,15,200047930,18
2023-04-21,11:59:00,4,994,784,73,66,71,27.06,15,200047930,18
2023-04-21,12:14:00,4,1022,806,86,61,69,28.37,15,200047930,18
2023-04-21,12:29:00,4,944,729,70,69,76,23.61,15,200047930,18
2023-04-21,12:44:00,4,1073,882,73,64,54,23.89,15,200047930,18
2023-04-21,12:59:00,4,1018,805,75,72,66,33.63,15,200047930,18
2023-04-21,13:14:00,4,672,533,40,51,48,70.77,15,200047930,18
2023-04-21,13:29:00,4,1067,855,85,59,68,91.35,15,200047930,18
2023-04-21,13:44:00,4,1139,879,95,77,88,40.60,15,200047930,18
2023-04-21,13:59:00,4,924,719,75,64,66,29.70,15,200047930,18
2023-04-21,14:14:00,4,822,651,68,42,61,23.87,15,200047930,18
2023-04-21,14:29:00,4,776,621,58,53,44,23.49,15,200047930,18
2023-04-21,14:44:00,4,714,569,51,49,45,22.71,15,200047930,18
2023-04-21,14:59:00,4,721,576,55,36,54,22.13,15,200047930,18
2023-04-21,15:14:00,4,803,638,74,54,37,24.40,15,200047930,18
2023-04-21,15:29:00,4,790,636,68,37,49,26.62,15,200047930,18
2023-04-21,15:44:00,4,779,646,54,31,48,21.92,15,200047930,18
2023-04-21,15:59:00,4,1007,824,65,49,69,25.94,15,200047930,18
2023-04-21,16:14:00,4,923,762,61,45,55,21.03,15,200047930,18
2023-04-21,16:29:00,4,1005,814,94,42,55,23.12,15,200047930,18
2023-04-21,16:44:00,4,1150,981,87,46,36,23.32,15,200047930,18
2023-04-21,16:59:00,4,1239,1068,85,45,41,29.04,15,200047930,18
2023-04-21,17:14:00,4,1128,967,72,42,47,36.58,15,200047930,18
2023-04-21,17:29:00,4,920,815,38,32,35,79.26,15,200047930,18
2023-04-21,17:44:00,4,1039,912,67,30,30,87.25,15,200047930,18
2023-04-21,17:59:00,4,1057,938,54,23,42,96.31,15,200047930,18
2023-04-21,18:14:00,4,893,799,50,26,18,99.79,15,200047930,18
2023-04-21,18:29:00,4,1023,932,50,22,19,108.82,15,200047930,18
2023-04-21,18:44:00,4,942,822,45,32,43,106.22,15,200047930,18
2023-04-21,18:59:00,4,879,772,40,28,39,106.78,15,200047930,18
2023-04-21,19:14:00,4,892,781,55,22,34,107.75,15,200047930,18
2023-04-21,19:29:00,4,892,784,47,22,39,107.40,15,200047930,18
2023-04-21,19:44:00,4,816,727,31,19,39,106.94,15,200047930,18
2023-04-21,19:59:00,4,674,610,22,19,23,102.20,15,200047930,18
2023-04-21,20:14:00,4,766,641,40,30,55,105.91,15,200047930,18
2023-04-21,20:29:00,4,574,488,26,19,41,106.67,15,200047930,18
2023-04-21,20:44:00,4,526,446,30,8,42,106.85,15,200047930,18
2023-04-21,20:59:00,4,517,445,16,16,40,105.57,15,200047930,18
2023-04-21,21:14:00,4,455,391,22,8,34,106.31,15,200047930,18
2023-04-21,21:29:00,4,347,298,15,9,25,107.04,15,200047930,18
2023-04-21,21:44:00,4,382,319,21,19,23,106.03,15,200047930,18
2023-04-21,21:59:00,4,367,309,23,14,21,106.02,15,200047930,18
2023-04-21,22:14:00,4,349,293,15,11,30,106.32,15,200047930,18
2023-04-21,22:29:00,4,257,200,16,9,32,104.49,15,200047930,18
2023-04-21,22:44:00,4,284,248,9,4,23,105.98,15,200047930,18
2023-04-21,22:59:00,4,297,255,15,10,17,106.84,15,200047930,18
2023-04-21,23:14:00,4,286,243,12,5,26,105.83,15,200047930,18
2023-04-21,23:29:00,4,273,239,7,8,19,106.44,15,200047930,18
2023-04-21,23:44:00,4,240,207,10,7,16,105.97,15,200047930,18
2023-04-21,23:59:00,4,256,200,10,12,34,104.00,15,200047930,18
2023-04-22,00:14:00,4,203,168,4,6,25,103.64,15,200047930,18
2023-04-22,00:29:00,4,205,173,8,7,17,104.67,15,200047930,18
2023-04-22,00:44:00,4,193,161,5,10,17,105.06,15,200047930,18
2023-04-22,00:59:00,4,179,140,9,7,23,104.16,15,200047930,18
2023-04-22,01:14:00,5,199,159,4,12,24,104.53,15,200047930,18
2023-04-22,01:29:00,5,178,143,6,14,15,105.64,15,200047930,18
2023-04-22,01:44:00,5,140,109,3,10,18,104.78,15,200047930,18
2023-04-22,01:59:00,5,103,75,3,7,18,102.69,15,200047930,18
2023-04-22,02:14:00,5,91,66,4,4,17,101.83,15,200047930,18
2023-04-22,02:29:00,5,72,38,7,9,18,99.89,15,200047930,18
2023-04-22,02:44:00,5,81,48,4,5,24,100.98,15,200047930,18
2023-04-22,02:59:00,5,81,36,3,8,34,97.44,15,200047930,18
2023-04-22,03:14:00,5,71,41,2,6,22,100.78,15,200047930,18
2023-04-22,03:29:00,5,78,47,6,8,17,102.32,15,200047930,18
2023-04-22,03:44:00,5,77,41,7,9,20,99.45,15,200047930,18
2023-04-22,03:59:00,5,92,63,10,3,16,102.52,15,200047930,18
2023-04-22,04:14:00,5,99,69,3,7,20,102.32,15,200047930,18
2023-04-22,04:29:00,5,151,111,8,8,24,104.84,15,200047930,18
2023-04-22,04:44:00,5,151,106,9,13,23,102.53,15,200047930,18
2023-04-22,04:59:00,5,151,103,10,7,31,103.76,15,200047930,18
2023-04-22,05:14:00,5,192,140,10,13,29,105.43,15,200047930,18
2023-04-22,05:29:00,5,226,170,20,8,28,104.99,15,200047930,18
2023-04-22,05:44:00,5,291,217,20,17,37,106.04,15,200047930,18
2023-04-22,05:59:00,5,317,225,25,21,46,105.94,15,200047930,18
2023-04-22,06:14:00,5,378,273,39,20,46,107.08,15,200047930,18
2023-04-22,06:29:00,5,471,380,39,25,27,108.97,15,200047930,18
2023-04-22,06:44:00,5,535,450,33,27,25,109.78,15,200047930,18
2023-04-22,06:59:00,5,553,464,35,30,24,110.28,15,200047930,18
2023-04-22,07:14:00,5,646,519,51,43,33,109.00,15,200047930,18
2023-04-22,07:29:00,5,706,592,58,33,23,110.36,15,200047930,18
2023-04-22,07:44:00,5,779,674,54,23,28,109.70,15,200047930,18
2023-04-22,07:59:00,5,755,643,46,26,40,109.46,15,200047930,18
2023-04-22,08:14:00,5,815,704,48,33,30,108.55,15,200047930,18
2023-04-22,08:29:00,5,946,842,54,28,22,108.42,15,200047930,18
2023-04-22,08:44:00,5,995,889,43,25,38,107.15,15,200047930,18
2023-04-22,08:59:00,5,1011,911,46,29,25,107.53,15,200047930,18
2023-04-22,09:14:00,5,1059,958,43,26,32,107.01,15,200047930,18
2023-04-22,09:29:00,5,1082,1002,33,21,26,107.23,15,200047930,18
2023-04-22,09:44:00,5,1230,1133,43,24,30,105.66,15,200047930,18
2023-04-22,09:59:00,5,1220,1138,34,25,23,106.48,15,200047930,18
2023-04-22,10:14:00,5,1352,1258,42,20,32,106.00,15,200047930,18
2023-04-22,10:29:00,5,1359,1262,41,28,28,105.36,15,200047930,18
2023-04-22,10:44:00,5,1332,1236,33,32,31,104.82,15,200047930,18
2023-04-22,10:59:00,5,1375,1272,46,24,33,96.45,15,200047930,18
2023-04-22,11:14:00,5,1338,1257,32,28,21,89.10,15,200047930,18
2023-04-22,11:29:00,5,1330,1233,45,27,25,68.73,15,200047930,18
2023-04-22,11:44:00,5,1240,1137,44,25,34,47.78,15,200047930,18
2023-04-22,11:59:00,5,1231,1142,35,20,34,65.42,15,200047930,18
2023-04-22,12:14:00,5,1156,1059,49,21,27,25.54,15,200047930,18
2023-04-22,12:29:00,5,1292,1189,46,24,33,28.03,15,200047930,18
2023-04-22,12:44:00,5,1238,1118,63,27,30,28.26,15,200047930,18
2023-04-22,12:59:00,5,1162,1061,49,29,23,35.00,15,200047930,18
2023-04-22,13:14:00,5,1237,1142,35,23,37,79.39,15,200047930,18
2023-04-22,13:29:00,5,1116,1026,42,22,26,79.14,15,200047930,18
2023-04-22,13:44:00,5,1125,1017,43,27,38,82.73,15,200047930,18
2023-04-22,13:59:00,5,1161,1068,42,21,30,91.84,15,200047930,18
2023-04-22,14:14:00,5,1134,1054,36,19,25,94.75,15,200047930,18
2023-04-22,14:29:00,5,1099,1032,27,18,22,96.45,15,200047930,18
2023-04-22,14:44:00,5,1048,961,37,21,29,96.92,15,200047930,18
2023-04-22,14:59:00,5,960,891,26,25,18,97.00,15,200047930,18
2023-04-22,15:14:00,5,1014,926,39,24,25,96.59,15,200047930,18
2023-04-22,15:29:00,5,997,903,40,23,31,98.13,15,200047930,18
2023-04-22,15:44:00,5,920,834,38,27,21,108.19,15,200047930,18
2023-04-22,15:59:00,5,1043,966,37,20,20,108.61,15,200047930,18
2023-04-22,16:14:00,5,980,908,30,23,19,103.30,15,200047930,18
2023-04-22,16:29:00,5,994,907,38,17,32,107.41,15,200047930,18
2023-04-22,16:44:00,5,942,854,33,28,27,108.02,15,200047930,18
2023-04-22,16:59:00,5,993,913,37,22,21,108.69,15,200047930,18
2023-04-22,17:14:00,5,1008,923,34,16,35,108.19,15,200047930,18
2023-04-22,17:29:00,5,1044,972,31,13,28,106.95,15,200047930,18
2023-04-22,17:44:00,5,1032,962,36,13,21,107.76,15,200047930,18
2023-04-22,17:59:00,5,931,885,25,11,10,108.01,15,200047930,18
2023-04-22,18:14:00,5,759,704,18,15,22,107.46,15,200047930,18
2023-04-22,18:29:00,5,1061,992,46,13,10,105.85,15,200047930,18
2023-04-22,18:44:00,5,1056,965,36,22,33,104.91,15,200047930,18
2023-04-22,18:59:00,5,939,873,34,11,21,107.46,15,200047930,18
2023-04-22,19:14:00,5,799,757,16,9,17,108.29,15,200047930,18
2023-04-22,19:29:00,5,763,718,23,11,11,108.64,15,200047930,18
2023-04-22,19:44:00,5,734,668,29,13,24,108.69,15,200047930,18
2023-04-22,19:59:00,5,659,594,31,12,22,108.33,15,200047930,18
2023-04-22,20:14:00,5,608,557,17,11,23,108.30,15,200047930,18
2023-04-22,20:29:00,5,548,509,16,9,14,107.25,15,200047930,18
2023-04-22,20:44:00,5,487,448,18,6,15,106.93,15,200047930,18
2023-04-22,20:59:00,5,458,423,11,11,13,107.10,15,200047930,18
2023-04-22,21:14:00,5,443,415,11,2,15,107.69,15,200047930,18
2023-04-22,21:29:00,5,452,413,14,13,12,106.30,15,200047930,18
2023-04-22,21:44:00,5,426,394,16,8,8,106.45,15,200047930,18
2023-04-22,21:59:00,5,360,339,6,5,10,106.11,15,200047930,18
2023-04-22,22:14:00,5,362,324,11,11,16,106.77,15,200047930,18
2023-04-22,22:29:00,5,351,325,14,2,10,106.53,15,200047930,18
2023-04-22,22:44:00,5,348,323,11,8,6,107.59,15,200047930,18
2023-04-22,22:59:00,5,361,333,7,5,16,107.19,15,200047930,18
2023-04-22,23:14:00,5,337,306,3,11,17,104.84,15,200047930,18
2023-04-22,23:29:00,5,310,281,12,5,12,106.45,15,200047930,18
2023-04-22,23:44:00,5,271,242,9,7,13,106.62,15,200047930,18
2023-04-22,23:59:00,5,285,263,5,6,11,105.62,15,200047930,18
2023-04-23,00:14:00,5,236,223,7,2,4,107.23,15,200047930,18
2023-04-23,00:29:00,5,270,243,7,5,15,105.18,15,200047930,18
2023-04-23,00:44:00,5,219,203,6,4,6,105.35,15,200047930,18
2023-04-23,00:59:00,5,244,229,8,4,3,104.90,15,200047930,18
2023-04-23,01:14:00,6,218,188,9,4,17,103.99,15,200047930,18
2023-04-23,01:29:00,6,180,152,5,6,17,102.98,15,200047930,18
2023-04-23,01:44:00,6,178,157,7,4,10,107.02,15,200047930,18
2023-04-23,01:59:00,6,107,100,2,1,4,106.54,15,200047930,18
2023-04-23,02:14:00,6,93,79,2,0,12,104.68,15,200047930,18
2023-04-23,02:29:00,6,101,81,5,2,13,106.70,15,200047930,18
2023-04-23,02:44:00,6,125,104,3,6,12,104.16,15,200047930,18
2023-04-23,02:59:00,6,106,80,1,4,21,101.92,15,200047930,18
2023-04-23,03:14:00,6,88,73,4,3,8,103.78,15,200047930,18
2023-04-23,03:29:00,6,88,72,0,3,13,104.58,15,200047930,18
2023-04-23,03:44:00,6,86,67,8,3,8,105.02,15,200047930,18
2023-04-23,03:59:00,6,95,72,6,4,13,104.08,15,200047930,18
2023-04-23,04:14:00,6,115,76,8,5,26,101.68,15,200047930,18
2023-04-23,04:29:00,6,132,90,6,5,31,100.92,15,200047930,18
2023-04-23,04:44:00,6,111,82,5,2,22,103.99,15,200047930,18
2023-04-23,04:59:00,6,110,84,3,3,20,102.67,15,200047930,18
2023-04-23,05:14:00,6,138,120,6,1,11,107.43,15,200047930,18
2023-04-23,05:29:00,6,161,127,10,5,19,103.53,15,200047930,18
2023-04-23,05:44:00,6,202,170,16,5,11,106.97,15,200047930,18
2023-04-23,05:59:00,6,236,198,13,9,16,107.20,15,200047930,18
2023-04-23,06:14:00,6,282,233,12,10,27,106.76,15,200047930,18
2023-04-23,06:29:00,6,338,291,23,8,16,108.10,15,200047930,18
2023-04-23,06:44:00,6,334,287,12,15,20,107.67,15,200047930,18
2023-04-23,06:59:00,6,361,304,25,14,18,109.09,15,200047930,18
2023-04-23,07:14:00,6,454,384,38,16,16,108.91,15,200047930,18
2023-04-23,07:29:00,6,472,407,32,12,21,108.73,15,200047930,18
2023-04-23,07:44:00,6,552,488,34,15,15,109.82,15,200047930,18
2023-04-23,07:59:00,6,589,519,36,21,13,109.74,15,200047930,18
2023-04-23,08:14:00,6,596,535,29,16,16,109.40,15,200047930,18
2023-04-23,08:29:00,6,636,581,22,15,18,109.87,15,200047930,18
2023-04-23,08:44:00,6,750,671,30,9,40,108.11,15,200047930,18
2023-04-23,08:59:00,6,783,719,33,14,17,109.53,15,200047930,18
2023-04-23,09:14:00,6,838,765,31,20,22,107.75,15,200047930,18
2023-04-23,09:29:00,6,894,823,35,13,23,108.65,15,200047930,18
2023-04-23,09:44:00,6,961,881,19,23,38,106.28,15,200047930,18
2023-04-23,09:59:00,6,906,827,32,18,29,105.55,15,200047930,18
2023-04-23,10:14:00,6,1086,1015,31,18,22,103.17,15,200047930,18
2023-04-23,10:29:00,6,1190,1129,30,16,15,102.70,15,200047930,18
2023-04-23,10:44:00,6,1214,1126,38,16,34,99.54,15,200047930,18
2023-04-23,10:59:00,6,1257,1199,30,15,13,94.21,15,200047930,18
2023-04-23,11:14:00,6,1241,1183,26,17,15,90.25,15,200047930,18
2023-04-23,11:29:00,6,1253,1192,28,22,11,45.15,15,200047930,18
2023-04-23,11:44:00,6,1229,1164,29,15,21,32.85,15,200047930,18
2023-04-23,11:59:00,6,1200,1087,44,25,44,28.77,15,200047930,18
2023-04-23,12:14:00,6,1239,1113,39,29,58,34.66,15,200047930,18
2023-04-23,12:29:00,6,1134,1025,47,28,34,25.60,15,200047930,18
2023-04-23,12:44:00,6,1115,1023,39,22,31,25.46,15,200047930,18
2023-04-23,12:59:00,6,1156,1045,60,29,22,26.90,15,200047930,18
2023-04-23,13:14:00,6,1141,1054,39,20,28,32.39,15,200047930,18
2023-04-23,13:29:00,6,1135,1039,35,15,46,48.17,15,200047930,18
2023-04-23,13:44:00,6,788,730,19,19,20,87.07,15,200047930,18
2023-04-23,13:59:00,6,1029,960,28,18,23,93.86,15,200047930,18
2023-04-23,14:14:00,6,1032,961,40,10,21,94.10,15,200047930,18
2023-04-23,14:29:00,6,1104,1021,37,18,28,95.97,15,200047930,18
2023-04-23,14:44:00,6,1265,1184,44,23,14,94.06,15,200047930,18
2023-04-23,14:59:00,6,1307,1227,26,31,23,87.92,15,200047930,18
2023-04-23,15:14:00,6,1108,1031,30,18,29,63.93,15,200047930,18
2023-04-23,15:29:00,6,1027,946,26,17,38,81.54,15,200047930,18
2023-04-23,15:44:00,6,1080,1003,31,17,29,95.43,15,200047930,18
2023-04-23,15:59:00,6,1117,1026,36,16,39,95.74,15,200047930,18
2023-04-23,16:14:00,6,1121,1031,36,18,36,95.20,15,200047930,18
2023-04-23,16:29:00,6,1118,1023,36,19,40,95.42,15,200047930,18
2023-04-23,16:44:00,6,1157,1074,31,22,30,95.27,15,200047930,18
2023-04-23,16:59:00,6,1235,1138,41,18,38,96.20,15,200047930,18
2023-04-23,17:14:00,6,1243,1165,30,15,33,95.15,15,200047930,18
2023-04-23,17:29:00,6,1174,1096,29,20,29,95.65,15,200047930,18
2023-04-23,17:44:00,6,1113,1048,31,13,21,96.47,15,200047930,18
2023-04-23,17:59:00,6,1136,1066,28,8,34,95.87,15,200047930,18
2023-04-23,18:14:00,6,996,929,29,14,24,97.81,15,200047930,18
2023-04-23,18:29:00,6,963,900,28,12,23,95.44,15,200047930,18
2023-04-23,18:44:00,6,1059,970,30,27,32,96.43,15,200047930,18
2023-04-23,18:59:00,6,1183,1080,24,25,54,95.44,15,200047930,18
2023-04-23,19:14:00,6,977,908,22,14,33,96.40,15,200047930,18
2023-04-23,19:29:00,6,873,801,29,16,27,95.90,15,200047930,18
2023-04-23,19:44:00,6,849,781,26,15,27,96.27,15,200047930,18
