MIDAS ID, Legacy MIDAS ID, Site Name
FD9D32AEC86645658FC5F074C62EB480,30031602,MIDAS site at M25/5084A priority 1 on link 200127430; GPS Ref: 502165;192155; Clockwise

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2023-04-23,12:44:00,6,1353,966,324,31,32,104.28,15,200127430,18
2023-04-23,12:59:00,6,1363,998,298,35,32,102.22,15,200127430,18
2023-04-23,13:14:00,6,1339,951,318,37,33,103.32,15,200127430,18
2023-04-23,13:29:00,6,1533,1129,325,45,34,96.07,15,200127430,18
2023-04-23,13:44:00,6,1465,1095,314,30,26,103.66,15,200127430,18
2023-04-23,13:59:00,6,1452,1088,280,45,39,102.65,15,200127430,18
2023-04-23,14:14:00,6,1376,1039,269,42,26,103.90,15,200127430,18
2023-04-23,14:29:00,6,1442,1093,282,42,25,101.45,15,200127430,18
2023-04-23,14:44:00,6,1369,1009,297,28,35,103.96,15,200127430,18
2023-04-23,14:59:00,6,1408,1024,314,39,31,104.18,15,200127430,18
2023-04-23,15:14:00,6,1334,1000,271,33,30,104.91,15,200127430,18
2023-04-23,15:29:00,6,1524,1164,296,37,27,103.96,15,200127430,18
2023-04-23,15:44:00,6,1562,1159,345,31,27,103.92,15,200127430,18
2023-04-23,15:59:00,6,1403,1072,274,32,25,106.88,15,200127430,18
2023-04-23,16:14:00,6,1514,1143,310,34,27,99.37,15,200127430,18
2023-04-23,16:29:00,6,1464,1071,328,36,29,103.34,15,200127430,18
2023-04-23,16:44:00,6,1462,1102,302,26,32,102.89,15,200127430,18
2023-04-23,16:59:00,6,1465,1101,303,30,31,105.79,15,200127430,18
2023-04-23,17:14:00,6,1518,1146,319,17,36,104.00,15,200127430,18
2023-04-23,17:29:00,6,1560,1200,285,46,29,101.87,15,200127430,18
2023-04-23,17:44:00,6,1511,1103,324,36,48,100.85,15,200127430,18
2023-04-23,17:59:00,6,1495,1109,325,28,33,103.41,15,200127430,18
2023-04-23,18:14:00,6,1385,1019,304,27,35,103.35,15,200127430,18
2023-04-23,18:29:00,6,1238,913,274,26,25,102.62,15,200127430,18
2023-04-23,18:44:00,6,1218,900,276,26,16,103.82,15,200127430,18
2023-04-23,18:59:00,6,1026,772,212,16,26,100.44,15,200127430,18
2023-04-23,19:14:00,6,1177,843,282,21,31,95.34,15,200127430,18
2023-04-23,19:29:00,6,1257,958,256,22,21,91.54,15,200127430,18
2023-04-23,19:44:00,6,1194,896,215,35,48,88.36,15,200127430,18
2023-04-23,19:59:00,6,1175,879,237,20,39,93.00,15,200127430,18
2023-04-23,20:14:00,6,1143,871,210,25,37,98.12,15,200127430,18
2023-04-23,20:29:00,6,1020,763,209,24,24,102.82,15,200127430,18
2023-04-23,20:44:00,6,966,729,184,23,30,104.13,15,200127430,18
2023-04-23,20:59:00,6,694,502,158,19,15,104.00,15,200127430,18
2023-04-23,21:14:00,6,1051,795,198,23,35,101.46,15,200127430,18
2023-04-23,21:29:00,6,814,594,171,16,33,106.00,15,200127430,18
2023-04-23,21:44:00,6,753,537,180,14,22,108.62,15,200127430,18
2023-04-23,21:59:00,6,601,409,146,11,35,109.19,15,200127430,18
2023-04-23,22:14:00,6,573,390,148,15,20,108.14,15,200127430,18
2023-04-23,22:29:00,6,514,359,118,11,26,108.40,15,200127430,18
2023-04-23,22:44:00,6,433,275,118,12,28,108.63,15,200127430,18
2023-04-23,22:59:00,6,441,291,100,16,34,108.53,15,200127430,18
2023-04-23,23:14:00,6,395,251,110,12,22,110.05,15,200127430,18
2023-04-23,23:29:00,6,336,209,85,6,36,108.12,15,200127430,18
2023-04-23,23:44:00,6,313,206,81,4,22,111.41,15,200127430,18
2023-04-23,23:59:00,6,299,189,63,11,36,109.54,15,200127430,18
2023-04-24,00:14:00,6,235,148,60,7,20,108.48,15,200127430,18
2023-04-24,00:29:00,6,205,116,50,10,29,107.89,15,200127430,18
2023-04-24,00:44:00,6,147,83,34,9,21,108.21,15,200127430,18
2023-04-24,00:59:00,6,161,81,38,15,27,106.66,15,200127430,18
2023-04-24,01:14:00,0,124,59,27,7,31,102.42,15,200127430,18
2023-04-24,01:29:00,0,117,64,17,9,27,105.96,15,200127430,18
2023-04-24,01:44:00,0,110,60,18,7,25,103.12,15,200127430,18
2023-04-24,01:59:00,0,89,35,17,2,35,103.51,15,200127430,18
2023-04-24,02:14:00,0,89,42,22,8,17,106.13,15,200127430,18
2023-04-24,02:29:00,0,112,61,13,5,33,104.84,15,200127430,18
2023-04-24,02:44:00,0,100,47,16,7,30,103.90,15,200127430,18
2023-04-24,02:59:00,0,90,36,26,6,22,106.01,15,200127430,18
2023-04-24,03:14:00,0,108,38,27,10,33,104.07,15,200127430,18
2023-04-24,03:29:00,0,147,70,36,15,26,107.79,15,200127430,18
2023-04-24,03:44:00,0,145,65,35,9,36,105.29,15,200127430,18
2023-04-24,03:59:00,0,133,63,31,5,34,106.11,15,200127430,18
2023-04-24,04:14:00,0,164,91,33,12,28,107.13,15,200127430,18
2023-04-24,04:29:00,0,200,101,40,27,32,106.72,15,200127430,18
2023-04-24,04:44:00,0,196,84,58,19,35,106.84,15,200127430,18
2023-04-24,04:59:00,0,233,114,47,24,48,107.93,15,200127430,18
2023-04-24,05:14:00,0,315,170,71,31,43,107.81,15,200127430,18
2023-04-24,05:29:00,0,432,246,98,31,57,109.21,15,200127430,18
2023-04-24,05:44:00,0,518,266,148,34,70,109.12,15,200127430,18
2023-04-24,05:59:00,0,668,338,186,52,92,108.75,15,200127430,18
2023-04-24,06:14:00,0,899,495,244,73,87,109.56,15,200127430,18
2023-04-24,06:29:00,0,1208,711,300,103,94,107.00,15,200127430,18
2023-04-24,06:44:00,0,1419,822,403,120,74,106.31,15,200127430,18
2023-04-24,06:59:00,0,1633,916,447,153,117,92.19,15,200127430,18
2023-04-24,07:14:00,0,1715,1006,438,163,108,91.56,15,200127430,18
2023-04-24,07:29:00,0,1590,898,453,151,88,98.17,15,200127430,18
2023-04-24,07:44:00,0,1639,978,415,149,97,97.58,15,200127430,18
2023-04-24,07:59:00,0,1531,866,393,165,107,98.80,15,200127430,18
2023-04-24,08:14:00,0,1592,926,407,161,98,100.17,15,200127430,18
2023-04-24,08:29:00,0,1424,813,379,138,94,101.58,15,200127430,18
2023-04-24,08:44:00,0,1431,818,387,119,107,98.47,15,200127430,18
2023-04-24,08:59:00,0,1464,773,431,150,110,101.53,15,200127430,18
2023-04-24,09:14:00,0,1375,750,379,133,113,103.27,15,200127430,18
2023-04-24,09:29:00,0,1455,788,416,138,113,101.66,15,200127430,18
2023-04-24,09:44:00,0,1407,805,335,153,114,102.51,15,200127430,18
2023-04-24,09:59:00,0,1383,792,311,154,126,101.69,15,200127430,18
2023-04-24,10:14:00,0,1326,742,330,140,114,103.80,15,200127430,18
2023-04-24,10:29:00,0,1165,618,284,138,125,104.83,15,200127430,18
2023-04-24,10:44:00,0,1312,740,285,137,150,101.37,15,200127430,18
2023-04-24,10:59:00,0,1351,744,318,153,136,100.97,15,200127430,18
2023-04-24,11:14:00,0,1298,705,298,153,142,102.05,15,200127430,18
2023-04-24,11:29:00,0,1258,701,316,129,112,105.26,15,200127430,18
2023-04-24,11:44:00,0,1398,805,298,155,140,102.59,15,200127430,18
2023-04-24,11:59:00,0,1379,765,317,129,168,102.22,15,200127430,18
2023-04-24,12:14:00,0,1439,760,367,163,149,101.69,15,200127430,18
2023-04-24,12:29:00,0,1297,694,326,131,146,101.53,15,200127430,18
2023-04-24,12:44:00,0,1297,711,300,157,129,103.65,15,200127430,18
2023-04-24,12:59:00,0,1355,727,316,161,151,103.53,15,200127430,18
2023-04-24,13:14:00,0,1479,789,369,179,142,101.83,15,200127430,18
2023-04-24,13:29:00,0,1433,797,320,164,152,101.77,15,200127430,18
2023-04-24,13:44:00,0,1405,783,332,158,132,102.03,15,200127430,18
2023-04-24,13:59:00,0,1366,735,333,168,130,102.85,15,200127430,18
2023-04-24,14:14:00,0,1436,773,343,169,151,102.82,15,200127430,18
2023-04-24,14:29:00,0,1401,758,341,160,142,90.20,15,200127430,18
2023-04-24,14:44:00,0,1534,826,411,163,134,95.41,15,200127430,18
2023-04-24,14:59:00,0,1515,821,389,167,138,100.68,15,200127430,18
2023-04-24,15:14:00,0,1517,802,437,168,110,101.99,15,200127430,18
2023-04-24,15:29:00,0,1530,821,439,168,102,96.18,15,200127430,18
2023-04-24,15:44:00,0,1566,901,404,131,130,95.48,15,200127430,18
2023-04-24,15:59:00,0,1460,822,407,128,103,101.50,15,200127430,18
2023-04-24,16:14:00,0,1415,852,367,108,88,91.37,15,200127430,18
2023-04-24,16:29:00,0,1464,896,373,120,75,80.00,15,200127430,18
2023-04-24,16:44:00,0,1479,913,391,110,65,80.47,15,200127430,18
2023-04-24,16:59:00,0,1427,873,381,109,64,77.38,15,200127430,18
2023-04-24,17:14:00,0,1416,879,358,101,78,63.98,15,200127430,18
2023-04-24,17:29:00,0,1224,783,297,71,73,42.28,15,200127430,18
2023-04-24,17:44:00,0,1315,867,313,77,58,66.41,15,200127430,18
2023-04-24,17:59:00,0,1405,935,333,72,65,79.02,15,200127430,18
2023-04-24,18:14:00,0,1395,911,336,63,85,64.81,15,200127430,18
2023-04-24,18:29:00,0,1245,840,276,69,60,53.56,15,200127430,18
2023-04-24,18:44:00,0,1392,948,316,71,57,61.76,15,200127430,18
2023-04-24,18:59:00,0,1345,900,309,63,73,63.58,15,200127430,18
2023-04-24,19:14:00,0,1325,875,289,82,79,70.07,15,200127430,18
2023-04-24,19:29:00,0,1121,750,254,40,77,94.39,15,200127430,18
2023-04-24,19:44:00,0,904,594,187,55,68,102.89,15,200127430,18
2023-04-24,19:59:00,0,818,543,162,53,60,103.91,15,200127430,18
2023-04-24,20:14:00,0,751,465,184,37,65,103.54,15,200127430,18
2023-04-24,20:29:00,0,700,451,155,41,53,102.52,15,200127430,18
2023-04-24,20:44:00,0,699,443,170,28,58,104.31,15,200127430,18
2023-04-24,20:59:00,0,595,369,146,32,48,104.64,15,200127430,18
2023-04-24,21:14:00,0,586,368,127,24,67,105.91,15,200127430,18
2023-04-24,21:29:00,0,527,342,106,27,52,99.74,15,200127430,18
2023-04-24,21:44:00,0,463,308,90,22,43,90.05,15,200127430,18
2023-04-24,21:59:00,0,426,269,87,21,49,89.81,15,200127430,18
2023-04-24,22:14:00,0,435,271,94,17,53,89.69,15,200127430,18
2023-04-24,22:29:00,0,340,216,59,15,50,90.93,15,200127430,18
2023-04-24,22:44:00,0,329,199,68,19,43,99.38,15,200127430,18
2023-04-24,22:59:00,0,353,226,66,17,44,107.57,15,200127430,18
2023-04-24,23:14:00,0,316,201,54,15,46,106.48,15,200127430,18
2023-04-24,23:29:00,0,250,146,63,12,29,107.29,15,200127430,18
2023-04-24,23:44:00,0,271,156,54,16,45,106.04,15,200127430,18
2023-04-24,23:59:00,0,262,149,44,19,50,106.28,15,200127430,18
2023-04-25,00:14:00,0,246,143,40,12,51,104.96,15,200127430,18
2023-04-25,00:29:00,0,204,106,42,14,42,105.54,15,200127430,18
2023-04-25,00:44:00,0,166,78,38,10,40,107.20,15,200127430,18
2023-04-25,00:59:00,0,182,82,27,23,50,104.40,15,200127430,18
2023-04-25,01:14:00,1,174,73,25,24,52,102.80,15,200127430,18
2023-04-25,01:29:00,1,137,55,24,19,39,102.35,15,200127430,18
2023-04-25,01:44:00,1,133,56,26,18,33,103.96,15,200127430,18
2023-04-25,01:59:00,1,129,55,22,13,39,103.47,15,200127430,18
2023-04-25,02:14:00,1,119,52,17,11,39,101.26,15,200127430,18
2023-04-25,02:29:00,1,134,52,19,20,43,104.38,15,200127430,18
2023-04-25,02:44:00,1,127,56,15,10,46,104.15,15,200127430,18
2023-04-25,02:59:00,1,155,63,22,20,50,102.48,15,200127430,18
2023-04-25,03:14:00,1,141,63,21,11,46,103.53,15,200127430,18
2023-04-25,03:29:00,1,167,71,31,15,50,104.24,15,200127430,18
2023-04-25,03:44:00,1,167,72,32,25,38,105.64,15,200127430,18
2023-04-25,03:59:00,1,161,70,35,12,44,105.48,15,200127430,18
2023-04-25,04:14:00,1,183,78,29,23,53,104.79,15,200127430,18
2023-04-25,04:29:00,1,193,88,33,30,42,105.34,15,200127430,18
2023-04-25,04:44:00,1,225,97,47,28,53,104.14,15,200127430,18
2023-04-25,04:59:00,1,220,101,44,21,54,105.82,15,200127430,18
2023-04-25,05:14:00,1,259,124,70,20,45,107.78,15,200127430,18
2023-04-25,05:29:00,1,371,168,81,34,88,106.38,15,200127430,18
2023-04-25,05:44:00,1,497,263,107,42,85,108.16,15,200127430,18
2023-04-25,05:59:00,1,654,337,166,56,95,109.44,15,200127430,18
2023-04-25,06:14:00,1,872,447,233,84,108,108.95,15,200127430,18
2023-04-25,06:29:00,1,1150,650,294,101,105,108.73,15,200127430,18
2023-04-25,06:44:00,1,1390,810,354,120,106,103.44,15,200127430,18
2023-04-25,06:59:00,1,1425,825,354,141,105,99.26,15,200127430,18
2023-04-25,07:14:00,1,1668,981,439,146,102,90.55,15,200127430,18
2023-04-25,07:29:00,1,1639,928,478,122,111,91.08,15,200127430,18
2023-04-25,07:44:00,1,1614,931,439,149,95,87.80,15,200127430,18
2023-04-25,07:59:00,1,1562,976,341,150,95,75.37,15,200127430,18
2023-04-25,08:14:00,1,1617,949,411,160,97,92.69,15,200127430,18
2023-04-25,08:29:00,1,1420,874,351,123,72,101.20,15,200127430,18
2023-04-25,08:44:00,1,1452,914,355,107,76,102.05,15,200127430,18
2023-04-25,08:59:00,1,1353,786,359,126,82,103.16,15,200127430,18
2023-04-25,09:14:00,1,1415,795,374,134,112,102.26,15,200127430,18
2023-04-25,09:29:00,1,1460,815,349,164,132,96.63,15,200127430,18
2023-04-25,09:44:00,1,1384,760,325,146,153,99.85,15,200127430,18
2023-04-25,09:59:00,1,1302,722,309,139,132,100.60,15,200127430,18
2023-04-25,10:14:00,1,1360,758,299,157,146,94.82,15,200127430,18
2023-04-25,10:29:00,1,1375,764,348,122,141,100.66,15,200127430,18
2023-04-25,10:44:00,1,1209,689,255,138,127,102.11,15,200127430,18
2023-04-25,10:59:00,1,1263,671,290,146,156,101.73,15,200127430,18
2023-04-25,11:14:00,1,1169,603,303,131,132,104.86,15,200127430,18
2023-04-25,11:29:00,1,1150,582,290,153,125,104.21,15,200127430,18
2023-04-25,11:44:00,1,1133,586,265,138,144,104.39,15,200127430,18
2023-04-25,11:59:00,1,1242,661,291,148,142,104.90,15,200127430,18
2023-04-25,12:14:00,1,1315,659,321,170,165,101.52,15,200127430,18
2023-04-25,12:29:00,1,1293,689,304,157,143,103.30,15,200127430,18
2023-04-25,12:44:00,1,1322,687,336,156,143,103.52,15,200127430,18
2023-04-25,12:59:00,1,1331,670,356,167,138,102.61,15,200127430,18
2023-04-25,13:14:00,1,1396,730,300,189,177,102.21,15,200127430,18
2023-04-25,13:29:00,1,1363,708,331,170,154,103.07,15,200127430,18
2023-04-25,13:44:00,1,1361,649,374,192,146,104.73,15,200127430,18
2023-04-25,13:59:00,1,1425,749,351,188,137,102.59,15,200127430,18
2023-04-25,14:14:00,1,1478,761,344,225,148,100.75,15,200127430,18
2023-04-25,14:29:00,1,1483,762,393,181,147,101.92,15,200127430,18
2023-04-25,14:44:00,1,1282,682,330,151,119,101.86,15,200127430,18
2023-04-25,14:59:00,1,1021,544,292,109,76,105.95,15,200127430,18
2023-04-25,15:14:00,1,1543,822,432,153,136,99.03,15,200127430,18
2023-04-25,15:29:00,1,1644,922,425,164,133,98.60,15,200127430,18
2023-04-25,15:44:00,1,1613,889,458,151,115,94.62,15,200127430,18
2023-04-25,15:59:00,1,1678,994,420,148,116,92.33,15,200127430,18
2023-04-25,16:14:00,1,1630,934,455,139,102,95.95,15,200127430,18
2023-04-25,16:29:00,1,1727,1051,472,119,85,95.66,15,200127430,18
2023-04-25,16:44:00,1,1750,1071,470,133,76,90.82,15,200127430,18
2023-04-25,16:59:00,1,1731,1025,500,112,94,84.36,15,200127430,18
2023-04-25,17:14:00,1,1664,1100,413,77,74,90.56,15,200127430,18
2023-04-25,17:29:00,1,1747,1131,433,97,86,81.86,15,200127430,18
2023-04-25,17:44:00,1,1646,1059,414,102,71,85.10,15,200127430,18
2023-04-25,17:59:00,1,1609,981,466,85,77,97.87,15,200127430,18
2023-04-25,18:14:00,1,1518,971,412,70,65,103.51,15,200127430,18
2023-04-25,18:29:00,1,1566,1040,393,68,65,103.32,15,200127430,18
2023-04-25,18:44:00,1,1526,1035,370,58,63,101.96,15,200127430,18
2023-04-25,18:59:00,1,1333,842,363,64,64,104.66,15,200127430,18
2023-04-25,19:14:00,1,1390,939,327,60,64,101.54,15,200127430,18
2023-04-25,19:29:00,1,1178,723,301,71,83,106.62,15,200127430,18
2023-04-25,19:44:00,1,985,647,212,52,74,108.93,15,200127430,18
2023-04-25,19:59:00,1,834,540,184,44,66,109.30,15,200127430,18
2023-04-25,20:14:00,1,794,490,195,50,59,108.91,15,200127430,18
2023-04-25,20:29:00,1,700,440,152,54,54,109.26,15,200127430,18
2023-04-25,20:44:00,1,730,477,161,33,59,108.43,15,200127430,18
2023-04-25,20:59:00,1,636,408,141,36,51,108.02,15,200127430,18
2023-04-25,21:14:00,1,631,376,160,35,60,108.95,15,200127430,18
2023-04-25,21:29:00,1,616,381,141,41,53,108.73,15,200127430,18
2023-04-25,21:44:00,1,559,344,115,22,78,108.18,15,200127430,18
2023-04-25,21:59:00,1,459,285,97,28,49,108.33,15,200127430,18
2023-04-25,22:14:00,1,442,259,115,30,38,110.24,15,200127430,18
2023-04-25,22:29:00,1,430,261,97,20,52,109.37,15,200127430,18
2023-04-25,22:44:00,1,419,239,103,21,56,109.01,15,200127430,18
2023-04-25,22:59:00,1,363,226,91,18,28,111.15,15,200127430,18
2023-04-25,23:14:00,1,311,188,73,18,32,110.12,15,200127430,18
2023-04-25,23:29:00,1,352,210,68,23,51,108.63,15,200127430,18
2023-04-25,23:44:00,1,266,158,54,15,39,108.88,15,200127430,18
2023-04-25,23:59:00,1,294,172,65,18,39,108.77,15,200127430,18
2023-04-26,00:14:00,1,230,129,45,16,40,107.58,15,200127430,18
2023-04-26,00:29:00,1,204,93,46,16,49,107.62,15,200127430,18
2023-04-26,00:44:00,1,166,87,34,10,35,106.91,15,200127430,18
2023-04-26,00:59:00,1,159,83,23,20,33,105.69,15,200127430,18
2023-04-26,01:14:00,2,147,69,24,13,41,104.69,15,200127430,18
2023-04-26,01:29:00,2,139,58,28,14,39,106.58,15,200127430,18
2023-04-26,01:44:00,2,134,59,27,14,34,106.63,15,200127430,18
2023-04-26,01:59:00,2,106,44,19,4,39,101.06,15,200127430,18
2023-04-26,02:14:00,2,129,47,20,12,50,103.30,15,200127430,18
2023-04-26,02:29:00,2,121,46,19,13,43,101.72,15,200127430,18
2023-04-26,02:44:00,2,139,63,25,18,33,104.40,15,200127430,18
2023-04-26,02:59:00,2,132,57,26,10,39,104.26,15,200127430,18
2023-04-26,03:14:00,2,154,61,29,12,52,102.59,15,200127430,18
2023-04-26,03:29:00,2,154,74,21,17,42,105.16,15,200127430,18
2023-04-26,03:44:00,2,154,75,26,15,38,106.36,15,200127430,18
2023-04-26,03:59:00,2,181,76,33,22,50,106.01,15,200127430,18
2023-04-26,04:14:00,2,174,75,41,16,42,106.33,15,200127430,18
2023-04-26,04:29:00,2,211,107,37,18,49,105.97,15,200127430,18
2023-04-26,04:44:00,2,247,122,49,27,49,107.26,15,200127430,18
2023-04-26,04:59:00,2,263,106,60,29,68,104.16,15,200127430,18
2023-04-26,05:14:00,2,289,141,54,32,62,108.05,15,200127430,18
2023-04-26,05:29:00,2,386,195,72,39,80,107.38,15,200127430,18
2023-04-26,05:44:00,2,491,257,104,39,91,108.09,15,200127430,18
2023-04-26,05:59:00,2,690,372,152,64,102,109.18,15,200127430,18
2023-04-26,06:14:00,2,889,461,238,85,105,109.04,15,200127430,18
2023-04-26,06:29:00,2,1233,676,335,114,108,107.23,15,200127430,18
2023-04-26,06:44:00,2,1510,875,392,129,114,105.53,15,200127430,18
2023-04-26,06:59:00,2,1626,941,418,149,118,101.21,15,200127430,18
2023-04-26,07:14:00,2,1741,1007,489,139,106,99.41,15,200127430,18
2023-04-26,07:29:00,2,1562,869,455,147,91,103.64,15,200127430,18
2023-04-26,07:44:00,2,1594,951,411,144,88,100.49,15,200127430,18
2023-04-26,07:59:00,2,1580,939,412,156,73,101.52,15,200127430,18
2023-04-26,08:14:00,2,1585,962,400,125,98,100.02,15,200127430,18
2023-04-26,08:29:00,2,1642,952,452,146,92,96.74,15,200127430,18
2023-04-26,08:44:00,2,1525,939,362,124,100,97.38,15,200127430,18
2023-04-26,08:59:00,2,1418,836,331,134,117,104.14,15,200127430,18
2023-04-26,09:14:00,2,1429,828,328,162,111,102.06,15,200127430,18
2023-04-26,09:29:00,2,1378,743,343,158,134,102.38,15,200127430,18
2023-04-26,09:44:00,2,1431,825,351,156,99,101.12,15,200127430,18
2023-04-26,09:59:00,2,1331,730,297,155,149,103.12,15,200127430,18
2023-04-26,10:14:00,2,1338,727,315,157,139,102.48,15,200127430,18
2023-04-26,10:29:00,2,1340,713,320,165,142,102.37,15,200127430,18
2023-04-26,10:44:00,2,1393,754,339,153,147,101.77,15,200127430,18
2023-04-26,10:59:00,2,1339,712,315,159,153,102.78,15,200127430,18
2023-04-26,11:14:00,2,1414,733,314,174,193,98.81,15,200127430,18
2023-04-26,11:29:00,2,1301,677,301,163,160,102.62,15,200127430,18
2023-04-26,11:44:00,2,1320,676,343,162,139,102.90,15,200127430,18
2023-04-26,11:59:00,2,1247,628,312,176,131,104.53,15,200127430,18
2023-04-26,12:14:00,2,1330,694,326,146,164,104.76,15,200127430,18
2023-04-26,12:29:00,2,1370,697,338,162,173,103.34,15,200127430,18
2023-04-26,12:44:00,2,1425,745,353,181,146,101.28,15,200127430,18
2023-04-26,12:59:00,2,1460,755,384,162,159,102.99,15,200127430,18
2023-04-26,13:14:00,2,1395,736,357,166,136,103.36,15,200127430,18
2023-04-26,13:29:00,2,1363,670,347,190,156,102.26,15,200127430,18
2023-04-26,13:44:00,2,1448,756,376,165,151,102.01,15,200127430,18
2023-04-26,13:59:00,2,1470,790,353,169,158,101.94,15,200127430,18
2023-04-26,14:14:00,2,1450,756,374,182,138,103.37,15,200127430,18
2023-04-26,14:29:00,2,1596,904,402,161,129,100.41,15,200127430,18
2023-04-26,14:44:00,2,1523,797,415,162,149,100.44,15,200127430,18
2023-04-26,14:59:00,2,1452,786,405,155,106,102.05,15,200127430,18
2023-04-26,15:14:00,2,1611,897,443,160,111,101.64,15,200127430,18
2023-04-26,15:29:00,2,1651,932,440,168,111,100.19,15,200127430,18
2023-04-26,15:44:00,2,1645,967,443,129,106,91.23,15,200127430,18
2023-04-26,15:59:00,2,1688,1001,450,135,102,93.31,15,200127430,18
2023-04-26,16:14:00,2,1734,1049,475,122,88,95.37,15,200127430,18
2023-04-26,16:29:00,2,1768,1107,448,113,100,92.09,15,200127430,18
2023-04-26,16:44:00,2,1419,871,387,87,74,60.79,15,200127430,18
2023-04-26,16:59:00,2,911,543,232,73,63,20.95,15,200127430,18
2023-04-26,17:14:00,2,1590,1048,379,94,69,82.50,15,200127430,18
2023-04-26,17:29:00,2,1744,1120,453,96,75,91.70,15,200127430,18
2023-04-26,17:44:00,2,1561,992,392,99,78,99.97,15,200127430,18
2023-04-26,17:59:00,2,1715,1084,455,93,83,97.03,15,200127430,18
2023-04-26,18:14:00,2,1607,1101,347,85,74,99.16,15,200127430,18
2023-04-26,18:29:00,2,1676,1117,414,69,76,98.84,15,200127430,18
2023-04-26,18:44:00,2,1394,917,344,69,64,102.75,15,200127430,18
2023-04-26,18:59:00,2,1370,891,334,75,70,105.48,15,200127430,18
2023-04-26,19:14:00,2,1338,868,340,59,71,104.85,15,200127430,18
2023-04-26,19:29:00,2,1158,761,276,56,65,107.29,15,200127430,18
2023-04-26,19:44:00,2,944,597,230,63,54,109.22,15,200127430,18
2023-04-26,19:59:00,2,914,581,202,60,71,107.31,15,200127430,18
2023-04-26,20:14:00,2,790,489,207,43,51,109.93,15,200127430,18
2023-04-26,20:29:00,2,741,482,164,39,56,108.83,15,200127430,18
2023-04-26,20:44:00,2,709,467,156,31,55,110.22,15,200127430,18
2023-04-26,20:59:00,2,633,395,173,23,42,110.23,15,200127430,18
2023-04-26,21:14:00,2,617,363,154,35,65,108.52,15,200127430,18
2023-04-26,21:29:00,2,643,404,153,31,55,109.72,15,200127430,18
2023-04-26,21:44:00,2,510,314,123,20,53,108.81,15,200127430,18
2023-04-26,21:59:00,2,460,304,84,25,47,108.91,15,200127430,18
2023-04-26,22:14:00,2,526,341,111,19,55,109.82,15,200127430,18
2023-04-26,22:29:00,2,508,315,127,25,41,110.06,15,200127430,18
2023-04-26,22:44:00,2,503,317,124,19,43,110.24,15,200127430,18
2023-04-26,22:59:00,2,404,264,88,18,34,110.53,15,200127430,18
2023-04-26,23:14:00,2,429,262,96,19,52,109.36,15,200127430,18
2023-04-26,23:29:00,2,371,247,68,18,38,110.28,15,200127430,18
2023-04-26,23:44:00,2,369,230,77,20,42,109.49,15,200127430,18
2023-04-26,23:59:00,2,259,159,41,19,40,108.29,15,200127430,18
2023-04-27,00:14:00,2,229,123,54,14,38,109.59,15,200127430,18
2023-04-27,00:29:00,2,202,111,31,12,48,106.45,15,200127430,18
2023-04-27,00:44:00,2,166,77,38,13,38,106.33,15,200127430,18
2023-04-27,00:59:00,2,151,62,28,14,47,104.18,15,200127430,18
2023-04-27,01:14:00,3,137,62,21,17,37,105.84,15,200127430,18
2023-04-27,01:29:00,3,104,41,18,9,36,102.54,15,200127430,18
2023-04-27,01:44:00,3,117,49,31,7,30,106.83,15,200127430,18
2023-04-27,01:59:00,3,114,42,24,8,40,103.65,15,200127430,18
2023-04-27,02:14:00,3,145,47,25,18,55,103.47,15,200127430,18
2023-04-27,02:29:00,3,125,43,24,23,35,102.71,15,200127430,18
2023-04-27,02:44:00,3,144,55,23,22,44,103.92,15,200127430,18
2023-04-27,02:59:00,3,146,75,20,16,35,104.19,15,200127430,18
2023-04-27,03:14:00,3,149,69,28,14,38,104.26,15,200127430,18
2023-04-27,03:29:00,3,153,65,30,12,46,104.83,15,200127430,18
2023-04-27,03:44:00,3,205,84,48,16,57,105.74,15,200127430,18
2023-04-27,03:59:00,3,170,72,36,17,45,105.01,15,200127430,18
2023-04-27,04:14:00,3,202,80,48,28,46,107.34,15,200127430,18
2023-04-27,04:29:00,3,210,107,34,17,52,106.37,15,200127430,18
2023-04-27,04:44:00,3,235,115,39,21,60,105.14,15,200127430,18
2023-04-27,04:59:00,3,236,108,49,21,58,106.43,15,200127430,18
2023-04-27,05:14:00,3,301,138,58,30,75,106.63,15,200127430,18
2023-04-27,05:29:00,3,402,214,67,33,88,106.40,15,200127430,18
2023-04-27,05:44:00,3,540,296,106,48,90,109.56,15,200127430,18
2023-04-27,05:59:00,3,667,378,128,57,104,108.57,15,200127430,18
2023-04-27,06:14:00,3,840,428,223,80,109,108.71,15,200127430,18
2023-04-27,06:29:00,3,1168,655,315,117,81,109.30,15,200127430,18
2023-04-27,06:44:00,3,1424,804,377,121,122,106.25,15,200127430,18
2023-04-27,06:59:00,3,1585,870,434,143,138,101.33,15,200127430,18
2023-04-27,07:14:00,3,1541,836,435,168,102,102.85,15,200127430,18
2023-04-27,07:29:00,3,1608,959,389,155,105,99.62,15,200127430,18
2023-04-27,07:44:00,3,1527,902,382,156,87,102.52,15,200127430,18
