MIDAS ID, Legacy MIDAS ID, Site Name
13B58EA449154C87860154B2F24658D3,30029734,MIDAS site at M25/4124A priority 1 on link 104026701; GPS Ref: 553594;169149; Clockwise

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2023-04-15,21:44:00,5,343,252,63,18,10,107.00,15,104026701,18
2023-04-15,21:59:00,5,314,250,49,7,8,109.53,15,104026701,18
2023-04-15,22:14:00,5,278,233,29,9,7,106.88,15,104026701,18
2023-04-15,22:29:00,5,288,229,40,9,10,108.77,15,104026701,18
2023-04-15,22:44:00,5,217,173,26,5,13,106.26,15,104026701,18
2023-04-15,22:59:00,5,160,138,15,2,5,108.24,15,104026701,18
2023-04-15,23:14:00,5,223,176,31,6,10,103.00,15,104026701,18
2023-04-15,23:29:00,5,253,196,37,7,13,109.84,15,104026701,18
2023-04-15,23:44:00,5,230,179,29,9,13,108.90,15,104026701,18
2023-04-15,23:59:00,5,237,173,35,17,12,109.56,15,104026701,18
2023-04-16,00:14:00,5,150,120,22,3,5,107.98,15,104026701,18
2023-04-16,00:29:00,5,150,113,30,0,7,107.45,15,104026701,18
2023-04-16,00:44:00,5,154,114,23,4,13,107.88,15,104026701,18
2023-04-16,00:59:00,5,165,119,30,6,10,106.67,15,104026701,18
2023-04-16,01:14:00,6,136,102,24,4,6,109.17,15,104026701,18
2023-04-16,01:29:00,6,135,101,23,3,8,108.78,15,104026701,18
2023-04-16,01:44:00,6,126,94,18,7,7,106.58,15,104026701,18
2023-04-16,01:59:00,6,92,59,8,4,21,105.60,15,104026701,18
2023-04-16,02:14:00,6,97,60,21,2,14,107.30,15,104026701,18
2023-04-16,02:29:00,6,87,52,15,2,18,105.39,15,104026701,18
2023-04-16,02:44:00,6,68,39,12,4,13,103.15,15,104026701,18
2023-04-16,02:59:00,6,36,24,4,1,7,101.45,15,104026701,18
2023-04-16,03:14:00,6,151,111,20,8,12,107.83,15,104026701,18
2023-04-16,03:29:00,6,82,53,16,5,8,108.60,15,104026701,18
2023-04-16,03:44:00,6,85,57,14,1,13,104.77,15,104026701,18
2023-04-16,03:59:00,6,99,69,17,5,8,109.80,15,104026701,18
2023-04-16,04:14:00,6,78,55,8,2,13,105.23,15,104026701,18
2023-04-16,04:29:00,6,103,61,19,1,22,105.28,15,104026701,18
2023-04-16,04:44:00,6,119,76,22,5,16,106.16,15,104026701,18
2023-04-16,04:59:00,6,120,74,25,7,14,106.83,15,104026701,18
2023-04-16,05:14:00,6,143,91,28,7,17,106.17,15,104026701,18
2023-04-16,05:29:00,6,199,135,38,10,16,105.61,15,104026701,18
2023-04-16,05:44:00,6,206,134,43,9,20,107.60,15,104026701,18
2023-04-16,05:59:00,6,242,161,42,16,23,106.00,15,104026701,18
2023-04-16,06:14:00,6,289,196,55,21,17,108.24,15,104026701,18
2023-04-16,06:29:00,6,331,217,67,31,16,108.33,15,104026701,18
2023-04-16,06:44:00,6,337,221,73,25,18,109.33,15,104026701,18
2023-04-16,06:59:00,6,350,232,77,22,19,108.46,15,104026701,18
2023-04-16,07:14:00,6,366,263,65,19,19,110.20,15,104026701,18
2023-04-16,07:29:00,6,422,302,76,27,17,110.06,15,104026701,18
2023-04-16,07:44:00,6,424,278,102,29,15,108.80,15,104026701,18
2023-04-16,07:59:00,6,428,328,55,33,12,109.50,15,104026701,18
2023-04-16,08:14:00,6,433,327,67,16,23,108.90,15,104026701,18
2023-04-16,08:29:00,6,439,316,90,20,13,110.74,15,104026701,18
2023-04-16,08:44:00,6,486,378,68,15,25,108.85,15,104026701,18
2023-04-16,08:59:00,6,567,421,108,22,16,109.53,15,104026701,18
2023-04-16,09:14:00,6,558,430,92,22,14,109.20,15,104026701,18
2023-04-16,09:29:00,6,771,615,120,22,14,108.00,15,104026701,18
2023-04-16,09:44:00,6,726,556,119,32,19,107.81,15,104026701,18
2023-04-16,09:59:00,6,775,625,105,24,21,107.55,15,104026701,18
2023-04-16,10:14:00,6,720,587,106,16,11,109.14,15,104026701,18
2023-04-16,10:29:00,6,796,646,104,24,22,107.10,15,104026701,18
2023-04-16,10:44:00,6,896,727,122,40,7,106.62,15,104026701,18
2023-04-16,10:59:00,6,810,677,101,20,12,107.20,15,104026701,18
2023-04-16,11:14:00,6,868,707,125,27,9,106.92,15,104026701,18
2023-04-16,11:29:00,6,918,729,137,36,16,108.19,15,104026701,18
2023-04-16,11:44:00,6,951,769,127,39,16,106.26,15,104026701,18
2023-04-16,11:59:00,6,921,757,122,28,14,106.82,15,104026701,18
2023-04-16,12:14:00,6,948,772,131,27,18,106.06,15,104026701,18
2023-04-16,12:29:00,6,948,775,131,24,18,107.66,15,104026701,18
2023-04-16,12:44:00,6,922,752,117,38,15,106.55,15,104026701,18
2023-04-16,12:59:00,6,981,795,135,27,24,106.24,15,104026701,18
2023-04-16,13:14:00,6,957,780,135,27,15,106.49,15,104026701,18
2023-04-16,13:29:00,6,922,744,134,33,11,108.36,15,104026701,18
2023-04-16,13:44:00,6,940,767,128,32,13,106.51,15,104026701,18
2023-04-16,13:59:00,6,909,772,105,22,10,107.60,15,104026701,18
2023-04-16,14:14:00,6,916,746,119,26,25,106.08,15,104026701,18
2023-04-16,14:29:00,6,874,705,132,23,14,107.02,15,104026701,18
2023-04-16,14:44:00,6,893,733,104,35,21,106.26,15,104026701,18
2023-04-16,14:59:00,6,836,673,116,34,13,108.31,15,104026701,18
2023-04-16,15:14:00,6,839,680,119,22,18,106.72,15,104026701,18
2023-04-16,15:29:00,6,896,721,139,25,11,107.34,15,104026701,18
2023-04-16,15:44:00,6,912,740,126,30,16,107.59,15,104026701,18
2023-04-16,15:59:00,6,833,678,108,29,18,106.93,15,104026701,18
2023-04-16,16:14:00,6,987,803,137,31,16,105.84,15,104026701,18
2023-04-16,16:29:00,6,855,702,118,23,12,108.58,15,104026701,18
2023-04-16,16:44:00,6,819,657,123,22,17,108.10,15,104026701,18
2023-04-16,16:59:00,6,726,609,86,15,16,110.48,15,104026701,18
2023-04-16,17:14:00,6,1148,955,134,39,20,103.88,15,104026701,18
2023-04-16,17:29:00,6,1212,983,172,39,18,102.90,15,104026701,18
2023-04-16,17:44:00,6,1011,822,128,29,32,104.54,15,104026701,18
2023-04-16,17:59:00,6,879,696,139,23,21,106.51,15,104026701,18
2023-04-16,18:14:00,6,844,654,138,28,24,107.31,15,104026701,18
2023-04-16,18:29:00,6,836,675,118,21,22,108.09,15,104026701,18
2023-04-16,18:44:00,6,798,632,129,23,14,108.82,15,104026701,18
2023-04-16,18:59:00,6,735,607,95,21,12,110.02,15,104026701,18
2023-04-16,19:14:00,6,701,575,94,20,12,109.40,15,104026701,18
2023-04-16,19:29:00,6,678,541,105,17,15,109.05,15,104026701,18
2023-04-16,19:44:00,6,635,515,87,20,13,110.18,15,104026701,18
2023-04-16,19:59:00,6,568,462,75,19,12,109.42,15,104026701,18
2023-04-16,20:14:00,6,526,411,81,19,15,106.94,15,104026701,18
2023-04-16,20:29:00,6,506,409,70,14,13,106.78,15,104026701,18
2023-04-16,20:44:00,6,455,364,61,15,15,107.21,15,104026701,18
2023-04-16,20:59:00,6,397,317,48,13,19,107.91,15,104026701,18
2023-04-16,21:14:00,6,420,319,70,17,14,108.34,15,104026701,18
2023-04-16,21:29:00,6,330,265,39,11,15,108.20,15,104026701,18
2023-04-16,21:44:00,6,322,244,56,13,9,109.27,15,104026701,18
2023-04-16,21:59:00,6,302,218,57,18,9,109.37,15,104026701,18
2023-04-16,22:14:00,6,313,243,46,10,14,107.76,15,104026701,18
2023-04-16,22:29:00,6,364,280,58,12,14,110.04,15,104026701,18
2023-04-16,22:44:00,6,317,244,51,8,14,108.06,15,104026701,18
2023-04-16,22:59:00,6,315,241,46,6,22,107.78,15,104026701,18
2023-04-16,23:14:00,6,250,192,37,7,14,108.64,15,104026701,18
2023-04-16,23:29:00,6,221,163,33,9,16,107.73,15,104026701,18
2023-04-16,23:44:00,6,177,125,27,5,20,105.35,15,104026701,18
2023-04-16,23:59:00,6,134,83,22,8,21,104.70,15,104026701,18
2023-04-17,00:14:00,6,112,76,17,4,15,108.57,15,104026701,18
2023-04-17,00:29:00,6,104,78,10,6,10,106.07,15,104026701,18
2023-04-17,00:44:00,6,93,59,18,5,11,106.15,15,104026701,18
2023-04-17,00:59:00,6,74,46,14,4,10,106.49,15,104026701,18
2023-04-17,01:14:00,0,72,32,14,3,23,102.87,15,104026701,18
2023-04-17,01:29:00,0,71,45,9,1,16,103.92,15,104026701,18
2023-04-17,01:44:00,0,74,50,5,5,14,104.18,15,104026701,18
2023-04-17,01:59:00,0,77,37,12,3,25,100.69,15,104026701,18
2023-04-17,02:14:00,0,90,49,13,12,16,104.36,15,104026701,18
2023-04-17,02:29:00,0,85,42,11,8,24,102.04,15,104026701,18
2023-04-17,02:44:00,0,72,43,7,6,16,105.30,15,104026701,18
2023-04-17,02:59:00,0,77,51,6,4,16,104.62,15,104026701,18
2023-04-17,03:14:00,0,89,50,14,6,19,104.19,15,104026701,18
2023-04-17,03:29:00,0,104,63,11,8,22,105.45,15,104026701,18
2023-04-17,03:44:00,0,96,48,18,13,17,102.60,15,104026701,18
2023-04-17,03:59:00,0,104,56,19,8,21,103.26,15,104026701,18
2023-04-17,04:14:00,0,157,77,23,15,42,104.27,15,104026701,18
2023-04-17,04:29:00,0,186,94,29,19,44,103.67,15,104026701,18
2023-04-17,04:44:00,0,195,94,36,14,51,104.23,15,104026701,18
2023-04-17,04:59:00,0,268,125,54,33,56,104.19,15,104026701,18
2023-04-17,05:14:00,0,326,159,71,35,61,103.76,15,104026701,18
2023-04-17,05:29:00,0,539,283,123,56,77,105.34,15,104026701,18
2023-04-17,05:44:00,0,747,386,192,82,87,104.29,15,104026701,18
2023-04-17,05:59:00,0,1023,557,260,104,102,100.55,15,104026701,18
2023-04-17,06:14:00,0,1215,679,300,145,91,99.23,15,104026701,18
2023-04-17,06:29:00,0,1326,649,364,193,120,86.76,15,104026701,18
2023-04-17,06:44:00,0,1247,574,347,208,118,70.08,15,104026701,18
2023-04-17,06:59:00,0,1180,536,285,249,110,64.13,15,104026701,18
2023-04-17,07:14:00,0,1145,537,269,219,120,54.92,15,104026701,18
2023-04-17,07:29:00,0,1110,534,279,198,99,51.88,15,104026701,18
2023-04-17,07:44:00,0,1072,573,232,163,104,60.80,15,104026701,18
2023-04-17,07:59:00,0,1049,514,225,211,99,43.64,15,104026701,18
2023-04-17,08:14:00,0,1077,565,242,183,87,56.96,15,104026701,18
2023-04-17,08:29:00,0,1064,603,251,149,61,96.29,15,104026701,18
2023-04-17,08:44:00,0,968,564,215,115,74,101.32,15,104026701,18
2023-04-17,08:59:00,0,1034,604,210,133,87,101.55,15,104026701,18
2023-04-17,09:14:00,0,1030,605,204,133,88,101.20,15,104026701,18
2023-04-17,09:29:00,0,922,546,179,116,81,101.25,15,104026701,18
2023-04-17,09:44:00,0,926,547,190,114,75,101.83,15,104026701,18
2023-04-17,09:59:00,0,847,497,155,114,81,102.45,15,104026701,18
2023-04-17,10:14:00,0,820,467,168,109,76,102.94,15,104026701,18
2023-04-17,10:29:00,0,794,463,142,117,72,91.26,15,104026701,18
2023-04-17,10:44:00,0,784,434,168,103,79,102.95,15,104026701,18
2023-04-17,10:59:00,0,783,460,151,110,62,103.06,15,104026701,18
2023-04-17,11:14:00,0,778,464,159,100,55,102.51,15,104026701,18
2023-04-17,11:29:00,0,732,426,132,103,71,102.84,15,104026701,18
2023-04-17,11:44:00,0,757,414,165,102,76,94.77,15,104026701,18
2023-04-17,11:59:00,0,719,398,140,113,68,102.61,15,104026701,18
2023-04-17,12:14:00,0,777,463,159,95,60,104.85,15,104026701,18
2023-04-17,12:29:00,0,785,442,170,110,63,104.57,15,104026701,18
2023-04-17,12:44:00,0,740,440,137,103,60,103.22,15,104026701,18
2023-04-17,12:59:00,0,736,416,138,114,68,102.99,15,104026701,18
2023-04-17,13:14:00,0,758,476,132,83,67,103.14,15,104026701,18
2023-04-17,13:29:00,0,764,439,151,94,80,101.79,15,104026701,18
2023-04-17,13:44:00,0,794,488,147,106,53,105.03,15,104026701,18
2023-04-17,13:59:00,0,725,431,147,95,52,92.83,15,104026701,18
2023-04-17,14:14:00,0,784,491,141,89,63,104.68,15,104026701,18
2023-04-17,14:29:00,0,847,527,159,96,65,103.44,15,104026701,18
2023-04-17,14:44:00,0,782,489,160,73,60,104.71,15,104026701,18
2023-04-17,14:59:00,0,834,518,175,83,58,104.45,15,104026701,18
2023-04-17,15:14:00,0,844,517,181,76,70,104.01,15,104026701,18
2023-04-17,15:29:00,0,916,571,195,104,46,105.01,15,104026701,18
2023-04-17,15:44:00,0,870,530,180,86,74,104.37,15,104026701,18
2023-04-17,15:59:00,0,920,611,180,74,55,106.05,15,104026701,18
2023-04-17,16:14:00,0,985,665,189,82,49,104.02,15,104026701,18
2023-04-17,16:29:00,0,1019,687,209,73,50,103.66,15,104026701,18
2023-04-17,16:44:00,0,923,639,175,66,43,105.23,15,104026701,18
2023-04-17,16:59:00,0,1023,698,200,74,51,104.25,15,104026701,18
2023-04-17,17:14:00,0,955,674,183,47,51,106.26,15,104026701,18
2023-04-17,17:29:00,0,1036,764,177,61,34,106.58,15,104026701,18
2023-04-17,17:44:00,0,970,744,137,51,38,105.58,15,104026701,18
2023-04-17,17:59:00,0,854,612,151,54,37,108.17,15,104026701,18
2023-04-17,18:14:00,0,821,603,126,50,42,107.21,15,104026701,18
2023-04-17,18:29:00,0,711,520,116,43,32,109.97,15,104026701,18
2023-04-17,18:44:00,0,664,487,107,32,38,109.26,15,104026701,18
2023-04-17,18:59:00,0,618,424,123,42,29,100.32,15,104026701,18
2023-04-17,19:14:00,0,577,425,91,38,23,111.65,15,104026701,18
2023-04-17,19:29:00,0,539,395,91,31,22,109.15,15,104026701,18
2023-04-17,19:44:00,0,485,352,83,29,21,109.35,15,104026701,18
2023-04-17,19:59:00,0,424,303,71,26,24,108.71,15,104026701,18
2023-04-17,20:14:00,0,394,268,75,26,25,108.26,15,104026701,18
2023-04-17,20:29:00,0,327,239,50,23,15,108.63,15,104026701,18
2023-04-17,20:44:00,0,315,224,53,17,21,106.77,15,104026701,18
2023-04-17,20:59:00,0,306,213,54,19,20,107.54,15,104026701,18
2023-04-17,21:14:00,0,279,188,56,16,19,106.99,15,104026701,18
2023-04-17,21:29:00,0,308,214,57,17,20,106.79,15,104026701,18
2023-04-17,21:44:00,0,251,172,36,15,28,106.61,15,104026701,18
2023-04-17,21:59:00,0,255,181,46,14,14,106.80,15,104026701,18
2023-04-17,22:14:00,0,231,172,31,11,17,106.58,15,104026701,18
2023-04-17,22:29:00,0,248,164,44,16,24,105.23,15,104026701,18
2023-04-17,22:44:00,0,217,158,36,11,12,107.46,15,104026701,18
2023-04-17,22:59:00,0,224,154,34,8,28,87.97,15,104026701,18
2023-04-17,23:14:00,0,221,151,42,12,16,77.12,15,104026701,18
2023-04-17,23:29:00,0,172,109,34,8,21,68.90,15,104026701,18
2023-04-17,23:44:00,0,134,81,26,9,18,69.59,15,104026701,18
2023-04-17,23:59:00,0,90,50,19,14,7,63.84,15,104026701,18
2023-04-18,00:14:00,0,81,34,21,10,16,65.96,15,104026701,18
2023-04-18,00:29:00,0,60,32,5,8,15,72.15,15,104026701,18
2023-04-18,00:44:00,0,65,35,14,6,10,76.85,15,104026701,18
2023-04-18,00:59:00,0,48,17,7,11,13,71.08,15,104026701,18
2023-04-18,01:14:00,1,51,24,7,2,18,71.20,15,104026701,18
2023-04-18,01:29:00,1,29,15,2,2,10,75.67,15,104026701,18
2023-04-18,01:44:00,1,41,17,8,4,12,70.48,15,104026701,18
2023-04-18,01:59:00,1,41,12,7,8,14,76.31,15,104026701,18
2023-04-18,02:14:00,1,34,10,8,5,11,72.13,15,104026701,18
2023-04-18,02:29:00,1,55,21,5,16,13,73.26,15,104026701,18
2023-04-18,02:44:00,1,32,12,8,3,9,77.65,15,104026701,18
2023-04-18,02:59:00,1,45,19,6,4,16,74.22,15,104026701,18
2023-04-18,03:14:00,1,33,16,6,4,7,71.58,15,104026701,18
2023-04-18,03:29:00,1,48,20,5,8,15,75.92,15,104026701,18
2023-04-18,03:44:00,1,66,29,7,10,20,74.81,15,104026701,18
2023-04-18,03:59:00,1,65,21,6,9,29,73.85,15,104026701,18
2023-04-18,04:14:00,1,82,25,20,14,23,75.18,15,104026701,18
2023-04-18,04:29:00,1,119,46,16,19,38,73.87,15,104026701,18
2023-04-18,04:44:00,1,165,66,24,19,56,70.31,15,104026701,18
2023-04-18,04:59:00,1,174,74,33,25,42,85.48,15,104026701,18
2023-04-18,05:14:00,1,255,103,58,42,52,86.64,15,104026701,18
2023-04-18,05:29:00,1,491,212,125,66,88,99.68,15,104026701,18
2023-04-18,05:44:00,1,803,401,176,118,108,104.68,15,104026701,18
2023-04-18,05:59:00,1,1032,548,257,128,99,102.41,15,104026701,18
2023-04-18,06:14:00,1,1276,638,354,166,118,99.91,15,104026701,18
2023-04-18,06:29:00,1,1274,649,348,171,106,97.60,15,104026701,18
2023-04-18,06:44:00,1,1344,641,345,225,133,88.83,15,104026701,18
2023-04-18,06:59:00,1,1282,605,349,217,111,89.91,15,104026701,18
2023-04-18,07:14:00,1,1210,594,307,197,112,93.10,15,104026701,18
2023-04-18,07:29:00,1,1251,666,314,165,106,96.57,15,104026701,18
2023-04-18,07:44:00,1,973,466,235,164,108,46.95,15,104026701,18
2023-04-18,07:59:00,1,680,367,93,122,98,22.21,15,104026701,18
2023-04-18,08:14:00,1,646,330,101,116,99,21.93,15,104026701,18
2023-04-18,08:29:00,1,632,345,105,109,73,17.61,15,104026701,18
2023-04-18,08:44:00,1,837,464,140,149,84,26.89,15,104026701,18
2023-04-18,08:59:00,1,1262,655,278,218,111,65.04,15,104026701,18
2023-04-18,09:14:00,1,1114,607,241,171,95,49.96,15,104026701,18
2023-04-18,09:29:00,1,1092,595,217,162,118,65.75,15,104026701,18
2023-04-18,09:44:00,1,888,516,201,102,69,93.96,15,104026701,18
2023-04-18,09:59:00,1,850,489,168,131,62,103.03,15,104026701,18
2023-04-18,10:14:00,1,758,422,159,96,81,103.25,15,104026701,18
2023-04-18,10:29:00,1,899,520,193,101,85,101.49,15,104026701,18
2023-04-18,10:44:00,1,814,472,166,110,66,102.70,15,104026701,18
2023-04-18,10:59:00,1,753,410,155,108,80,102.12,15,104026701,18
2023-04-18,11:14:00,1,765,419,166,111,69,102.41,15,104026701,18
2023-04-18,11:29:00,1,662,365,138,93,66,103.41,15,104026701,18
2023-04-18,11:44:00,1,768,426,146,122,74,102.23,15,104026701,18
2023-04-18,11:59:00,1,705,403,144,91,67,103.59,15,104026701,18
2023-04-18,12:14:00,1,790,443,152,120,75,103.12,15,104026701,18
2023-04-18,12:29:00,1,675,393,131,93,58,103.90,15,104026701,18
2023-04-18,12:44:00,1,752,442,141,90,79,104.21,15,104026701,18
2023-04-18,12:59:00,1,703,402,144,98,59,104.20,15,104026701,18
2023-04-18,13:14:00,1,728,424,141,99,64,104.60,15,104026701,18
2023-04-18,13:29:00,1,681,385,135,93,68,103.08,15,104026701,18
2023-04-18,13:44:00,1,763,453,152,91,67,104.23,15,104026701,18
2023-04-18,13:59:00,1,750,439,163,98,50,103.39,15,104026701,18
2023-04-18,14:14:00,1,754,445,159,83,67,103.66,15,104026701,18
2023-04-18,14:29:00,1,814,514,170,72,58,104.59,15,104026701,18
2023-04-18,14:44:00,1,771,471,157,91,52,104.03,15,104026701,18
2023-04-18,14:59:00,1,827,516,177,85,49,104.36,15,104026701,18
2023-04-18,15:14:00,1,841,472,222,80,67,104.83,15,104026701,18
2023-04-18,15:29:00,1,920,526,233,100,61,103.43,15,104026701,18
2023-04-18,15:44:00,1,920,591,188,88,53,104.41,15,104026701,18
2023-04-18,15:59:00,1,889,544,211,93,41,105.61,15,104026701,18
2023-04-18,16:14:00,1,894,586,181,80,47,103.95,15,104026701,18
2023-04-18,16:29:00,1,953,634,194,66,59,105.49,15,104026701,18
2023-04-18,16:44:00,1,948,644,191,65,48,104.36,15,104026701,18
2023-04-18,16:59:00,1,957,673,187,62,35,106.01,15,104026701,18
2023-04-18,17:14:00,1,1008,691,203,67,47,106.34,15,104026701,18
2023-04-18,17:29:00,1,944,697,163,47,37,105.35,15,104026701,18
2023-04-18,17:44:00,1,860,631,147,45,37,106.83,15,104026701,18
2023-04-18,17:59:00,1,863,649,131,48,35,107.85,15,104026701,18
2023-04-18,18:14:00,1,771,573,130,38,30,109.41,15,104026701,18
2023-04-18,18:29:00,1,746,550,122,46,28,109.56,15,104026701,18
2023-04-18,18:44:00,1,723,517,139,35,32,109.06,15,104026701,18
2023-04-18,18:59:00,1,661,457,118,45,41,109.95,15,104026701,18
2023-04-18,19:14:00,1,623,448,116,32,27,110.10,15,104026701,18
2023-04-18,19:29:00,1,561,398,107,29,27,109.91,15,104026701,18
2023-04-18,19:44:00,1,485,343,84,34,24,109.61,15,104026701,18
2023-04-18,19:59:00,1,424,302,74,22,26,108.18,15,104026701,18
2023-04-18,20:14:00,1,372,255,67,27,23,108.96,15,104026701,18
2023-04-18,20:29:00,1,336,252,52,19,13,108.86,15,104026701,18
2023-04-18,20:44:00,1,304,207,51,23,23,105.76,15,104026701,18
2023-04-18,20:59:00,1,307,216,52,13,26,106.73,15,104026701,18
2023-04-18,21:14:00,1,293,208,44,17,24,106.33,15,104026701,18
2023-04-18,21:29:00,1,293,205,47,19,22,106.78,15,104026701,18
2023-04-18,21:44:00,1,277,209,41,12,15,108.17,15,104026701,18
2023-04-18,21:59:00,1,221,165,27,15,14,107.93,15,104026701,18
2023-04-18,22:14:00,1,245,170,37,17,21,106.01,15,104026701,18
2023-04-18,22:29:00,1,237,171,36,8,22,108.15,15,104026701,18
2023-04-18,22:44:00,1,208,146,28,17,17,108.06,15,104026701,18
2023-04-18,22:59:00,1,218,161,32,8,17,107.89,15,104026701,18
2023-04-18,23:14:00,1,239,168,35,13,23,108.03,15,104026701,18
2023-04-18,23:29:00,1,197,128,37,11,21,106.80,15,104026701,18
2023-04-18,23:44:00,1,159,97,26,10,26,104.92,15,104026701,18
2023-04-18,23:59:00,1,119,73,23,6,17,106.27,15,104026701,18
2023-04-19,00:14:00,1,103,57,16,13,17,104.11,15,104026701,18
2023-04-19,00:29:00,1,82,50,5,7,20,99.64,15,104026701,18
2023-04-19,00:44:00,1,66,32,14,6,14,104.50,15,104026701,18
2023-04-19,00:59:00,1,77,35,11,13,18,102.35,15,104026701,18
2023-04-19,01:14:00,2,62,24,9,10,19,99.06,15,104026701,18
2023-04-19,01:29:00,2,49,17,11,5,16,101.11,15,104026701,18
2023-04-19,01:44:00,2,62,30,10,11,11,100.70,15,104026701,18
2023-04-19,01:59:00,2,88,39,15,13,21,102.20,15,104026701,18
2023-04-19,02:14:00,2,80,36,9,6,29,100.01,15,104026701,18
2023-04-19,02:29:00,2,80,36,14,9,21,104.18,15,104026701,18
2023-04-19,02:44:00,2,71,35,9,6,21,103.32,15,104026701,18
2023-04-19,02:59:00,2,86,44,6,12,24,101.94,15,104026701,18
2023-04-19,03:14:00,2,79,29,12,10,28,100.11,15,104026701,18
2023-04-19,03:29:00,2,89,44,12,9,24,101.33,15,104026701,18
2023-04-19,03:44:00,2,109,46,10,14,39,99.04,15,104026701,18
2023-04-19,03:59:00,2,104,40,16,13,35,100.01,15,104026701,18
2023-04-19,04:14:00,2,134,67,20,9,38,103.02,15,104026701,18
2023-04-19,04:29:00,2,197,90,39,11,57,103.16,15,104026701,18
2023-04-19,04:44:00,2,205,102,24,22,57,102.93,15,104026701,18
2023-04-19,04:59:00,2,258,110,47,33,68,103.70,15,104026701,18
2023-04-19,05:14:00,2,280,130,55,28,67,104.70,15,104026701,18
2023-04-19,05:29:00,2,494,212,128,75,79,104.51,15,104026701,18
2023-04-19,05:44:00,2,737,324,189,103,121,104.39,15,104026701,18
2023-04-19,05:59:00,2,1137,596,287,142,112,102.72,15,104026701,18
2023-04-19,06:14:00,2,1267,672,334,168,93,100.23,15,104026701,18
2023-04-19,06:29:00,2,1345,645,352,224,124,93.23,15,104026701,18
2023-04-19,06:44:00,2,1374,674,352,237,111,90.22,15,104026701,18
2023-04-19,06:59:00,2,1262,629,298,205,130,91.86,15,104026701,18
2023-04-19,07:14:00,2,1265,667,280,216,102,89.38,15,104026701,18
2023-04-19,07:29:00,2,1250,668,295,202,85,92.58,15,104026701,18
2023-04-19,07:44:00,2,1123,607,264,163,89,73.52,15,104026701,18
2023-04-19,07:59:00,2,807,463,128,148,68,25.49,15,104026701,18
2023-04-19,08:14:00,2,742,413,126,127,76,22.37,15,104026701,18
2023-04-19,08:29:00,2,698,379,110,144,65,20.13,15,104026701,18
2023-04-19,08:44:00,2,755,451,128,131,45,19.99,15,104026701,18
2023-04-19,08:59:00,2,1108,566,238,176,128,49.37,15,104026701,18
2023-04-19,09:14:00,2,1096,568,250,168,110,87.60,15,104026701,18
2023-04-19,09:29:00,2,993,574,202,138,79,101.60,15,104026701,18
2023-04-19,09:44:00,2,913,523,195,116,79,102.42,15,104026701,18
2023-04-19,09:59:00,2,903,526,174,118,85,102.31,15,104026701,18
2023-04-19,10:14:00,2,670,398,118,93,61,104.03,15,104026701,18
2023-04-19,10:29:00,2,875,486,181,132,76,102.50,15,104026701,18
2023-04-19,10:44:00,2,810,452,171,108,79,101.98,15,104026701,18
2023-04-19,10:59:00,2,803,447,190,84,82,102.92,15,104026701,18
2023-04-19,11:14:00,2,777,445,156,94,82,103.73,15,104026701,18
2023-04-19,11:29:00,2,776,445,151,99,81,102.58,15,104026701,18
2023-04-19,11:44:00,2,777,458,161,93,65,104.29,15,104026701,18
2023-04-19,11:59:00,2,735,451,128,86,70,102.38,15,104026701,18
2023-04-19,12:14:00,2,725,388,153,106,78,103.22,15,104026701,18
2023-04-19,12:29:00,2,694,402,140,90,62,104.83,15,104026701,18
2023-04-19,12:44:00,2,724,423,133,104,64,103.85,15,104026701,18
2023-04-19,12:59:00,2,705,389,141,110,65,104.22,15,104026701,18
2023-04-19,13:14:00,2,743,443,136,103,61,105.73,15,104026701,18
2023-04-19,13:29:00,2,757,450,139,87,81,103.45,15,104026701,18
2023-04-19,13:44:00,2,776,474,142,105,55,104.29,15,104026701,18
2023-04-19,13:59:00,2,809,454,181,108,66,104.12,15,104026701,18
2023-04-19,14:14:00,2,880,523,170,108,79,101.98,15,104026701,18
2023-04-19,14:29:00,2,787,482,163,86,56,104.25,15,104026701,18
2023-04-19,14:44:00,2,594,350,126,56,62,103.51,15,104026701,18
2023-04-19,14:59:00,2,576,362,129,41,44,105.53,15,104026701,18
2023-04-19,15:14:00,2,648,422,131,51,44,104.78,15,104026701,18
2023-04-19,15:29:00,2,780,501,154,64,61,104.29,15,104026701,18
2023-04-19,15:44:00,2,700,434,162,62,42,105.56,15,104026701,18
2023-04-19,15:59:00,2,702,458,147,54,43,105.15,15,104026701,18
2023-04-19,16:14:00,2,748,503,146,55,44,107.47,15,104026701,18
2023-04-19,16:29:00,2,767,525,143,55,44,107.40,15,104026701,18
2023-04-19,16:44:00,2,772,536,148,47,41,105.82,15,104026701,18
2023-04-19,16:59:00,2,720,505,141,41,33,107.60,15,104026701,18
2023-04-19,17:14:00,2,721,534,128,29,30,108.66,15,104026701,18
2023-04-19,17:29:00,2,697,512,110,37,38,106.17,15,104026701,18
2023-04-19,17:44:00,2,806,601,138,34,33,105.20,15,104026701,18
2023-04-19,17:59:00,2,723,558,111,24,30,105.91,15,104026701,18
2023-04-19,18:14:00,2,722,525,124,36,37,108.49,15,104026701,18
