MIDAS ID, Legacy MIDAS ID, Site Name
B926B15F38AC4821819D310E9F45CF61,30029818,MIDAS site at M25/4068B priority 1 on link 199123301; GPS Ref: 555550;174027; Anti-clockwise

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2023-04-23,12:29:00,6,613,469,55,18,71,13.73,15,199123301,18
2023-04-23,12:44:00,6,1038,867,81,31,59,20.23,15,199123301,18
2023-04-23,12:59:00,6,1016,811,79,35,91,21.17,15,199123301,18
2023-04-23,13:14:00,6,1022,814,63,36,109,20.27,15,199123301,18
2023-04-23,13:29:00,6,1049,842,57,45,105,20.12,15,199123301,18
2023-04-23,13:44:00,6,1084,902,53,39,90,21.62,15,199123301,18
2023-04-23,13:59:00,6,951,780,66,39,66,19.66,15,199123301,18
2023-04-23,14:14:00,6,1224,1045,78,38,63,24.21,15,199123301,18
2023-04-23,14:29:00,6,978,783,86,31,78,18.84,15,199123301,18
2023-04-23,14:44:00,6,1112,928,80,31,73,21.44,15,199123301,18
2023-04-23,14:59:00,6,969,773,88,30,78,19.77,15,199123301,18
2023-04-23,15:14:00,6,1142,928,70,42,102,24.25,15,199123301,18
2023-04-23,15:29:00,6,968,779,78,45,66,17.98,15,199123301,18
2023-04-23,15:44:00,6,949,754,62,38,95,18.77,15,199123301,18
2023-04-23,15:59:00,6,1039,801,81,50,107,18.82,15,199123301,18
2023-04-23,16:14:00,6,1034,862,70,45,57,19.98,15,199123301,18
2023-04-23,16:29:00,6,1099,927,74,22,76,21.18,15,199123301,18
2023-04-23,16:44:00,6,1099,901,65,34,99,22.41,15,199123301,18
2023-04-23,16:59:00,6,1143,971,73,32,67,24.98,15,199123301,18
2023-04-23,17:14:00,6,1046,885,57,30,74,28.39,15,199123301,18
2023-04-23,17:29:00,6,1201,1079,42,27,53,55.75,15,199123301,18
2023-04-23,17:44:00,6,1045,952,35,20,38,68.43,15,199123301,18
2023-04-23,17:59:00,6,1036,941,35,11,49,76.60,15,199123301,18
2023-04-23,18:14:00,6,1101,963,30,28,80,82.62,15,199123301,18
2023-04-23,18:29:00,6,1029,904,46,24,55,89.42,15,199123301,18
2023-04-23,18:44:00,6,1127,1003,34,20,70,88.39,15,199123301,18
2023-04-23,18:59:00,6,1023,910,42,17,54,89.30,15,199123301,18
2023-04-23,19:14:00,6,1036,923,32,20,61,87.96,15,199123301,18
2023-04-23,19:29:00,6,1041,915,37,32,57,88.89,15,199123301,18
2023-04-23,19:44:00,6,1015,869,38,23,85,88.67,15,199123301,18
2023-04-23,19:59:00,6,956,855,44,18,39,90.21,15,199123301,18
2023-04-23,20:14:00,6,867,761,43,11,52,88.41,15,199123301,18
2023-04-23,20:29:00,6,775,686,36,13,40,87.78,15,199123301,18
2023-04-23,20:44:00,6,641,556,19,18,48,87.29,15,199123301,18
2023-04-23,20:59:00,6,665,563,31,14,57,86.71,15,199123301,18
2023-04-23,21:14:00,6,578,501,27,12,38,86.74,15,199123301,18
2023-04-23,21:29:00,6,553,489,22,9,33,86.79,15,199123301,18
2023-04-23,21:44:00,6,522,450,21,10,41,87.49,15,199123301,18
2023-04-23,21:59:00,6,454,382,25,10,37,75.41,15,199123301,18
2023-04-23,22:14:00,6,478,402,31,14,31,75.20,15,199123301,18
2023-04-23,22:29:00,6,397,339,15,14,29,75.80,15,199123301,18
2023-04-23,22:44:00,6,362,305,22,3,32,75.38,15,199123301,18
2023-04-23,22:59:00,6,330,264,19,14,33,75.84,15,199123301,18
2023-04-23,23:14:00,6,306,236,14,11,45,74.30,15,199123301,18
2023-04-23,23:29:00,6,293,236,18,9,30,76.40,15,199123301,18
2023-04-23,23:44:00,6,267,197,15,17,38,73.77,15,199123301,18
2023-04-23,23:59:00,6,200,153,12,7,28,77.72,15,199123301,18
2023-04-24,00:14:00,6,175,143,13,4,15,78.58,15,199123301,18
2023-04-24,00:29:00,6,162,123,11,8,20,78.34,15,199123301,18
2023-04-24,00:44:00,6,165,112,6,8,39,78.24,15,199123301,18
2023-04-24,00:59:00,6,158,96,6,11,45,78.16,15,199123301,18
2023-04-24,01:14:00,0,119,76,6,5,32,76.67,15,199123301,18
2023-04-24,01:29:00,0,121,69,7,6,39,77.98,15,199123301,18
2023-04-24,01:44:00,0,110,75,7,4,24,78.26,15,199123301,18
2023-04-24,01:59:00,0,108,61,11,7,29,77.72,15,199123301,18
2023-04-24,02:14:00,0,106,61,4,6,35,78.04,15,199123301,18
2023-04-24,02:29:00,0,101,60,3,3,35,78.05,15,199123301,18
2023-04-24,02:44:00,0,117,62,10,6,39,79.14,15,199123301,18
2023-04-24,02:59:00,0,119,70,4,5,40,78.35,15,199123301,18
2023-04-24,03:14:00,0,152,88,9,2,53,86.75,15,199123301,18
2023-04-24,03:29:00,0,129,83,6,6,34,86.91,15,199123301,18
2023-04-24,03:44:00,0,207,123,11,14,59,89.75,15,199123301,18
2023-04-24,03:59:00,0,184,109,7,6,62,88.35,15,199123301,18
2023-04-24,04:14:00,0,195,124,12,8,51,88.93,15,199123301,18
2023-04-24,04:29:00,0,232,146,16,12,58,88.66,15,199123301,18
2023-04-24,04:44:00,0,353,252,37,12,52,88.06,15,199123301,18
2023-04-24,04:59:00,0,463,318,39,25,81,89.61,15,199123301,18
2023-04-24,05:14:00,0,593,404,52,28,109,89.09,15,199123301,18
2023-04-24,05:29:00,0,874,603,78,40,153,87.80,15,199123301,18
2023-04-24,05:44:00,0,1124,785,112,56,171,78.50,15,199123301,18
2023-04-24,05:59:00,0,1291,959,144,59,129,74.78,15,199123301,18
2023-04-24,06:14:00,0,1223,876,157,69,121,78.66,15,199123301,18
2023-04-24,06:29:00,0,1348,942,198,76,132,85.75,15,199123301,18
2023-04-24,06:44:00,0,1509,1116,171,83,139,82.77,15,199123301,18
2023-04-24,06:59:00,0,1434,1011,179,100,144,46.45,15,199123301,18
2023-04-24,07:14:00,0,1378,1036,150,70,122,29.97,15,199123301,18
2023-04-24,07:29:00,0,1497,1121,159,77,140,36.59,15,199123301,18
2023-04-24,07:44:00,0,1443,1111,149,76,107,64.36,15,199123301,18
2023-04-24,07:59:00,0,1213,954,110,59,90,81.24,15,199123301,18
2023-04-24,08:14:00,0,1357,1024,132,80,121,82.78,15,199123301,18
2023-04-24,08:29:00,0,1396,1067,99,83,147,80.60,15,199123301,18
2023-04-24,08:44:00,0,1383,1043,121,83,136,81.55,15,199123301,18
2023-04-24,08:59:00,0,1248,909,109,89,141,81.35,15,199123301,18
2023-04-24,09:14:00,0,1268,886,113,96,173,84.11,15,199123301,18
2023-04-24,09:29:00,0,1154,816,114,72,152,85.84,15,199123301,18
2023-04-24,09:44:00,0,1143,816,91,81,155,85.69,15,199123301,18
2023-04-24,09:59:00,0,1182,826,98,85,173,85.07,15,199123301,18
2023-04-24,10:14:00,0,1128,785,82,104,157,86.03,15,199123301,18
2023-04-24,10:29:00,0,1272,859,93,97,223,84.82,15,199123301,18
2023-04-24,10:44:00,0,1153,755,93,96,209,86.46,15,199123301,18
2023-04-24,10:59:00,0,1207,819,94,98,196,80.82,15,199123301,18
2023-04-24,11:14:00,0,1093,714,91,100,188,77.56,15,199123301,18
2023-04-24,11:29:00,0,1042,656,86,112,188,85.85,15,199123301,18
2023-04-24,11:44:00,0,961,639,75,92,155,86.39,15,199123301,18
2023-04-24,11:59:00,0,1144,737,116,127,164,86.47,15,199123301,18
2023-04-24,12:14:00,0,1090,722,114,107,147,86.07,15,199123301,18
2023-04-24,12:29:00,0,1225,774,134,130,187,85.40,15,199123301,18
2023-04-24,12:44:00,0,1304,846,125,122,211,73.25,15,199123301,18
2023-04-24,12:59:00,0,1222,725,118,136,243,41.30,15,199123301,18
2023-04-24,13:14:00,0,1121,719,114,108,180,50.07,15,199123301,18
2023-04-24,13:29:00,0,1169,746,97,139,187,79.54,15,199123301,18
2023-04-24,13:44:00,0,1159,727,120,149,163,85.53,15,199123301,18
2023-04-24,13:59:00,0,1181,773,143,119,146,86.83,15,199123301,18
2023-04-24,14:14:00,0,1214,744,135,162,173,84.73,15,199123301,18
2023-04-24,14:29:00,0,1178,751,133,121,173,82.26,15,199123301,18
2023-04-24,14:44:00,0,1158,737,125,125,171,83.77,15,199123301,18
2023-04-24,14:59:00,0,1061,660,120,128,153,47.19,15,199123301,18
2023-04-24,15:14:00,0,1279,815,151,110,203,59.19,15,199123301,18
2023-04-24,15:29:00,0,1281,873,134,114,160,75.33,15,199123301,18
2023-04-24,15:44:00,0,1124,756,136,107,125,35.24,15,199123301,18
2023-04-24,15:59:00,0,1256,828,165,104,159,29.87,15,199123301,18
2023-04-24,16:14:00,0,1384,997,136,93,158,33.34,15,199123301,18
2023-04-24,16:29:00,0,1331,963,151,96,121,31.11,15,199123301,18
2023-04-24,16:44:00,0,1285,918,139,98,130,31.50,15,199123301,18
2023-04-24,16:59:00,0,955,642,133,54,126,20.03,15,199123301,18
2023-04-24,17:14:00,0,966,688,96,76,106,23.04,15,199123301,18
2023-04-24,17:29:00,0,1195,877,129,63,126,24.68,15,199123301,18
2023-04-24,17:44:00,0,1146,893,88,53,112,42.85,15,199123301,18
2023-04-24,17:59:00,0,1174,936,111,47,80,76.04,15,199123301,18
2023-04-24,18:14:00,0,1170,917,92,52,109,79.98,15,199123301,18
2023-04-24,18:29:00,0,1178,920,72,47,139,78.46,15,199123301,18
2023-04-24,18:44:00,0,968,745,72,42,109,80.63,15,199123301,18
2023-04-24,18:59:00,0,966,746,56,41,123,82.48,15,199123301,18
2023-04-24,19:14:00,0,833,650,59,31,93,83.72,15,199123301,18
2023-04-24,19:29:00,0,777,590,42,30,115,84.00,15,199123301,18
2023-04-24,19:44:00,0,652,513,45,26,68,86.70,15,199123301,18
2023-04-24,19:59:00,0,690,510,51,34,95,81.94,15,199123301,18
2023-04-24,20:14:00,0,562,384,39,35,104,81.43,15,199123301,18
2023-04-24,20:29:00,0,539,388,33,26,92,84.93,15,199123301,18
2023-04-24,20:44:00,0,516,376,47,24,69,85.01,15,199123301,18
2023-04-24,20:59:00,0,465,346,34,30,55,85.61,15,199123301,18
2023-04-24,21:14:00,0,475,340,35,19,81,86.46,15,199123301,18
2023-04-24,21:29:00,0,409,308,21,21,59,86.33,15,199123301,18
2023-04-24,21:44:00,0,353,260,23,16,54,86.17,15,199123301,18
2023-04-24,21:59:00,0,357,250,25,18,64,82.47,15,199123301,18
2023-04-24,22:14:00,0,392,298,16,19,59,72.89,15,199123301,18
2023-04-24,22:29:00,0,344,250,23,19,52,75.84,15,199123301,18
2023-04-24,22:44:00,0,320,216,26,19,59,77.37,15,199123301,18
2023-04-24,22:59:00,0,302,209,27,14,52,76.80,15,199123301,18
2023-04-24,23:14:00,0,274,168,27,16,63,75.88,15,199123301,18
2023-04-24,23:29:00,0,300,195,23,23,59,75.49,15,199123301,18
2023-04-24,23:44:00,0,246,161,18,11,56,77.94,15,199123301,18
2023-04-24,23:59:00,0,225,146,13,21,45,76.94,15,199123301,18
2023-04-25,00:14:00,0,184,121,17,7,39,76.44,15,199123301,18
2023-04-25,00:29:00,0,201,119,14,14,54,77.27,15,199123301,18
2023-04-25,00:44:00,0,171,88,10,12,61,79.02,15,199123301,18
2023-04-25,00:59:00,0,167,87,10,10,60,78.80,15,199123301,18
2023-04-25,01:14:00,1,126,80,5,11,30,79.49,15,199123301,18
2023-04-25,01:29:00,1,112,57,6,11,38,79.35,15,199123301,18
2023-04-25,01:44:00,1,167,91,16,15,45,77.38,15,199123301,18
2023-04-25,01:59:00,1,149,75,7,22,45,78.10,15,199123301,18
2023-04-25,02:14:00,1,134,74,6,5,49,78.43,15,199123301,18
2023-04-25,02:29:00,1,109,63,8,7,31,88.10,15,199123301,18
2023-04-25,02:44:00,1,117,59,9,7,42,86.37,15,199123301,18
2023-04-25,02:59:00,1,138,74,11,11,42,88.89,15,199123301,18
2023-04-25,03:14:00,1,159,69,15,11,64,86.33,15,199123301,18
2023-04-25,03:29:00,1,154,79,13,9,53,87.52,15,199123301,18
2023-04-25,03:44:00,1,165,76,7,19,63,86.00,15,199123301,18
2023-04-25,03:59:00,1,198,116,15,12,55,88.18,15,199123301,18
2023-04-25,04:14:00,1,221,148,13,10,50,89.38,15,199123301,18
2023-04-25,04:29:00,1,275,150,18,21,86,88.78,15,199123301,18
2023-04-25,04:44:00,1,332,210,20,25,77,89.25,15,199123301,18
2023-04-25,04:59:00,1,414,275,35,21,83,88.36,15,199123301,18
2023-04-25,05:14:00,1,608,418,47,38,105,89.00,15,199123301,18
2023-04-25,05:29:00,1,837,574,78,48,137,87.85,15,199123301,18
2023-04-25,05:44:00,1,1157,841,112,60,144,87.22,15,199123301,18
2023-04-25,05:59:00,1,1293,908,167,87,131,88.37,15,199123301,18
2023-04-25,06:14:00,1,1152,803,156,69,124,86.91,15,199123301,18
2023-04-25,06:29:00,1,1371,1001,184,83,103,86.57,15,199123301,18
2023-04-25,06:44:00,1,1588,1172,191,101,124,83.20,15,199123301,18
2023-04-25,06:59:00,1,1468,1019,179,102,168,41.47,15,199123301,18
2023-04-25,07:14:00,1,1267,906,154,79,128,30.33,15,199123301,18
2023-04-25,07:29:00,1,1312,952,151,92,117,27.42,15,199123301,18
2023-04-25,07:44:00,1,1471,1120,135,86,130,34.49,15,199123301,18
2023-04-25,07:59:00,1,1332,973,140,72,147,34.48,15,199123301,18
2023-04-25,08:14:00,1,1384,1024,128,80,152,32.74,15,199123301,18
2023-04-25,08:29:00,1,1390,1033,106,88,163,37.68,15,199123301,18
2023-04-25,08:44:00,1,1458,1086,129,95,148,38.41,15,199123301,18
2023-04-25,08:59:00,1,1397,1032,118,84,163,39.34,15,199123301,18
2023-04-25,09:14:00,1,1173,815,111,76,171,42.25,15,199123301,18
2023-04-25,09:29:00,1,1258,859,99,75,225,38.58,15,199123301,18
2023-04-25,09:44:00,1,1272,857,117,101,197,46.25,15,199123301,18
2023-04-25,09:59:00,1,1134,754,93,99,188,63.67,15,199123301,18
2023-04-25,10:14:00,1,927,599,82,90,156,57.54,15,199123301,18
2023-04-25,10:29:00,1,1160,732,92,107,229,41.65,15,199123301,18
2023-04-25,10:44:00,1,1132,685,104,127,216,71.49,15,199123301,18
2023-04-25,10:59:00,1,1092,701,90,97,204,70.43,15,199123301,18
2023-04-25,11:14:00,1,1016,637,101,112,166,79.62,15,199123301,18
2023-04-25,11:29:00,1,1072,623,88,130,231,84.09,15,199123301,18
2023-04-25,11:44:00,1,1058,661,114,109,174,86.45,15,199123301,18
2023-04-25,11:59:00,1,1039,623,109,127,180,86.76,15,199123301,18
2023-04-25,12:14:00,1,1048,623,108,115,202,86.01,15,199123301,18
2023-04-25,12:29:00,1,1038,653,108,117,160,85.85,15,199123301,18
2023-04-25,12:44:00,1,1073,668,115,105,185,84.77,15,199123301,18
2023-04-25,12:59:00,1,1136,673,114,131,218,84.34,15,199123301,18
2023-04-25,13:14:00,1,1158,693,117,141,207,85.85,15,199123301,18
2023-04-25,13:29:00,1,1171,704,117,137,213,86.50,15,199123301,18
2023-04-25,13:44:00,1,1165,697,137,134,197,72.34,15,199123301,18
2023-04-25,13:59:00,1,1236,739,163,144,190,84.59,15,199123301,18
2023-04-25,14:14:00,1,1203,724,155,159,165,86.58,15,199123301,18
2023-04-25,14:29:00,1,1237,752,166,113,206,84.13,15,199123301,18
2023-04-25,14:44:00,1,1185,733,139,150,163,85.58,15,199123301,18
2023-04-25,14:59:00,1,1251,784,158,131,178,86.64,15,199123301,18
2023-04-25,15:14:00,1,1291,834,148,114,195,87.29,15,199123301,18
2023-04-25,15:29:00,1,1317,886,166,112,153,86.35,15,199123301,18
2023-04-25,15:44:00,1,1396,991,150,113,142,82.98,15,199123301,18
2023-04-25,15:59:00,1,1334,948,149,100,137,77.53,15,199123301,18
2023-04-25,16:14:00,1,1375,984,140,89,162,76.82,15,199123301,18
2023-04-25,16:29:00,1,1411,1029,145,89,148,37.17,15,199123301,18
2023-04-25,16:44:00,1,1388,994,144,88,162,34.25,15,199123301,18
2023-04-25,16:59:00,1,1293,953,127,79,134,31.15,15,199123301,18
2023-04-25,17:14:00,1,1394,1029,145,82,138,32.18,15,199123301,18
2023-04-25,17:29:00,1,1329,1007,135,61,126,34.17,15,199123301,18
2023-04-25,17:44:00,1,1304,1012,120,50,122,39.00,15,199123301,18
2023-04-25,17:59:00,1,1251,1014,85,55,97,66.99,15,199123301,18
2023-04-25,18:14:00,1,1078,834,104,48,92,63.02,15,199123301,18
2023-04-25,18:29:00,1,1083,792,110,64,117,30.39,15,199123301,18
2023-04-25,18:44:00,1,1046,802,79,52,113,87.27,15,199123301,18
2023-04-25,18:59:00,1,944,719,66,34,125,89.71,15,199123301,18
2023-04-25,19:14:00,1,830,636,68,34,92,89.70,15,199123301,18
2023-04-25,19:29:00,1,791,614,51,39,87,89.77,15,199123301,18
2023-04-25,19:44:00,1,719,566,36,21,96,90.51,15,199123301,18
2023-04-25,19:59:00,1,650,484,59,31,76,90.85,15,199123301,18
2023-04-25,20:14:00,1,582,404,48,22,108,89.18,15,199123301,18
2023-04-25,20:29:00,1,590,421,54,28,87,88.54,15,199123301,18
2023-04-25,20:44:00,1,541,396,29,23,93,88.70,15,199123301,18
2023-04-25,20:59:00,1,490,371,45,17,57,88.03,15,199123301,18
2023-04-25,21:14:00,1,467,336,30,21,80,87.27,15,199123301,18
2023-04-25,21:29:00,1,420,320,35,12,53,88.35,15,199123301,18
2023-04-25,21:44:00,1,449,343,34,17,55,87.84,15,199123301,18
2023-04-25,21:59:00,1,378,276,34,12,56,82.37,15,199123301,18
2023-04-25,22:14:00,1,458,325,30,19,84,76.08,15,199123301,18
2023-04-25,22:29:00,1,364,268,37,17,42,78.01,15,199123301,18
2023-04-25,22:44:00,1,351,269,23,14,45,77.89,15,199123301,18
2023-04-25,22:59:00,1,312,226,28,12,46,79.52,15,199123301,18
2023-04-25,23:14:00,1,268,195,16,13,44,77.59,15,199123301,18
2023-04-25,23:29:00,1,288,193,21,20,54,79.30,15,199123301,18
2023-04-25,23:44:00,1,265,170,15,15,65,78.18,15,199123301,18
2023-04-25,23:59:00,1,225,145,11,8,61,77.13,15,199123301,18
2023-04-26,00:14:00,1,216,134,12,14,56,77.81,15,199123301,18
2023-04-26,00:29:00,1,172,103,10,16,43,78.76,15,199123301,18
2023-04-26,00:44:00,1,216,112,12,15,77,80.94,15,199123301,18
2023-04-26,00:59:00,1,185,98,11,9,67,76.49,15,199123301,18
2023-04-26,01:14:00,2,167,94,7,11,55,78.65,15,199123301,18
2023-04-26,01:29:00,2,157,82,13,18,44,78.81,15,199123301,18
2023-04-26,01:44:00,2,157,80,8,7,62,76.33,15,199123301,18
2023-04-26,01:59:00,2,154,66,13,20,55,82.44,15,199123301,18
2023-04-26,02:14:00,2,163,71,14,21,57,86.38,15,199123301,18
2023-04-26,02:29:00,2,145,61,13,12,59,87.20,15,199123301,18
2023-04-26,02:44:00,2,151,82,5,18,46,88.69,15,199123301,18
2023-04-26,02:59:00,2,147,78,8,15,46,88.69,15,199123301,18
2023-04-26,03:14:00,2,166,85,13,15,53,88.46,15,199123301,18
2023-04-26,03:29:00,2,240,121,17,13,89,87.92,15,199123301,18
2023-04-26,03:44:00,2,228,128,16,9,75,88.57,15,199123301,18
2023-04-26,03:59:00,2,256,156,11,15,74,89.71,15,199123301,18
2023-04-26,04:14:00,2,241,132,13,16,80,88.07,15,199123301,18
2023-04-26,04:29:00,2,234,143,14,14,63,90.35,15,199123301,18
2023-04-26,04:44:00,2,331,214,29,25,63,90.36,15,199123301,18
2023-04-26,04:59:00,2,435,264,38,30,103,89.11,15,199123301,18
2023-04-26,05:14:00,2,573,359,64,28,122,88.27,14,199123301,18
2023-04-26,05:29:00,2,900,633,84,33,150,88.15,10,199123301,18
2023-04-26,05:44:00,2,1182,871,99,71,141,88.11,15,199123301,18
2023-04-26,05:59:00,2,1263,909,155,52,147,87.50,15,199123301,18
2023-04-26,06:14:00,2,1181,812,144,86,139,88.00,15,199123301,18
2023-04-26,06:29:00,2,1363,961,188,74,140,70.05,15,199123301,18
2023-04-26,06:44:00,2,1419,1008,175,97,139,43.63,15,199123301,18
2023-04-26,06:59:00,2,1354,915,179,96,164,32.98,15,199123301,18
2023-04-26,07:14:00,2,1391,999,159,97,136,29.35,15,199123301,18
2023-04-26,07:29:00,2,1336,983,145,93,115,27.85,15,199123301,18
2023-04-26,07:44:00,2,1380,983,171,82,144,30.04,15,199123301,18
2023-04-26,07:59:00,2,1426,1015,164,83,164,34.08,15,199123301,18
2023-04-26,08:14:00,2,1327,965,117,97,148,32.45,15,199123301,18
2023-04-26,08:28:00,2,1485,1135,120,98,133,33.30,14,199123301,18
2023-04-26,08:44:00,2,1428,1042,117,98,171,36.14,15,199123301,18
2023-04-26,08:59:00,2,1396,1023,134,88,151,35.78,15,199123301,18
2023-04-26,09:14:00,2,1253,859,127,100,167,33.42,15,199123301,18
2023-04-26,09:29:00,2,1232,836,106,100,190,31.72,15,199123301,18
2023-04-26,09:44:00,2,1000,639,88,86,187,25.72,15,199123301,18
2023-04-26,09:59:00,2,1048,673,122,92,161,22.92,15,199123301,18
2023-04-26,10:14:00,2,1172,756,102,88,226,27.45,15,199123301,18
2023-04-26,10:29:00,2,1082,665,110,103,204,24.82,15,199123301,18
2023-04-26,10:44:00,2,1117,677,114,112,214,26.91,15,199123301,18
2023-04-26,10:59:00,2,1131,668,109,107,247,28.63,15,199123301,18
2023-04-26,11:14:00,2,742,413,84,84,161,19.90,15,199123301,18
2023-04-26,11:29:00,2,1117,656,125,125,211,27.35,15,199123301,18
2023-04-26,11:44:00,2,1066,619,116,128,203,27.06,15,199123301,18
2023-04-26,11:59:00,2,1051,589,116,110,236,32.49,15,199123301,18
2023-04-26,12:14:00,2,1083,653,130,118,182,61.52,15,199123301,18
2023-04-26,12:29:00,2,1076,660,120,122,174,86.35,15,199123301,18
2023-04-26,12:44:00,2,1139,674,122,130,213,86.31,15,199123301,18
2023-04-26,12:59:00,2,1122,648,122,135,217,86.02,15,199123301,18
2023-04-26,13:14:00,2,1193,719,138,129,207,83.88,15,199123301,18
2023-04-26,13:29:00,2,1230,744,124,141,221,85.10,15,199123301,18
2023-04-26,13:42:00,2,1221,753,140,141,187,86.20,13,199123301,18
2023-04-26,13:59:59,2,,,,,,,0,199123301,18
2023-04-26,14:14:59,2,,,,,,,0,199123301,18
2023-04-26,14:27:00,2,1460,970,180,100,210,84.83,3,199123301,18
2023-04-26,14:44:00,2,1215,748,135,131,201,38.77,8,199123301,18
2023-04-26,14:59:00,2,1299,870,143,102,184,59.68,15,199123301,18
2023-04-26,15:14:00,2,1374,904,150,152,168,78.14,15,199123301,18
2023-04-26,15:29:00,2,1362,923,144,129,166,76.72,15,199123301,18
2023-04-26,15:44:00,2,1116,761,106,104,145,35.69,15,199123301,18
2023-04-26,15:59:00,2,1074,759,116,72,128,27.47,10,199123301,18
2023-04-26,16:12:00,2,1410,1012,153,88,157,31.49,13,199123301,18
2023-04-26,16:29:00,2,1063,720,120,83,140,22.69,6,199123301,18
2023-04-26,16:44:00,2,1292,931,116,96,149,30.05,15,199123301,18
2023-04-26,16:59:00,2,1196,885,117,77,117,25.48,15,199123301,18
2023-04-26,17:14:00,2,1316,984,151,54,127,27.57,15,199123301,18
2023-04-26,17:29:00,2,1210,878,134,71,127,26.25,15,199123301,18
2023-04-26,17:44:00,2,1316,995,126,64,131,27.97,15,199123301,18
2023-04-26,17:59:00,2,1117,861,115,64,77,24.48,15,199123301,18
2023-04-26,18:14:00,2,1189,866,122,82,119,24.46,15,199123301,18
2023-04-26,18:29:00,2,1106,833,102,47,124,55.13,15,199123301,18
2023-04-26,18:44:00,2,1111,851,78,45,137,85.22,15,199123301,18
2023-04-26,18:59:00,2,968,754,62,42,110,88.99,15,199123301,18
2023-04-26,19:14:00,2,926,730,64,28,104,89.48,15,199123301,18
2023-04-26,19:29:00,2,855,673,59,32,91,89.72,15,199123301,18
2023-04-26,19:44:00,2,768,589,47,36,96,88.72,15,199123301,18
2023-04-26,19:59:00,2,674,505,50,29,90,90.30,15,199123301,18
2023-04-26,20:14:00,2,600,431,37,31,101,89.40,15,199123301,18
2023-04-26,20:29:00,2,645,468,47,22,108,89.10,15,199123301,18
2023-04-26,20:44:00,2,546,395,36,35,80,88.94,15,199123301,18
2023-04-26,20:59:00,2,496,347,34,25,90,88.10,15,199123301,18
2023-04-26,21:14:00,2,475,336,47,22,70,87.48,15,199123301,18
2023-04-26,21:29:00,2,445,332,37,11,65,87.94,15,199123301,18
2023-04-26,21:44:00,2,449,337,36,21,55,88.15,15,199123301,18
2023-04-26,21:59:00,2,364,252,36,17,59,79.64,15,199123301,18
2023-04-26,22:14:00,2,405,293,31,19,62,76.88,15,199123301,18
2023-04-26,22:29:00,2,391,291,27,22,51,75.57,15,199123301,18
2023-04-26,22:44:00,2,373,257,32,24,60,75.96,15,199123301,18
2023-04-26,22:59:00,2,331,225,16,8,82,79.29,15,199123301,18
2023-04-26,23:14:00,2,335,253,27,12,43,76.96,15,199123301,18
2023-04-26,23:29:00,2,310,197,22,23,68,77.91,15,199123301,18
2023-04-26,23:44:00,2,274,188,17,13,56,78.86,15,199123301,18
2023-04-26,23:59:00,2,211,140,13,7,51,78.00,15,199123301,18
2023-04-27,00:14:00,2,228,132,15,19,62,79.31,15,199123301,18
2023-04-27,00:29:00,2,175,104,19,11,41,78.02,15,199123301,18
2023-04-27,00:44:00,2,170,104,16,6,44,77.94,15,199123301,18
2023-04-27,00:59:00,2,182,107,11,10,54,78.18,15,199123301,18
2023-04-27,01:14:00,3,152,88,10,6,48,77.47,15,199123301,18
2023-04-27,01:29:00,3,159,87,11,10,51,79.12,15,199123301,18
2023-04-27,01:44:00,3,152,66,10,19,57,78.14,15,199123301,18
2023-04-27,01:59:00,3,143,64,15,15,49,79.15,15,199123301,18
2023-04-27,02:14:00,3,124,65,13,11,35,77.50,15,199123301,18
2023-04-27,02:29:00,3,130,57,13,13,47,77.57,15,199123301,18
2023-04-27,02:44:00,3,166,72,21,12,61,80.42,15,199123301,18
2023-04-27,02:59:00,3,126,63,15,13,35,89.58,15,199123301,18
2023-04-27,03:14:00,3,159,86,12,15,46,87.00,15,199123301,18
2023-04-27,03:29:00,3,198,106,12,21,59,89.34,15,199123301,18
2023-04-27,03:44:00,3,191,95,14,11,71,88.58,15,199123301,18
2023-04-27,03:59:00,3,223,118,24,15,66,88.57,15,199123301,18
2023-04-27,04:14:00,3,236,129,19,18,70,89.44,15,199123301,18
2023-04-27,04:29:00,3,299,165,29,14,91,88.49,15,199123301,18
2023-04-27,04:44:00,3,380,240,25,20,95,89.75,15,199123301,18
2023-04-27,04:59:00,3,486,302,53,26,105,88.28,15,199123301,18
2023-04-27,05:14:00,3,672,443,53,45,131,88.74,15,199123301,18
2023-04-27,05:29:00,3,1018,735,91,65,127,87.82,15,199123301,18
2023-04-27,05:44:00,3,1314,927,162,73,152,86.62,15,199123301,18
2023-04-27,05:59:00,3,1539,1119,193,76,151,82.16,15,199123301,18
2023-04-27,06:14:00,3,1392,942,193,108,149,78.62,15,199123301,18
2023-04-27,06:29:00,3,1333,905,191,105,132,35.91,15,199123301,18
2023-04-27,06:44:00,3,1358,962,167,116,113,30.46,15,199123301,18
2023-04-27,06:59:00,3,1310,886,180,108,136,28.03,15,199123301,18
2023-04-27,07:14:00,3,1261,860,145,104,152,24.26,15,199123301,18
2023-04-27,07:29:00,3,1265,898,141,101,125,24.91,15,199123301,18
2023-04-27,07:44:00,3,1239,859,157,95,128,24.62,15,199123301,18
