MIDAS ID, Legacy MIDAS ID, Site Name
4EE0DBBDEDA7432F97CBD7F888BA4029,30027337,MIDAS site at M25/4923B priority 1 on link 200045780; GPS Ref: 503862;175722; Anti-clockwise

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2023-04-23,14:59:00,6,1358,1191,122,25,20,105.99,15,200045780,18
2023-04-23,15:14:00,6,1396,1213,130,24,29,106.39,15,200045780,18
2023-04-23,15:29:00,6,1393,1228,116,24,25,107.29,15,200045780,18
2023-04-23,15:44:00,6,1429,1258,118,25,28,106.67,15,200045780,18
2023-04-23,15:59:00,6,1523,1338,114,34,37,105.36,15,200045780,18
2023-04-23,16:14:00,6,1484,1314,118,27,25,106.22,15,200045780,18
2023-04-23,16:29:00,6,1557,1368,146,29,14,104.77,15,200045780,18
2023-04-23,16:44:00,6,1543,1368,113,31,31,105.15,15,200045780,18
2023-04-23,16:59:00,6,1513,1336,132,25,20,105.41,15,200045780,18
2023-04-23,17:14:00,6,1513,1354,110,28,21,106.84,15,200045780,18
2023-04-23,17:29:00,6,1497,1306,133,28,30,106.70,15,200045780,18
2023-04-23,17:44:00,6,1400,1248,112,20,20,108.09,15,200045780,18
2023-04-23,17:59:00,6,1432,1264,128,21,19,107.74,15,200045780,18
2023-04-23,18:14:00,6,1404,1246,97,38,23,106.96,15,200045780,18
2023-04-23,18:29:00,6,1469,1298,115,34,22,105.24,15,200045780,18
2023-04-23,18:44:00,6,1267,1132,103,13,19,108.26,15,200045780,18
2023-04-23,18:59:00,6,1265,1121,97,30,17,106.75,15,200045780,18
2023-04-23,19:14:00,6,1225,1076,110,21,18,103.35,15,200045780,18
2023-04-23,19:29:00,6,1241,1075,112,27,27,89.38,15,200045780,18
2023-04-23,19:44:00,6,1322,1141,128,33,20,85.76,15,200045780,18
2023-04-23,19:59:00,6,1313,1142,127,21,23,88.25,15,200045780,18
2023-04-23,20:14:00,6,1344,1183,113,25,23,88.92,15,200045780,18
2023-04-23,20:29:00,6,1381,1186,133,30,32,88.23,15,200045780,18
2023-04-23,20:44:00,6,1377,1197,124,34,22,82.93,15,200045780,18
2023-04-23,20:59:00,6,1411,1237,124,31,19,94.55,15,200045780,18
2023-04-23,21:14:00,6,1393,1176,120,30,67,87.22,15,200045780,18
2023-04-23,21:29:00,6,1409,1165,149,37,58,81.81,15,200045780,18
2023-04-23,21:44:00,6,1082,932,106,20,24,84.74,15,200045780,18
2023-04-23,21:59:00,6,891,761,79,21,30,93.84,15,200045780,18
2023-04-23,22:14:00,6,732,643,58,15,16,94.21,15,200045780,18
2023-04-23,22:29:00,6,643,541,66,19,17,102.28,15,200045780,18
2023-04-23,22:44:00,6,590,507,47,16,20,107.81,15,200045780,18
2023-04-23,22:59:00,6,529,465,36,9,19,108.50,15,200045780,18
2023-04-23,23:14:00,6,535,465,40,12,18,108.64,15,200045780,18
2023-04-23,23:29:00,6,458,389,40,13,16,101.27,15,200045780,18
2023-04-23,23:44:00,6,346,276,38,6,26,83.95,15,200045780,18
2023-04-23,23:59:00,6,317,269,31,7,10,102.48,15,200045780,18
2023-04-24,00:14:00,6,283,242,26,7,8,109.15,15,200045780,18
2023-04-24,00:29:00,6,239,182,26,11,20,108.41,15,200045780,18
2023-04-24,00:44:00,6,184,133,18,3,30,105.79,15,200045780,18
2023-04-24,00:59:00,6,145,111,20,4,10,110.11,15,200045780,18
2023-04-24,01:14:00,0,134,93,12,4,25,105.76,15,200045780,18
2023-04-24,01:29:00,0,133,106,6,7,14,107.92,15,200045780,18
2023-04-24,01:44:00,0,106,77,12,7,10,107.86,15,200045780,18
2023-04-24,01:59:00,0,127,86,16,6,19,107.92,15,200045780,18
2023-04-24,02:14:00,0,116,71,12,12,21,105.68,15,200045780,18
2023-04-24,02:29:00,0,102,59,13,5,25,102.72,15,200045780,18
2023-04-24,02:44:00,0,83,52,12,7,12,105.08,15,200045780,18
2023-04-24,02:59:00,0,106,57,14,11,24,105.82,15,200045780,18
2023-04-24,03:14:00,0,104,62,16,11,15,105.85,15,200045780,18
2023-04-24,03:29:00,0,121,75,15,15,16,105.82,15,200045780,18
2023-04-24,03:44:00,0,119,66,11,14,28,102.40,15,200045780,18
2023-04-24,03:59:00,0,109,70,15,15,9,105.71,15,200045780,18
2023-04-24,04:14:00,0,138,86,13,14,25,103.50,15,200045780,18
2023-04-24,04:29:00,0,188,100,29,21,38,104.75,15,200045780,18
2023-04-24,04:44:00,0,202,120,26,22,34,104.68,15,200045780,18
2023-04-24,04:59:00,0,259,147,41,31,40,105.34,15,200045780,18
2023-04-24,05:14:00,0,325,183,41,42,59,103.89,15,200045780,18
2023-04-24,05:29:00,0,487,289,72,66,60,106.81,15,200045780,18
2023-04-24,05:44:00,0,618,373,95,76,74,106.96,15,200045780,18
2023-04-24,05:59:00,0,811,487,133,102,89,107.03,15,200045780,18
2023-04-24,06:14:00,0,1153,740,214,120,79,105.87,15,200045780,18
2023-04-24,06:29:00,0,1529,991,316,125,97,102.09,15,200045780,18
2023-04-24,06:44:00,0,1632,1087,325,139,81,100.92,15,200045780,18
2023-04-24,06:59:00,0,1776,1160,380,165,71,94.40,15,200045780,18
2023-04-24,07:14:00,0,1652,1031,369,181,71,96.34,15,200045780,18
2023-04-24,07:29:00,0,1698,1096,350,169,83,97.99,15,200045780,18
2023-04-24,07:44:00,0,1498,970,316,147,65,100.88,15,200045780,18
2023-04-24,07:59:00,0,1418,956,232,160,70,100.93,15,200045780,18
2023-04-24,08:14:00,0,1419,918,265,153,83,102.10,15,200045780,18
2023-04-24,08:29:00,0,1455,988,248,146,73,101.34,15,200045780,18
2023-04-24,08:44:00,0,1341,891,245,132,73,101.36,15,200045780,18
2023-04-24,08:59:00,0,1433,924,257,155,97,100.94,15,200045780,18
2023-04-24,09:14:00,0,1393,945,227,129,92,102.18,15,200045780,18
2023-04-24,09:29:00,0,1318,914,191,138,75,103.11,15,200045780,18
2023-04-24,09:44:00,0,1357,922,205,133,97,102.72,15,200045780,18
2023-04-24,09:59:00,0,1328,883,229,132,84,103.07,15,200045780,18
2023-04-24,10:14:00,0,1438,929,238,179,92,101.44,15,200045780,18
2023-04-24,10:29:00,0,1439,953,245,148,93,101.69,15,200045780,18
2023-04-24,10:44:00,0,1376,915,225,148,88,103.30,15,200045780,18
2023-04-24,10:59:00,0,1368,917,210,149,92,104.11,15,200045780,18
2023-04-24,11:14:00,0,1330,892,188,132,118,103.38,15,200045780,18
2023-04-24,11:29:00,0,1345,912,194,130,109,103.28,15,200045780,18
2023-04-24,11:44:00,0,1366,927,189,153,97,102.95,15,200045780,18
2023-04-24,11:59:00,0,1258,818,192,145,103,103.22,15,200045780,18
2023-04-24,12:14:00,0,1274,835,202,147,90,103.76,15,200045780,18
2023-04-24,12:29:00,0,1249,834,197,132,86,105.34,15,200045780,18
2023-04-24,12:44:00,0,1270,847,201,131,91,104.97,15,200045780,18
2023-04-24,12:59:00,0,1262,861,196,135,70,105.33,15,200045780,18
2023-04-24,13:14:00,0,1313,893,202,122,96,105.22,15,200045780,18
2023-04-24,13:29:00,0,1299,892,193,141,73,104.88,15,200045780,18
2023-04-24,13:44:00,0,1370,924,218,129,99,103.80,15,200045780,18
2023-04-24,13:59:00,0,1359,925,218,132,84,104.09,15,200045780,18
2023-04-24,14:14:00,0,1296,877,211,122,86,105.56,15,200045780,18
2023-04-24,14:29:00,0,1407,988,225,99,95,104.10,15,200045780,18
2023-04-24,14:44:00,0,1497,1024,251,129,93,104.06,15,200045780,18
2023-04-24,14:59:00,0,1505,1003,274,130,98,103.75,15,200045780,18
2023-04-24,15:14:00,0,1508,1021,281,118,88,104.84,15,200045780,18
2023-04-24,15:29:00,0,1490,1014,266,128,82,102.93,15,200045780,18
2023-04-24,15:44:00,0,1554,1041,297,139,77,97.45,15,200045780,18
2023-04-24,15:59:00,0,1360,960,251,89,60,45.63,15,200045780,18
2023-04-24,16:14:00,0,1171,815,223,59,74,91.53,15,200045780,18
2023-04-24,16:29:00,0,1212,868,196,66,82,84.63,15,200045780,18
2023-04-24,16:44:00,0,1208,876,198,59,75,86.19,15,200045780,18
2023-04-24,16:59:00,0,1158,879,160,64,55,90.79,15,200045780,18
2023-04-24,17:14:00,0,1035,784,151,50,50,93.51,15,200045780,18
2023-04-24,17:29:00,0,1207,941,162,59,45,91.69,15,200045780,18
2023-04-24,17:44:00,0,1285,1016,147,54,68,85.38,15,200045780,18
2023-04-24,17:59:00,0,1209,953,158,53,45,80.04,15,200045780,18
2023-04-24,18:14:00,0,1282,1044,135,49,54,90.69,15,200045780,18
2023-04-24,18:29:00,0,1203,997,113,38,55,94.91,15,200045780,18
2023-04-24,18:44:00,0,1247,995,147,47,58,95.36,15,200045780,18
2023-04-24,18:59:00,0,1219,987,134,47,51,97.85,15,200045780,18
2023-04-24,19:14:00,0,1206,939,163,43,61,98.88,15,200045780,18
2023-04-24,19:29:00,0,1041,832,128,38,43,99.89,15,200045780,18
2023-04-24,19:44:00,0,901,737,81,44,39,103.65,15,200045780,18
2023-04-24,19:59:00,0,889,725,95,34,35,105.04,15,200045780,18
2023-04-24,20:14:00,0,739,594,73,25,47,105.23,15,200045780,18
2023-04-24,20:29:00,0,707,571,76,24,36,103.86,15,200045780,18
2023-04-24,20:44:00,0,658,505,79,36,38,105.67,15,200045780,18
2023-04-24,20:59:00,0,662,515,73,36,38,105.78,15,200045780,18
2023-04-24,21:14:00,0,573,462,49,23,39,105.18,15,200045780,18
2023-04-24,21:29:00,0,550,445,52,19,34,100.89,15,200045780,18
2023-04-24,21:44:00,0,471,365,54,22,30,102.35,15,200045780,18
2023-04-24,21:59:00,0,393,310,43,12,28,60.97,15,200045780,18
2023-04-24,22:14:00,0,365,295,28,13,29,42.29,15,200045780,18
2023-04-24,22:29:00,0,346,244,49,24,29,46.27,15,200045780,18
2023-04-24,22:44:00,0,335,248,41,19,27,62.67,15,200045780,18
2023-04-24,22:59:00,0,303,216,48,19,20,67.29,15,200045780,18
2023-04-24,23:14:00,0,277,202,38,12,25,67.71,15,200045780,18
2023-04-24,23:29:00,0,248,187,27,14,20,68.95,15,200045780,18
2023-04-24,23:44:00,0,250,173,19,28,30,71.80,15,200045780,18
2023-04-24,23:59:00,0,195,116,25,26,28,69.66,15,200045780,18
2023-04-25,00:14:00,0,146,99,15,12,20,75.04,15,200045780,18
2023-04-25,00:29:00,0,95,65,13,7,10,79.67,15,200045780,18
2023-04-25,00:44:00,0,122,76,11,18,17,75.99,15,200045780,18
2023-04-25,00:59:00,0,115,68,10,6,31,73.95,15,200045780,18
2023-04-25,01:14:00,1,82,52,4,10,16,79.12,15,200045780,18
2023-04-25,01:29:00,1,77,40,12,7,18,77.63,15,200045780,18
2023-04-25,01:44:00,1,83,48,9,6,20,77.66,15,200045780,18
2023-04-25,01:59:00,1,73,33,8,9,23,76.21,15,200045780,18
2023-04-25,02:14:00,1,70,42,4,9,15,77.46,15,200045780,18
2023-04-25,02:29:00,1,91,40,10,11,30,76.25,15,200045780,18
2023-04-25,02:44:00,1,81,39,12,8,22,77.38,15,200045780,18
2023-04-25,02:59:00,1,92,42,8,15,27,75.04,15,200045780,18
2023-04-25,03:14:00,1,117,54,13,16,34,73.20,15,200045780,18
2023-04-25,03:29:00,1,97,46,15,13,23,76.50,15,200045780,18
2023-04-25,03:44:00,1,91,41,13,11,26,78.04,15,200045780,18
2023-04-25,03:59:00,1,101,49,8,8,36,78.50,15,200045780,18
2023-04-25,04:14:00,1,107,42,12,17,36,74.49,15,200045780,18
2023-04-25,04:29:00,1,153,63,25,21,44,72.82,15,200045780,18
2023-04-25,04:44:00,1,172,82,24,30,36,86.91,15,200045780,18
2023-04-25,04:59:00,1,239,112,31,33,63,100.99,15,200045780,18
2023-04-25,05:14:00,1,344,183,46,48,67,103.17,15,200045780,18
2023-04-25,05:29:00,1,446,227,57,67,95,103.72,15,200045780,18
2023-04-25,05:44:00,1,526,294,66,68,98,104.28,15,200045780,18
2023-04-25,05:59:00,1,778,419,136,119,104,104.56,15,200045780,18
2023-04-25,06:14:00,1,1136,699,185,131,121,104.91,15,200045780,18
2023-04-25,06:29:00,1,1497,944,272,159,122,101.39,15,200045780,18
2023-04-25,06:44:00,1,1648,1071,335,154,88,98.55,15,200045780,18
2023-04-25,06:59:00,1,1713,1160,330,136,87,98.37,15,200045780,18
2023-04-25,07:14:00,1,1753,1140,337,172,104,96.36,15,200045780,18
2023-04-25,07:29:00,1,1669,1100,311,166,92,96.75,15,200045780,18
2023-04-25,07:44:00,1,1580,1045,286,175,74,96.81,15,200045780,18
2023-04-25,07:59:00,1,1469,1037,250,114,68,99.38,15,200045780,18
2023-04-25,08:14:00,1,1453,1013,236,142,62,98.48,15,200045780,18
2023-04-25,08:29:00,1,1340,946,201,119,74,100.93,15,200045780,18
2023-04-25,08:44:00,1,1338,928,206,122,82,100.82,15,200045780,18
2023-04-25,08:59:00,1,1298,921,168,133,76,103.04,15,200045780,18
2023-04-25,09:14:00,1,1458,1003,224,134,97,100.76,15,200045780,18
2023-04-25,09:29:00,1,1351,940,210,115,86,102.37,15,200045780,18
2023-04-25,09:44:00,1,1314,875,194,147,98,100.36,15,200045780,18
2023-04-25,09:59:00,1,1413,949,215,142,107,100.35,15,200045780,18
2023-04-25,10:14:00,1,1428,999,174,149,106,101.05,15,200045780,18
2023-04-25,10:29:00,1,1425,928,209,166,122,100.93,15,200045780,18
2023-04-25,10:44:00,1,1277,849,177,144,107,101.31,15,200045780,18
2023-04-25,10:59:00,1,1312,841,214,164,93,101.35,15,200045780,18
2023-04-25,11:14:00,1,1419,911,221,158,129,101.28,15,200045780,18
2023-04-25,11:29:00,1,1231,806,193,135,97,103.72,15,200045780,18
2023-04-25,11:44:00,1,1205,801,157,156,91,102.84,15,200045780,18
2023-04-25,11:59:00,1,1288,834,197,152,105,103.45,15,200045780,18
2023-04-25,12:14:00,1,1373,900,228,130,115,103.70,15,200045780,18
2023-04-25,12:29:00,1,1251,827,197,132,95,104.89,15,200045780,18
2023-04-25,12:44:00,1,1282,861,193,126,102,104.50,15,200045780,18
2023-04-25,12:59:00,1,1176,796,187,109,84,104.26,15,200045780,18
2023-04-25,13:14:00,1,1214,786,191,151,86,103.78,15,200045780,18
2023-04-25,13:29:00,1,1355,890,223,140,102,103.34,15,200045780,18
2023-04-25,13:44:00,1,1318,844,208,152,114,103.49,15,200045780,18
2023-04-25,13:59:00,1,1283,834,220,130,99,105.31,15,200045780,18
2023-04-25,14:14:00,1,1464,918,268,157,121,101.83,15,200045780,18
2023-04-25,14:29:00,1,1390,943,235,122,90,104.28,15,200045780,18
2023-04-25,14:44:00,1,1312,882,231,141,58,104.32,15,200045780,18
2023-04-25,14:59:00,1,1276,830,240,124,82,104.21,15,200045780,18
2023-04-25,15:14:00,1,1567,1062,285,128,92,100.05,15,200045780,18
2023-04-25,15:29:00,1,1593,1137,271,106,79,102.99,15,200045780,18
2023-04-25,15:44:00,1,1577,1102,294,106,75,104.24,15,200045780,18
2023-04-25,15:59:00,1,1566,1090,299,96,81,102.43,15,200045780,18
2023-04-25,16:14:00,1,1520,1125,259,72,64,103.52,15,200045780,18
2023-04-25,16:29:00,1,1555,1167,257,67,64,103.48,15,200045780,18
2023-04-25,16:44:00,1,1438,1134,187,59,58,104.37,15,200045780,18
2023-04-25,16:59:00,1,1469,1153,194,61,61,104.19,15,200045780,18
2023-04-25,17:14:00,1,1381,1081,204,60,36,100.81,15,200045780,18
2023-04-25,17:29:00,1,1281,1029,164,39,49,100.63,15,200045780,18
2023-04-25,17:44:00,1,1350,1053,169,54,74,99.14,15,200045780,18
2023-04-25,17:59:00,1,1408,1169,126,50,63,99.24,15,200045780,18
2023-04-25,18:14:00,1,1372,1103,159,48,62,96.32,15,200045780,18
2023-04-25,18:29:00,1,1415,1138,179,47,51,104.79,15,200045780,18
2023-04-25,18:44:00,1,1382,1157,131,46,48,105.96,15,200045780,18
2023-04-25,18:59:00,1,1337,1082,157,48,50,106.69,15,200045780,18
2023-04-25,19:14:00,1,1229,1023,135,36,35,108.01,15,200045780,18
2023-04-25,19:29:00,1,1146,935,121,49,41,107.93,15,200045780,18
2023-04-25,19:44:00,1,960,785,85,48,42,108.96,15,200045780,18
2023-04-25,19:59:00,1,938,756,102,40,40,108.50,15,200045780,18
2023-04-25,20:14:00,1,853,699,82,28,44,109.02,15,200045780,18
2023-04-25,20:29:00,1,755,609,69,36,41,109.71,15,200045780,18
2023-04-25,20:44:00,1,752,576,82,48,46,107.31,15,200045780,18
2023-04-25,20:59:00,1,644,505,65,29,45,103.70,15,200045780,18
2023-04-25,21:14:00,1,648,501,75,34,38,102.63,15,200045780,18
2023-04-25,21:29:00,1,603,482,68,21,32,102.19,15,200045780,18
2023-04-25,21:44:00,1,521,403,62,22,34,71.36,15,200045780,18
2023-04-25,21:59:00,1,412,298,59,20,35,46.53,15,200045780,18
2023-04-25,22:14:00,1,404,325,35,15,29,40.15,15,200045780,18
2023-04-25,22:29:00,1,359,291,33,14,21,37.80,15,200045780,18
2023-04-25,22:44:00,1,384,284,46,24,30,44.02,15,200045780,18
2023-04-25,22:59:00,1,296,207,63,12,14,35.37,15,200045780,18
2023-04-25,23:14:00,1,222,147,38,16,21,19.97,15,200045780,18
2023-04-25,23:29:00,1,174,124,23,14,13,24.73,15,200045780,18
2023-04-25,23:44:00,1,194,129,25,15,25,69.32,15,200045780,18
2023-04-25,23:59:00,1,195,137,18,16,24,70.98,15,200045780,18
2023-04-26,00:14:00,1,194,126,26,14,28,69.65,15,200045780,18
2023-04-26,00:29:00,1,145,102,16,10,17,74.03,15,200045780,18
2023-04-26,00:44:00,1,172,103,23,16,30,72.50,15,200045780,18
2023-04-26,00:59:00,1,129,84,14,6,25,74.43,15,200045780,18
2023-04-26,01:14:00,2,128,86,16,6,20,75.37,15,200045780,18
2023-04-26,01:29:00,2,98,60,6,9,23,75.96,15,200045780,18
2023-04-26,01:44:00,2,103,67,8,6,22,80.77,15,200045780,18
2023-04-26,01:59:00,2,81,53,10,2,16,77.20,15,200045780,18
2023-04-26,02:14:00,2,90,51,9,10,20,74.94,15,200045780,18
2023-04-26,02:29:00,2,92,50,10,11,21,76.36,15,200045780,18
2023-04-26,02:44:00,2,94,55,10,6,23,77.12,15,200045780,18
2023-04-26,02:59:00,2,88,46,9,11,22,76.86,15,200045780,18
2023-04-26,03:14:00,2,111,51,15,15,30,79.01,15,200045780,18
2023-04-26,03:29:00,2,112,57,11,17,27,77.00,15,200045780,18
2023-04-26,03:44:00,2,98,52,13,10,23,78.02,15,200045780,18
2023-04-26,03:59:00,2,120,61,13,16,30,75.35,15,200045780,18
2023-04-26,04:14:00,2,126,66,16,10,34,75.32,15,200045780,18
2023-04-26,04:29:00,2,175,81,18,25,51,73.74,15,200045780,18
2023-04-26,04:44:00,2,182,92,19,34,37,71.73,15,200045780,18
2023-04-26,04:59:00,2,277,137,32,52,56,98.31,15,200045780,18
2023-04-26,05:14:00,2,330,151,39,53,87,101.36,15,200045780,18
2023-04-26,05:29:00,2,443,225,54,59,105,103.30,15,200045780,18
2023-04-26,05:44:00,2,561,289,85,87,100,105.54,15,200045780,18
2023-04-26,05:59:00,2,752,434,122,97,99,106.06,15,200045780,18
2023-04-26,06:14:00,2,1104,619,209,132,144,105.07,15,200045780,18
2023-04-26,06:29:00,2,1515,945,304,155,111,101.89,15,200045780,18
2023-04-26,06:44:00,2,1665,1087,333,160,85,99.73,15,200045780,18
2023-04-26,06:59:00,2,1683,1105,349,150,79,100.57,15,200045780,18
2023-04-26,07:14:00,2,1814,1191,371,175,77,97.75,15,200045780,18
2023-04-26,07:29:00,2,1806,1199,334,188,85,96.37,15,200045780,18
2023-04-26,07:44:00,2,1601,1057,293,167,84,99.06,15,200045780,18
2023-04-26,07:59:00,2,1519,1039,277,145,58,101.68,15,200045780,18
2023-04-26,08:14:00,2,1389,956,219,143,71,101.68,15,200045780,18
2023-04-26,08:29:00,2,1409,967,211,145,86,101.68,15,200045780,18
2023-04-26,08:44:00,2,1407,965,235,129,78,101.00,15,200045780,18
2023-04-26,08:59:00,2,1389,926,239,130,94,100.54,15,200045780,18
2023-04-26,09:14:00,2,1405,946,231,133,95,100.95,15,200045780,18
2023-04-26,09:29:00,2,1299,875,204,137,83,102.73,15,200045780,18
2023-04-26,09:44:00,2,1415,931,218,153,113,99.87,15,200045780,18
2023-04-26,09:59:00,2,1366,920,213,132,101,102.41,15,200045780,18
2023-04-26,10:14:00,2,1262,842,193,126,101,103.39,15,200045780,18
2023-04-26,10:29:00,2,1250,820,210,131,89,103.30,15,200045780,18
2023-04-26,10:44:00,2,1335,859,231,156,89,103.19,15,200045780,18
2023-04-26,10:59:00,2,1372,904,221,143,104,101.32,15,200045780,18
2023-04-26,11:14:00,2,1259,830,178,153,98,102.20,15,200045780,18
2023-04-26,11:29:00,2,1238,778,210,145,105,103.88,15,200045780,18
2023-04-26,11:44:00,2,1303,842,192,156,113,103.82,15,200045780,18
2023-04-26,11:59:00,2,1264,832,172,145,115,103.92,15,200045780,18
2023-04-26,12:14:00,2,1237,816,192,135,94,104.38,15,200045780,18
2023-04-26,12:29:00,2,1295,825,221,151,98,104.05,15,200045780,18
2023-04-26,12:44:00,2,1281,829,221,135,96,104.45,15,200045780,18
2023-04-26,12:59:00,2,1277,819,212,151,95,103.73,15,200045780,18
2023-04-26,13:14:00,2,1240,825,172,138,105,103.69,15,200045780,18
2023-04-26,13:29:00,2,1308,836,236,141,95,103.51,15,200045780,18
2023-04-26,13:44:00,2,1365,910,218,146,91,103.78,15,200045780,18
2023-04-26,13:59:00,2,1451,990,237,133,91,104.32,15,200045780,18
2023-04-26,14:14:00,2,1337,926,206,124,81,103.77,15,200045780,18
2023-04-26,14:29:00,2,1519,1036,277,124,82,103.63,15,200045780,18
2023-04-26,14:44:00,2,1529,1047,261,138,83,102.43,15,200045780,18
2023-04-26,14:59:00,2,1457,978,267,140,72,103.73,15,200045780,18
2023-04-26,15:14:00,2,1643,1183,264,124,72,103.10,15,200045780,18
2023-04-26,15:29:00,2,1607,1112,301,106,88,103.28,15,200045780,18
2023-04-26,15:44:00,2,1625,1146,292,96,91,103.27,15,200045780,18
2023-04-26,15:59:00,2,1682,1213,290,107,72,103.70,15,200045780,18
2023-04-26,16:14:00,2,1685,1210,327,86,62,85.14,15,200045780,18
2023-04-26,16:29:00,2,1666,1267,263,69,67,100.63,15,200045780,18
2023-04-26,16:44:00,2,1369,1069,177,66,57,104.88,15,200045780,18
2023-04-26,16:59:00,2,1389,1100,184,46,59,104.35,15,200045780,18
2023-04-26,17:14:00,2,1466,1158,198,58,52,105.74,15,200045780,18
2023-04-26,17:29:00,2,1412,1120,192,47,53,104.63,15,200045780,18
2023-04-26,17:44:00,2,1346,1072,160,59,55,103.41,15,200045780,18
2023-04-26,17:59:00,2,1565,1268,189,54,54,103.30,15,200045780,18
2023-04-26,18:14:00,2,1504,1242,151,49,62,95.16,15,200045780,18
2023-04-26,18:29:00,2,1495,1234,179,43,39,93.21,15,200045780,18
2023-04-26,18:44:00,2,1193,932,158,47,56,36.24,15,200045780,18
2023-04-26,18:59:00,2,1510,1273,141,39,57,76.59,15,200045780,18
2023-04-26,19:14:00,2,1250,1049,125,29,47,107.54,15,200045780,18
2023-04-26,19:29:00,2,1191,968,144,34,45,110.11,15,200045780,18
2023-04-26,19:44:00,2,1138,953,116,35,34,109.61,15,200045780,18
2023-04-26,19:59:00,2,907,739,97,30,41,109.55,15,200045780,18
2023-04-26,20:14:00,2,884,702,104,49,29,109.66,15,200045780,18
2023-04-26,20:29:00,2,830,676,81,37,36,107.66,15,200045780,18
2023-04-26,20:44:00,2,717,546,96,41,34,104.63,15,200045780,18
2023-04-26,20:59:00,2,667,529,68,38,32,106.08,15,200045780,18
2023-04-26,21:14:00,2,612,500,42,30,40,104.87,15,200045780,18
2023-04-26,21:29:00,2,547,431,52,28,36,103.75,15,200045780,18
2023-04-26,21:44:00,2,505,379,51,34,41,93.47,15,200045780,18
2023-04-26,21:59:00,2,440,346,44,23,27,55.46,15,200045780,18
2023-04-26,22:14:00,2,421,330,45,20,26,43.91,15,200045780,18
2023-04-26,22:29:00,2,352,261,57,14,20,31.33,15,200045780,18
2023-04-26,22:44:00,2,358,280,32,19,27,35.21,15,200045780,18
2023-04-26,22:59:00,2,246,194,23,15,14,22.72,15,200045780,18
2023-04-26,23:14:00,2,154,88,23,26,17,11.74,15,200045780,18
2023-04-26,23:29:00,2,78,46,10,14,8,7.23,15,200045780,18
2023-04-26,23:44:00,2,151,95,28,17,11,62.51,15,200045780,18
2023-04-26,23:59:00,2,111,76,12,3,20,76.81,15,200045780,18
2023-04-27,00:14:00,2,131,91,14,10,16,75.45,15,200045780,18
2023-04-27,00:29:00,2,154,112,18,5,19,75.59,15,200045780,18
2023-04-27,00:44:00,2,118,71,19,9,19,75.29,15,200045780,18
2023-04-27,00:59:00,2,127,90,13,4,20,76.80,15,200045780,18
2023-04-27,01:14:00,3,108,73,10,9,16,75.61,15,200045780,18
2023-04-27,01:29:00,3,122,73,18,14,17,74.49,15,200045780,18
2023-04-27,01:44:00,3,107,67,11,7,22,74.68,15,200045780,18
2023-04-27,01:59:00,3,89,47,11,8,23,75.41,15,200045780,18
2023-04-27,02:14:00,3,76,42,10,11,13,73.14,15,200045780,18
2023-04-27,02:29:00,3,96,45,13,14,24,73.40,15,200045780,18
2023-04-27,02:44:00,3,98,56,6,11,25,72.24,15,200045780,18
2023-04-27,02:59:00,3,93,49,14,9,21,75.29,15,200045780,18
2023-04-27,03:14:00,3,119,62,10,18,29,76.51,15,200045780,18
2023-04-27,03:29:00,3,94,45,12,12,25,79.84,15,200045780,18
2023-04-27,03:44:00,3,106,70,6,9,21,77.51,15,200045780,18
2023-04-27,03:59:00,3,104,42,12,19,31,77.45,15,200045780,18
2023-04-27,04:14:00,3,130,59,17,20,34,74.03,15,200045780,18
2023-04-27,04:29:00,3,151,71,20,16,44,79.78,15,200045780,18
2023-04-27,04:44:00,3,201,90,26,35,50,85.32,15,200045780,18
2023-04-27,04:59:00,3,237,111,32,44,50,101.58,15,200045780,18
2023-04-27,05:14:00,3,323,167,37,54,65,104.13,15,200045780,18
2023-04-27,05:29:00,3,419,220,58,54,87,103.78,15,200045780,18
2023-04-27,05:44:00,3,589,318,88,90,93,106.39,15,200045780,18
2023-04-27,05:59:00,3,775,457,117,115,86,107.40,15,200045780,18
2023-04-27,06:14:00,3,1110,628,207,144,131,105.98,15,200045780,18
2023-04-27,06:29:00,3,1548,992,288,160,108,102.71,15,200045780,18
2023-04-27,06:44:00,3,1792,1178,351,170,93,100.38,15,200045780,18
2023-04-27,06:59:00,3,1786,1163,365,160,98,100.10,15,200045780,18
2023-04-27,07:14:00,3,1739,1117,345,193,84,99.95,15,200045780,18
2023-04-27,07:29:00,3,1687,1101,334,167,85,100.26,15,200045780,18
2023-04-27,07:44:00,3,1626,1078,291,179,78,100.49,15,200045780,18
2023-04-27,07:59:00,3,1418,915,248,174,81,101.30,15,200045780,18
2023-04-27,08:14:00,3,1242,825,229,135,53,100.16,15,200045780,18
2023-04-27,08:29:00,3,1536,1053,237,162,84,99.13,15,200045780,18
2023-04-27,08:44:00,3,1534,1018,231,169,116,98.79,15,200045780,18
2023-04-27,08:59:00,3,1413,964,215,163,71,103.00,15,200045780,18
2023-04-27,09:14:00,3,1455,974,224,160,97,101.53,15,200045780,18
2023-04-27,09:29:00,3,1432,984,194,149,105,101.11,15,200045780,18
