MIDAS ID, Legacy MIDAS ID, Site Name
FC82E8BAC1E37272E0438DC611AC3F8D,30035130,MIDAS site at M25/5352A priority 1 on link 199066201; GPS Ref: 523646;199959; Clockwise

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2023-04-23,10:59:00,6,975,616,260,47,52,101.69,15,199066201,18
2023-04-23,11:14:00,6,1030,663,251,64,52,99.78,15,199066201,18
2023-04-23,11:29:00,6,1081,704,254,70,53,98.49,15,199066201,18
2023-04-23,11:44:00,6,1174,796,273,48,57,97.26,15,199066201,18
2023-04-23,11:59:00,6,1161,777,261,69,54,96.87,15,199066201,18
2023-04-23,12:14:00,6,1205,856,215,66,68,96.37,15,199066201,18
2023-04-23,12:29:00,6,1211,851,233,71,56,96.66,15,199066201,18
2023-04-23,12:44:00,6,1259,838,286,73,62,94.89,15,199066201,18
2023-04-23,12:59:00,6,1237,842,256,82,57,94.79,15,199066201,18
2023-04-23,13:14:00,6,1310,797,339,83,91,95.64,15,199066201,18
2023-04-23,13:29:00,6,1302,806,346,83,67,95.88,15,199066201,18
2023-04-23,13:44:00,6,1279,785,332,94,68,96.44,15,199066201,18
2023-04-23,13:59:00,6,1282,870,283,73,56,94.83,15,199066201,18
2023-04-23,14:14:00,6,1283,834,289,85,75,95.81,15,199066201,18
2023-04-23,14:29:00,6,1347,861,316,94,76,95.25,15,199066201,18
2023-04-23,14:44:00,6,1318,839,320,89,70,94.36,15,199066201,18
2023-04-23,14:59:00,6,1294,820,307,91,76,93.17,15,199066201,18
2023-04-23,15:14:00,6,1253,787,303,97,66,97.04,15,199066201,18
2023-04-23,15:29:00,6,1386,874,349,89,74,94.63,15,199066201,18
2023-04-23,15:44:00,6,1368,893,331,79,65,96.25,15,199066201,18
2023-04-23,15:59:00,6,1367,931,299,76,61,97.03,15,199066201,18
2023-04-23,16:14:00,6,1314,821,354,78,61,96.25,15,199066201,18
2023-04-23,16:29:00,6,1331,774,384,112,61,70.01,15,199066201,18
2023-04-23,16:44:00,6,1373,653,473,162,85,59.10,15,199066201,18
2023-04-23,16:59:00,6,1375,851,383,77,64,93.04,15,199066201,18
2023-04-23,17:14:00,6,1367,821,367,103,76,94.90,15,199066201,18
2023-04-23,17:29:00,6,1378,847,397,79,55,96.48,15,199066201,18
2023-04-23,17:44:00,6,1479,861,421,124,73,87.19,15,199066201,18
2023-04-23,17:59:00,6,1435,879,394,102,60,88.28,15,199066201,18
2023-04-23,18:14:00,6,1214,783,265,96,70,96.15,15,199066201,18
2023-04-23,18:29:00,6,1152,426,246,344,136,55.83,15,199066201,18
2023-04-23,18:44:00,6,1295,587,411,233,64,59.42,15,199066201,18
2023-04-23,18:59:00,6,1212,811,270,77,54,90.67,15,199066201,18
2023-04-23,19:14:00,6,1166,776,241,90,59,96.68,15,199066201,18
2023-04-23,19:29:00,6,1170,742,291,80,57,94.01,15,199066201,18
2023-04-23,19:44:00,6,1002,649,256,55,42,95.57,15,199066201,18
2023-04-23,19:59:00,6,1090,750,229,62,49,91.48,15,199066201,18
2023-04-23,20:14:00,6,1150,793,231,76,50,91.17,15,199066201,18
2023-04-23,20:29:00,6,1049,714,219,50,66,92.42,15,199066201,18
2023-04-23,20:44:00,6,994,687,200,53,54,92.61,15,199066201,18
2023-04-23,20:59:00,6,891,621,184,43,43,94.40,15,199066201,18
2023-04-23,21:14:00,6,829,549,168,52,60,93.97,15,199066201,18
2023-04-23,21:29:00,6,888,602,199,46,41,95.77,15,199066201,18
2023-04-23,21:44:00,6,758,456,193,55,54,91.07,15,199066201,18
2023-04-23,21:59:00,6,740,485,165,39,51,90.31,15,199066201,18
2023-04-23,22:14:00,6,654,421,169,32,32,93.38,15,199066201,18
2023-04-23,22:29:00,6,541,350,128,31,32,92.62,15,199066201,18
2023-04-23,22:44:00,6,484,286,123,24,51,91.01,15,199066201,18
2023-04-23,22:59:00,6,483,286,126,32,39,92.32,15,199066201,18
2023-04-23,23:14:00,6,450,284,100,20,46,93.19,15,199066201,18
2023-04-23,23:29:00,6,426,250,103,28,45,93.45,15,199066201,18
2023-04-23,23:44:00,6,201,118,51,12,20,91.94,15,199066201,18
2023-04-23,23:59:00,6,493,257,155,23,58,84.06,15,199066201,18
2023-04-24,00:14:00,6,245,129,47,22,47,98.56,15,199066201,18
2023-04-24,00:29:00,6,214,117,46,9,42,97.51,15,199066201,18
2023-04-24,00:44:00,6,194,93,50,14,37,98.27,15,199066201,18
2023-04-24,00:59:00,6,182,92,47,8,35,98.50,15,199066201,18
2023-04-24,01:14:00,0,136,68,27,5,36,94.48,15,199066201,18
2023-04-24,01:29:00,0,151,70,35,22,24,94.85,15,199066201,18
2023-04-24,01:44:00,0,144,59,38,18,29,90.02,15,199066201,18
2023-04-24,01:59:00,0,131,67,29,8,27,93.63,15,199066201,18
2023-04-24,02:14:00,0,156,60,38,10,48,93.78,15,199066201,18
2023-04-24,02:29:00,0,127,52,23,12,40,92.60,15,199066201,18
2023-04-24,02:44:00,0,132,55,27,10,40,95.47,15,199066201,18
2023-04-24,02:59:00,0,104,45,13,7,39,95.84,15,199066201,18
2023-04-24,03:14:00,0,120,41,17,11,51,90.46,15,199066201,18
2023-04-24,03:29:00,0,143,50,25,16,52,92.65,15,199066201,18
2023-04-24,03:44:00,0,170,62,37,21,50,93.04,15,199066201,18
2023-04-24,03:59:00,0,151,48,25,15,63,96.70,15,199066201,18
2023-04-24,04:14:00,0,175,65,33,22,55,92.24,15,199066201,18
2023-04-24,04:29:00,0,189,79,30,29,51,91.08,15,199066201,18
2023-04-24,04:44:00,0,257,102,39,40,76,93.33,15,199066201,18
2023-04-24,04:59:00,0,266,111,43,45,67,98.34,15,199066201,18
2023-04-24,05:14:00,0,349,140,76,40,93,97.38,15,199066201,18
2023-04-24,05:29:00,0,393,170,79,47,97,96.55,15,199066201,18
2023-04-24,05:44:00,0,565,217,134,85,129,96.93,15,199066201,18
2023-04-24,05:59:00,0,645,263,156,101,125,96.90,15,199066201,18
2023-04-24,06:14:00,0,846,377,230,110,129,98.60,15,199066201,18
2023-04-24,06:29:00,0,1121,464,327,196,134,89.79,15,199066201,18
2023-04-24,06:44:00,0,1345,518,397,229,201,91.35,15,199066201,18
2023-04-24,06:59:00,0,1394,571,407,226,190,95.58,15,199066201,18
2023-04-24,07:14:00,0,1322,530,395,224,173,90.65,15,199066201,18
2023-04-24,07:29:00,0,1365,553,400,251,161,90.63,15,199066201,18
2023-04-24,07:44:00,0,1318,598,377,207,136,85.75,15,199066201,18
2023-04-24,07:59:00,0,1377,594,382,231,170,91.53,15,199066201,18
2023-04-24,08:14:00,0,1545,571,453,294,227,80.81,15,199066201,18
2023-04-24,08:29:00,0,1542,593,408,289,252,78.25,15,199066201,18
2023-04-24,08:44:00,0,1291,533,374,201,183,94.02,15,199066201,18
2023-04-24,08:59:00,0,1296,522,363,220,191,91.70,15,199066201,18
2023-04-24,09:14:00,0,1354,487,390,245,232,86.84,15,199066201,18
2023-04-24,09:29:00,0,1209,488,330,203,188,95.51,15,199066201,18
2023-04-24,09:44:00,0,1230,492,331,206,201,93.98,15,199066201,18
2023-04-24,09:59:00,0,1173,456,329,201,187,96.52,15,199066201,18
2023-04-24,10:14:00,0,1182,449,322,205,206,94.64,15,199066201,18
2023-04-24,10:29:00,0,1185,480,309,181,215,94.12,15,199066201,18
2023-04-24,10:44:00,0,1172,444,310,189,229,93.44,15,199066201,18
2023-04-24,10:59:00,0,1144,437,275,198,234,93.77,15,199066201,18
2023-04-24,11:14:00,0,1121,450,288,164,219,85.01,15,199066201,18
2023-04-24,11:29:00,0,1198,457,310,203,228,92.29,15,199066201,18
2023-04-24,11:44:00,0,1157,455,302,194,206,93.10,15,199066201,18
2023-04-24,11:59:00,0,1196,460,307,211,218,94.62,15,199066201,18
2023-04-24,12:14:00,0,1192,410,328,188,266,94.47,15,199066201,18
2023-04-24,12:29:00,0,1275,463,334,226,252,93.38,15,199066201,18
2023-04-24,12:44:00,0,1221,443,319,205,254,94.95,15,199066201,18
2023-04-24,12:59:00,0,1252,477,336,228,211,93.36,15,199066201,18
2023-04-24,13:14:00,0,1254,486,305,221,242,93.39,15,199066201,18
2023-04-24,13:29:00,0,1399,476,398,237,288,92.64,15,199066201,18
2023-04-24,13:44:00,0,1276,475,320,227,254,92.02,15,199066201,18
2023-04-24,13:59:00,0,1342,477,375,238,252,91.86,15,199066201,18
2023-04-24,14:14:00,0,1351,482,359,243,267,93.04,15,199066201,18
2023-04-24,14:29:00,0,1461,525,421,258,257,89.30,15,199066201,18
2023-04-24,14:44:00,0,1444,501,404,261,278,89.06,15,199066201,18
2023-04-24,14:59:00,0,1439,503,417,229,290,91.47,15,199066201,18
2023-04-24,15:14:00,0,1479,536,421,249,273,89.85,15,199066201,18
2023-04-24,15:29:00,0,1395,515,418,244,218,91.51,15,199066201,18
2023-04-24,15:44:00,0,1291,508,398,203,182,89.28,15,199066201,18
2023-04-24,15:59:00,0,1550,547,496,256,251,76.77,15,199066201,18
2023-04-24,16:14:00,0,1467,523,461,244,239,69.68,15,199066201,18
2023-04-24,16:29:00,0,1482,548,431,249,254,70.99,15,199066201,18
2023-04-24,16:44:00,0,1445,582,416,226,221,71.22,15,199066201,18
2023-04-24,16:59:00,0,1401,551,441,196,213,68.78,15,199066201,18
2023-04-24,17:14:00,0,1352,566,384,204,198,62.89,15,199066201,18
2023-04-24,17:29:00,0,1282,496,354,253,179,53.18,15,199066201,18
2023-04-24,17:44:00,0,1246,510,332,203,201,55.67,15,199066201,18
2023-04-24,17:59:00,0,1329,640,327,156,206,64.00,15,199066201,18
2023-04-24,18:14:00,0,1268,582,306,180,200,65.86,15,199066201,18
2023-04-24,18:29:00,0,1197,695,272,101,129,87.34,15,199066201,18
2023-04-24,18:44:00,0,885,360,217,151,157,38.88,15,199066201,18
2023-04-24,18:59:00,0,882,366,213,155,148,29.83,15,199066201,18
2023-04-24,19:14:00,0,1251,625,326,176,124,59.45,15,199066201,18
2023-04-24,19:29:00,0,1129,582,273,127,147,76.72,15,199066201,18
2023-04-24,19:44:00,0,998,565,241,73,119,93.00,15,199066201,18
2023-04-24,19:59:00,0,833,494,153,71,115,95.30,15,199066201,18
2023-04-24,20:14:00,0,774,441,154,77,102,94.27,15,199066201,18
2023-04-24,20:29:00,0,776,439,175,66,96,94.61,15,199066201,18
2023-04-24,20:44:00,0,643,369,139,58,77,94.42,15,199066201,18
2023-04-24,20:59:00,0,618,345,132,55,86,95.47,15,199066201,18
2023-04-24,21:14:00,0,588,355,117,44,72,94.14,15,199066201,18
2023-04-24,21:29:00,0,572,352,116,47,57,92.88,15,199066201,18
2023-04-24,21:44:00,0,506,293,96,36,81,94.87,15,199066201,18
2023-04-24,21:59:00,0,469,264,105,29,71,95.65,15,199066201,18
2023-04-24,22:14:00,0,428,243,79,29,77,97.88,15,199066201,18
2023-04-24,22:29:00,0,470,260,95,32,83,98.00,15,199066201,18
2023-04-24,22:44:00,0,399,203,86,34,76,95.57,15,199066201,18
2023-04-24,22:59:00,0,351,200,80,24,47,96.95,15,199066201,18
2023-04-24,23:14:00,0,365,184,74,35,72,95.38,15,199066201,18
2023-04-24,23:29:00,0,307,141,78,19,69,94.25,15,199066201,18
2023-04-24,23:44:00,0,291,138,54,29,70,94.17,15,199066201,18
2023-04-24,23:59:00,0,194,94,43,15,42,95.77,15,199066201,18
2023-04-25,00:14:00,0,203,104,44,22,33,95.02,15,199066201,18
2023-04-25,00:29:00,0,244,97,37,26,84,95.93,15,199066201,18
2023-04-25,00:44:00,0,228,96,37,21,74,93.70,15,199066201,18
2023-04-25,00:59:00,0,153,61,31,12,49,85.83,15,199066201,18
2023-04-25,01:14:00,1,132,52,32,12,36,94.63,15,199066201,18
2023-04-25,01:29:00,1,158,68,31,17,42,94.00,15,199066201,18
2023-04-25,01:44:00,1,129,50,25,11,43,93.21,15,199066201,18
2023-04-25,01:59:00,1,175,63,25,15,72,92.66,15,199066201,18
2023-04-25,02:14:00,1,175,59,23,9,84,92.74,15,199066201,18
2023-04-25,02:29:00,1,189,60,32,19,78,92.73,15,199066201,18
2023-04-25,02:44:00,1,222,58,31,25,108,90.81,15,199066201,18
2023-04-25,02:59:00,1,218,76,21,23,98,91.61,15,199066201,18
2023-04-25,03:14:00,1,190,39,34,28,89,90.87,15,199066201,18
2023-04-25,03:29:00,1,178,50,31,27,70,91.97,15,199066201,18
2023-04-25,03:44:00,1,230,68,28,26,108,91.54,15,199066201,18
2023-04-25,03:59:00,1,234,74,30,32,98,90.26,15,199066201,18
2023-04-25,04:14:00,1,236,61,32,36,107,90.35,15,199066201,18
2023-04-25,04:29:00,1,313,90,46,47,130,93.53,15,199066201,18
2023-04-25,04:44:00,1,301,90,46,37,128,93.69,15,199066201,18
2023-04-25,04:59:00,1,329,94,59,45,131,91.57,15,199066201,18
2023-04-25,05:14:00,1,207,70,33,27,77,93.16,15,199066201,18
2023-04-25,05:29:00,1,579,176,99,74,230,92.26,15,199066201,18
2023-04-25,05:44:00,1,565,181,89,82,213,93.83,15,199066201,18
2023-04-25,05:59:00,1,678,256,134,84,204,95.57,15,199066201,18
2023-04-25,06:14:00,1,867,343,210,112,202,96.02,15,199066201,18
2023-04-25,06:29:00,1,1137,410,316,176,235,91.41,15,199066201,18
2023-04-25,06:44:00,1,1258,457,332,240,229,77.98,15,199066201,18
2023-04-25,06:59:00,1,1400,513,400,249,238,86.41,15,199066201,18
2023-04-25,07:14:00,1,1502,532,441,278,251,88.07,15,199066201,18
2023-04-25,07:29:00,1,1491,563,447,283,198,87.86,15,199066201,18
2023-04-25,07:44:00,1,1416,498,460,254,204,75.73,15,199066201,18
2023-04-25,07:59:00,1,1393,559,346,256,232,75.78,15,199066201,18
2023-04-25,08:14:00,1,1489,610,407,266,206,78.84,15,199066201,18
2023-04-25,08:29:00,1,1358,535,368,251,204,92.49,15,199066201,18
2023-04-25,08:44:00,1,1200,433,341,218,208,61.09,15,199066201,18
2023-04-25,08:59:00,1,1361,501,397,232,231,83.49,15,199066201,18
2023-04-25,09:14:00,1,1285,499,377,219,190,90.60,15,199066201,18
2023-04-25,09:29:00,1,1315,513,383,196,223,94.28,15,199066201,18
2023-04-25,09:44:00,1,1176,454,327,192,203,78.91,15,199066201,18
2023-04-25,09:59:00,1,635,269,152,136,78,22.98,15,199066201,18
2023-04-25,10:14:00,1,526,225,130,96,75,19.96,15,199066201,18
2023-04-25,10:29:00,1,570,241,129,118,82,20.99,15,199066201,18
2023-04-25,10:44:00,1,599,233,131,130,105,24.51,15,199066201,18
2023-04-25,10:59:00,1,523,171,116,108,128,23.58,15,199066201,18
2023-04-25,11:14:00,1,887,289,174,189,235,37.15,15,199066201,18
2023-04-25,11:29:00,1,1364,384,278,249,453,71.01,15,199066201,18
2023-04-25,11:44:00,1,1202,363,315,228,296,82.94,15,199066201,18
2023-04-25,11:59:00,1,1063,360,272,163,268,94.56,15,199066201,18
2023-04-25,12:14:00,1,1097,399,277,178,243,94.52,15,199066201,18
2023-04-25,12:29:00,1,1233,440,290,232,271,92.91,15,199066201,18
2023-04-25,12:44:00,1,1079,377,312,194,196,94.48,15,199066201,18
2023-04-25,12:59:00,1,1352,473,351,239,289,90.35,15,199066201,18
2023-04-25,13:14:00,1,1268,382,353,235,298,91.64,15,199066201,18
2023-04-25,13:29:00,1,1217,424,320,230,243,93.36,15,199066201,18
2023-04-25,13:44:00,1,1317,430,365,226,296,91.69,15,199066201,18
2023-04-25,13:59:00,1,1258,435,369,223,231,92.95,15,199066201,18
2023-04-25,14:14:00,1,1350,479,359,223,289,91.84,15,199066201,18
2023-04-25,14:29:00,1,1448,503,415,266,264,90.76,15,199066201,18
2023-04-25,14:44:00,1,1458,455,430,265,308,89.07,15,199066201,18
2023-04-25,14:59:00,1,1554,551,485,255,263,91.10,15,199066201,18
2023-04-25,15:14:00,1,1401,510,437,218,236,93.73,15,199066201,18
2023-04-25,15:29:00,1,1529,520,467,267,275,90.45,15,199066201,18
2023-04-25,15:44:00,1,1535,519,466,284,266,79.27,15,199066201,18
2023-04-25,15:59:00,1,1573,599,495,248,231,85.44,15,199066201,18
2023-04-25,16:14:00,1,1614,634,511,238,231,86.52,15,199066201,18
2023-04-25,16:29:00,1,1659,601,560,259,239,84.93,15,199066201,18
2023-04-25,16:44:00,1,1578,517,553,269,239,75.83,15,199066201,18
2023-04-25,16:59:00,1,1614,602,517,271,224,76.53,15,199066201,18
2023-04-25,17:14:00,1,1524,580,535,225,184,74.79,15,199066201,18
2023-04-25,17:29:00,1,1509,535,535,240,199,74.88,15,199066201,18
2023-04-25,17:44:00,1,1531,573,543,225,190,74.65,15,199066201,18
2023-04-25,17:59:00,1,1460,628,469,161,202,76.33,15,199066201,18
2023-04-25,18:14:00,1,1517,662,479,194,182,77.26,15,199066201,18
2023-04-25,18:29:00,1,1486,638,482,193,173,84.97,15,199066201,18
2023-04-25,18:44:00,1,1394,694,426,136,138,93.21,15,199066201,18
2023-04-25,18:59:00,1,1182,635,310,96,141,96.28,15,199066201,18
2023-04-25,19:14:00,1,1106,622,294,89,101,98.18,15,199066201,18
2023-04-25,19:29:00,1,1033,569,259,93,112,99.36,15,199066201,18
2023-04-25,19:44:00,1,915,470,240,95,110,97.86,15,199066201,18
2023-04-25,19:59:00,1,847,451,196,95,105,99.27,15,199066201,18
2023-04-25,20:14:00,1,752,414,174,68,96,99.09,15,199066201,18
2023-04-25,20:29:00,1,727,364,182,69,112,98.96,15,199066201,18
2023-04-25,20:44:00,1,630,346,136,70,78,97.95,15,199066201,18
2023-04-25,20:59:00,1,575,305,143,66,61,98.48,15,199066201,18
2023-04-25,21:14:00,1,572,315,120,49,88,96.45,15,199066201,18
2023-04-25,21:29:00,1,536,284,134,49,69,97.58,15,199066201,18
2023-04-25,21:44:00,1,487,244,107,45,91,96.98,15,199066201,18
2023-04-25,21:59:00,1,519,283,124,40,72,97.15,15,199066201,18
2023-04-25,22:14:00,1,514,270,116,32,96,95.87,15,199066201,18
2023-04-25,22:29:00,1,487,244,128,43,72,97.34,15,199066201,18
2023-04-25,22:44:00,1,426,220,116,40,50,99.08,15,199066201,18
2023-04-25,22:59:00,1,386,185,94,29,78,96.12,15,199066201,18
2023-04-25,23:14:00,1,335,174,71,34,56,92.59,15,199066201,18
2023-04-25,23:29:00,1,310,144,82,22,62,93.18,15,199066201,18
2023-04-25,23:44:00,1,290,149,66,20,55,95.81,15,199066201,18
2023-04-25,23:59:00,1,259,119,71,22,47,100.02,15,199066201,18
2023-04-26,00:14:00,1,265,108,58,22,77,95.36,15,199066201,18
2023-04-26,00:29:00,1,174,77,46,15,36,95.86,15,199066201,18
2023-04-26,00:44:00,1,216,101,46,26,43,92.19,15,199066201,18
2023-04-26,00:59:00,1,203,84,35,19,65,101.02,15,199066201,18
2023-04-26,01:14:00,2,181,75,37,17,52,93.41,15,199066201,18
2023-04-26,01:29:00,2,187,80,39,16,52,95.63,15,199066201,18
2023-04-26,01:44:00,2,187,66,29,26,66,91.28,15,199066201,18
2023-04-26,01:59:00,2,182,56,33,24,69,90.08,15,199066201,18
2023-04-26,02:14:00,2,181,56,22,13,90,87.99,15,199066201,18
2023-04-26,02:29:00,2,179,53,28,22,76,91.31,15,199066201,18
2023-04-26,02:44:00,2,167,51,25,10,81,93.04,15,199066201,18
2023-04-26,02:59:00,2,161,50,26,17,68,89.44,15,199066201,18
2023-04-26,03:14:00,2,178,64,31,15,68,92.86,15,199066201,18
2023-04-26,03:29:00,2,167,54,34,19,60,97.49,15,199066201,18
2023-04-26,03:44:00,2,199,65,36,16,82,78.57,15,199066201,18
2023-04-26,03:59:00,2,229,70,32,38,89,90.37,15,199066201,18
2023-04-26,04:14:00,2,210,58,42,32,78,93.94,15,199066201,18
2023-04-26,04:29:00,2,227,68,43,27,89,93.07,15,199066201,18
2023-04-26,04:44:00,2,306,102,56,26,122,90.73,15,199066201,18
2023-04-26,04:59:00,2,353,131,46,49,127,93.29,15,199066201,18
2023-04-26,05:14:00,2,326,126,45,49,106,95.75,15,199066201,18
2023-04-26,05:29:00,2,438,174,67,46,151,94.73,15,199066201,18
2023-04-26,05:44:00,2,526,179,89,92,166,95.07,15,199066201,18
2023-04-26,05:59:00,2,739,237,180,102,220,95.81,15,199066201,18
2023-04-26,06:14:00,2,908,336,227,142,203,97.18,15,199066201,18
2023-04-26,06:29:00,2,1125,407,324,187,207,96.55,15,199066201,18
2023-04-26,06:44:00,2,1321,491,409,232,189,94.71,15,199066201,18
2023-04-26,06:59:00,2,1453,556,421,261,215,95.09,15,199066201,18
2023-04-26,07:14:00,2,1500,556,475,241,228,92.41,15,199066201,18
2023-04-26,07:29:00,2,1527,605,459,262,201,93.00,15,199066201,18
2023-04-26,07:44:00,2,1483,611,388,260,224,91.36,15,199066201,18
2023-04-26,07:59:00,2,1435,585,410,217,223,91.59,15,199066201,18
2023-04-26,08:14:00,2,1393,573,368,243,209,92.25,15,199066201,18
2023-04-26,08:29:00,2,1397,572,411,226,188,91.25,15,199066201,18
2023-04-26,08:44:00,2,1372,557,369,237,209,92.50,15,199066201,18
2023-04-26,08:59:00,2,1321,506,380,201,234,93.14,15,199066201,18
2023-04-26,09:14:00,2,1329,499,399,213,218,94.21,15,199066201,18
2023-04-26,09:29:00,2,1364,534,383,233,214,93.31,15,199066201,18
2023-04-26,09:44:00,2,1292,489,360,215,228,91.48,15,199066201,18
2023-04-26,09:59:00,2,1294,432,403,222,237,94.01,15,199066201,18
2023-04-26,10:14:00,2,1145,404,319,217,205,92.67,15,199066201,18
2023-04-26,10:29:00,2,1080,393,287,186,214,92.80,15,199066201,18
2023-04-26,10:44:00,2,1154,402,296,196,260,93.91,15,199066201,18
2023-04-26,10:59:00,2,1136,399,325,184,228,93.42,15,199066201,18
2023-04-26,11:14:00,2,1211,442,340,199,230,93.46,15,199066201,18
2023-04-26,11:29:00,2,1237,425,303,224,285,93.51,15,199066201,18
2023-04-26,11:44:00,2,1139,425,286,183,245,93.79,15,199066201,18
2023-04-26,11:59:00,2,1190,398,309,209,274,94.56,15,199066201,18
2023-04-26,12:14:00,2,1189,439,310,209,231,94.84,15,199066201,18
2023-04-26,12:29:00,2,1197,413,324,224,236,93.17,15,199066201,18
2023-04-26,12:44:00,2,1182,416,318,202,246,84.56,15,199066201,18
2023-04-26,12:59:00,2,1273,412,350,213,298,94.18,15,199066201,18
2023-04-26,13:14:00,2,1284,412,373,246,253,93.47,15,199066201,18
2023-04-26,13:29:00,2,1337,473,359,263,242,92.90,15,199066201,18
2023-04-26,13:44:00,2,1104,381,259,223,241,47.69,15,199066201,18
2023-04-26,13:59:00,2,1392,464,354,275,299,68.76,15,199066201,18
2023-04-26,14:14:00,2,1436,512,400,254,270,87.96,15,199066201,18
2023-04-26,14:29:00,2,1425,514,442,213,256,93.06,15,199066201,18
2023-04-26,14:44:00,2,1353,486,409,237,221,92.43,15,199066201,18
2023-04-26,14:59:00,2,1516,539,443,267,267,91.95,15,199066201,18
2023-04-26,15:14:00,2,1623,578,486,288,271,86.79,15,199066201,18
2023-04-26,15:29:00,2,1611,539,545,256,271,87.16,15,199066201,18
2023-04-26,15:44:00,2,1644,551,542,280,271,87.94,15,199066201,18
2023-04-26,15:59:00,2,1561,537,540,264,220,79.14,15,199066201,18
2023-04-26,16:14:00,2,1550,524,506,260,260,71.70,15,199066201,18
2023-04-26,16:29:00,2,1579,534,540,260,245,75.62,15,199066201,18
2023-04-26,16:44:00,2,1578,578,517,265,218,75.01,15,199066201,18
2023-04-26,16:59:00,2,1505,530,475,269,231,64.81,15,199066201,18
2023-04-26,17:14:00,2,1515,529,512,274,200,69.66,15,199066201,18
2023-04-26,17:29:00,2,1492,518,534,226,214,63.69,15,199066201,18
2023-04-26,17:44:00,2,1496,592,480,230,194,67.05,15,199066201,18
2023-04-26,17:59:00,2,1392,597,403,209,183,60.21,15,199066201,18
2023-04-26,18:14:00,2,1489,580,484,215,210,71.37,15,199066201,18
2023-04-26,18:29:00,2,1420,615,412,180,213,73.90,15,199066201,18
2023-04-26,18:44:00,2,1385,718,384,152,131,87.42,15,199066201,18
2023-04-26,18:59:00,2,1183,664,298,102,119,97.51,15,199066201,18
2023-04-26,19:14:00,2,1096,609,279,106,102,95.47,15,199066201,18
2023-04-26,19:29:00,2,1147,631,287,110,119,97.33,15,199066201,18
2023-04-26,19:44:00,2,975,550,240,85,100,98.50,15,199066201,18
2023-04-26,19:59:00,2,852,469,233,73,77,98.72,15,199066201,18
2023-04-26,20:14:00,2,819,448,192,82,97,97.51,15,199066201,18
2023-04-26,20:29:00,2,758,408,171,70,109,96.34,15,199066201,18
2023-04-26,20:44:00,2,666,346,158,62,100,97.21,15,199066201,18
2023-04-26,20:59:00,2,585,310,138,57,80,96.87,15,199066201,18
2023-04-26,21:14:00,2,533,303,98,39,93,96.31,15,199066201,18
2023-04-26,21:29:00,2,553,282,110,64,97,95.21,15,199066201,18
2023-04-26,21:44:00,2,500,262,122,45,71,97.40,15,199066201,18
2023-04-26,21:59:00,2,457,246,99,47,65,94.81,15,199066201,18
2023-04-26,22:14:00,2,451,215,114,43,79,91.55,15,199066201,18
2023-04-26,22:29:00,2,402,208,95,34,65,88.06,15,199066201,18
2023-04-26,22:44:00,2,417,224,104,37,52,95.34,15,199066201,18
2023-04-26,22:59:00,2,366,182,90,38,56,96.26,15,199066201,18
2023-04-26,23:14:00,2,342,174,77,25,66,95.28,15,199066201,18
2023-04-26,23:29:00,2,293,143,73,22,55,96.51,15,199066201,18
2023-04-26,23:44:00,2,272,138,55,22,57,95.87,15,199066201,18
2023-04-26,23:59:00,2,222,104,66,25,27,98.43,15,199066201,18
2023-04-27,00:14:00,2,268,119,52,25,72,95.48,15,199066201,18
2023-04-27,00:29:00,2,191,72,46,18,55,95.50,15,199066201,18
2023-04-27,00:44:00,2,184,70,35,16,63,95.35,15,199066201,18
2023-04-27,00:59:00,2,176,60,42,14,60,91.76,15,199066201,18
2023-04-27,01:14:00,3,169,56,40,17,56,94.90,15,199066201,18
2023-04-27,01:29:00,3,165,57,31,14,63,92.70,15,199066201,18
2023-04-27,01:44:00,3,152,54,28,12,58,91.98,15,199066201,18
2023-04-27,01:59:00,3,153,45,19,15,74,89.65,15,199066201,18
2023-04-27,02:14:00,3,129,45,14,10,60,91.28,15,199066201,18
2023-04-27,02:29:00,3,144,52,24,18,50,92.06,15,199066201,18
2023-04-27,02:44:00,3,142,39,26,10,67,92.30,15,199066201,18
2023-04-27,02:59:00,3,160,62,28,15,55,93.64,15,199066201,18
2023-04-27,03:14:00,3,182,70,31,21,60,94.03,15,199066201,18
2023-04-27,03:29:00,3,192,83,24,19,66,93.63,15,199066201,18
2023-04-27,03:44:00,3,185,62,26,22,75,92.01,15,199066201,18
2023-04-27,03:59:00,3,200,75,40,14,71,93.73,15,199066201,18
2023-04-27,04:14:00,3,212,79,41,18,74,93.25,15,199066201,18
2023-04-27,04:29:00,3,283,123,56,37,67,96.37,15,199066201,18
2023-04-27,04:44:00,3,290,104,45,35,106,95.17,15,199066201,18
2023-04-27,04:59:00,3,328,116,45,57,110,90.78,15,199066201,18
2023-04-27,05:14:00,3,382,149,55,47,131,92.55,15,199066201,18
2023-04-27,05:29:00,3,374,140,79,59,96,99.06,15,199066201,18
2023-04-27,05:44:00,3,588,209,108,70,201,94.16,15,199066201,18
2023-04-27,05:59:00,3,694,274,143,85,192,97.36,15,199066201,18
2023-04-27,06:14:00,3,956,357,230,161,208,95.69,15,199066201,18
2023-04-27,06:29:00,3,1171,429,346,186,210,93.59,15,199066201,18
